date,state,equity,cash,TQQQ_shares,SPLG_shares,SGOV_shares,BIL_shares
2021-06-03,OVERHEAT,3.8743377644348063,0.0,0.0,2.979730368812244e-06,0.0,0.04235014036680401
2021-06-04,OVERHEAT,3.8747623144871732,0.0,0.0,2.979730368812244e-06,0.0,0.04235014036680401
2021-06-07,OVERHEAT,3.8739152750698986,0.0,0.0,2.979730368812244e-06,0.0,0.04235014036680401
2021-06-08,OVERHEAT,3.87391533466587,0.0,0.0,2.979730368812244e-06,0.0,0.04235014036680401
2021-06-09,OVERHEAT,3.8739150962819844,0.0,0.0,2.979730368812244e-06,0.0,0.04235014036680401
2021-06-10,OVERHEAT,3.8739158114222745,0.0,0.0,2.979730368812244e-06,0.0,0.04235014036680401
2021-06-11,OVERHEAT,3.874339611875819,0.0,0.0,2.979730368812244e-06,0.0,0.04235014036680401
2021-06-14,OVERHEAT,3.8739164073592547,0.0,0.0,2.979730368812244e-06,0.0,0.04235014036680401
2021-06-15,OVERHEAT,3.8739161391830668,0.0,0.0,2.979730368812244e-06,0.0,0.04235014036680401
2021-06-16,OVERHEAT,3.8743388967355292,0.0,0.0,2.979730368812244e-06,0.0,0.04235014036680401
2021-06-17,OVERHEAT,3.8739152452662293,0.0,0.0,2.979730368812244e-06,0.0,0.04235014036680401
2021-06-18,OVERHEAT,3.874336870517969,0.0,0.0,2.979730368812244e-06,0.0,0.04235014036680401
2021-06-21,OVERHEAT,3.8739153307214798,0.0,0.0,2.9898883253139674e-06,0.0,0.04235014036680401
2021-06-22,OVERHEAT,3.873916108098831,0.0,0.0,2.9898883253139674e-06,0.0,0.04235014036680401
2021-06-23,OVERHEAT,3.8739159585952905,0.0,0.0,2.9898883253139674e-06,0.0,0.04235014036680401
2021-06-24,OVERHEAT,3.8743403876451055,0.0,0.0,2.9898883253139674e-06,0.0,0.04235014036680401
2021-06-25,OVERHEAT,3.8743408660267815,0.0,0.0,2.9898883253139674e-06,0.0,0.04235014036680401
2021-06-28,OVERHEAT,3.8739176628307237,0.0,0.0,2.9898883253139674e-06,0.0,0.04235014036680401
2021-06-29,OVERHEAT,3.8739177226298587,0.0,0.0,2.9898883253139674e-06,0.0,0.04235014036680401
2021-06-30,OVERHEAT,3.8739178721333993,0.0,0.0,2.9898883253139674e-06,0.0,0.04235014036680401
2021-07-01,OVERHEAT,3.8743423011718088,0.0,0.0,2.9898883253139674e-06,0.0,0.04235014036680401
2021-07-02,OVERHEAT,3.873919845459238,0.0,0.0,2.9898883253139674e-06,0.0,0.04235014036680401
2021-07-06,OVERHEAT,3.873495954590234,0.0,0.0,2.9898883253139674e-06,0.0,0.04235014036680401
2021-07-07,OVERHEAT,3.8734965226763154,0.0,0.0,2.9898883253139674e-06,0.0,0.04235014036680401
2021-07-08,OVERHEAT,3.873918888684481,0.0,0.0,2.9898883253139674e-06,0.0,0.04235014036680401
2021-07-09,OVERHEAT,3.873920473333049,0.0,0.0,2.9898883253139674e-06,0.0,0.04235014036680401
2021-07-12,OVERHEAT,3.8739210713129952,0.0,0.0,2.9898883253139674e-06,0.0,0.04235014036680401
2021-07-13,OVERHEAT,3.873920563026049,0.0,0.0,2.9898883253139674e-06,0.0,0.04235014036680401
2021-07-14,OVERHEAT,3.873497150550126,0.0,0.0,2.9898883253139674e-06,0.0,0.04235014036680401
2021-07-15,OVERHEAT,3.8739202341365084,0.0,0.0,2.9898883253139674e-06,0.0,0.04235014036680401
2021-07-16,OVERHEAT,3.8739190381880215,0.0,0.0,2.9898883253139674e-06,0.0,0.04235014036680401
2021-07-19,OVERHEAT,3.873493144099314,0.0,0.0,2.9898883253139674e-06,0.0,0.04235014036680401
2021-07-20,OVERHEAT,3.873495326716423,0.0,0.0,2.9898883253139674e-06,0.0,0.04235014036680401
2021-07-21,OVERHEAT,3.87349655257018,0.0,0.0,2.9898883253139674e-06,0.0,0.04235014036680401
2021-07-22,OVERHEAT,3.873920503226914,0.0,0.0,2.9898883253139674e-06,0.0,0.04235014036680401
2021-07-23,OVERHEAT,3.8734984362030187,0.0,0.0,2.9898883253139674e-06,0.0,0.04235014036680401
2021-07-26,OVERHEAT,3.8739223569658874,0.0,0.0,2.9898883253139674e-06,0.0,0.04235014036680401
2021-07-27,OVERHEAT,3.873498137207343,0.0,0.0,2.9898883253139674e-06,0.0,0.04235014036680401
2021-07-28,OVERHEAT,3.8734980774082075,0.0,0.0,2.9898883253139674e-06,0.0,0.04235014036680401
2021-07-29,OVERHEAT,3.8739222672614817,0.0,0.0,2.9898883253139674e-06,0.0,0.04235014036680401
2021-07-30,OVERHEAT,3.8734979578213427,0.0,0.0,2.9898883253139674e-06,0.0,0.04235014036680401
2021-08-02,OVERHEAT,3.873497628931802,0.0,0.0,2.9898883253139674e-06,0.0,0.04235014036680401
2021-08-03,OVERHEAT,3.873498824880289,0.0,0.0,2.9898883253139674e-06,0.0,0.04235014036680401
2021-08-04,OVERHEAT,3.873498137207343,0.0,0.0,2.9898883253139674e-06,0.0,0.04235014036680401
2021-08-05,OVERHEAT,3.873499034171559,0.0,0.0,2.9898883253139674e-06,0.0,0.04235014036680401
2021-08-06,OVERHEAT,3.8739229549344283,0.0,0.0,2.9898883253139674e-06,0.0,0.04235014036680401
2021-08-09,OVERHEAT,3.8739228353475634,0.0,0.0,2.9898883253139674e-06,0.0,0.04235014036680401
2021-08-10,OVERHEAT,3.873499422860235,0.0,0.0,2.9898883253139674e-06,0.0,0.04235014036680401
2021-08-11,OVERHEAT,3.8734997517497756,0.0,0.0,2.9898883253139674e-06,0.0,0.04235014036680401
2021-08-12,OVERHEAT,3.8735002899305866,0.0,0.0,2.9898883253139674e-06,0.0,0.04235014036680401
2021-08-13,OVERHEAT,3.873924180788185,0.0,0.0,2.9898883253139674e-06,0.0,0.04235014036680401
2021-08-16,OVERHEAT,3.8730773857302045,0.0,0.0,2.9898883253139674e-06,0.0,0.04235014036680401
2021-08-17,OVERHEAT,3.8730762495694475,0.0,0.0,2.9898883253139674e-06,0.0,0.04235014036680401
2021-08-18,OVERHEAT,3.87307463503842,0.0,0.0,2.9898883253139674e-06,0.0,0.04235014036680401
2021-08-19,OVERHEAT,3.873922028076347,0.0,0.0,2.9898883253139674e-06,0.0,0.04235014036680401
2021-08-20,OVERHEAT,3.873923253930104,0.0,0.0,2.9898883253139674e-06,0.0,0.04235014036680401
2021-08-23,OVERHEAT,3.8730773857302045,0.0,0.0,2.9898883253139674e-06,0.0,0.04235014036680401
2021-08-24,OVERHEAT,3.873077684714475,0.0,0.0,2.9898883253139674e-06,0.0,0.04235014036680401
2021-08-25,OVERHEAT,3.873077983710151,0.0,0.0,2.9898883253139674e-06,0.0,0.04235014036680401
2021-08-26,OVERHEAT,3.873500708513127,0.0,0.0,2.9898883253139674e-06,0.0,0.04235014036680401
2021-08-27,OVERHEAT,3.8735020838590195,0.0,0.0,2.9898883253139674e-06,0.0,0.04235014036680401
2021-08-30,OVERHEAT,3.873502741638101,0.0,0.0,2.9898883253139674e-06,0.0,0.04235014036680401
2021-08-31,OVERHEAT,3.8730789404735027,0.0,0.0,2.9898883253139674e-06,0.0,0.04235014036680401
2021-09-01,OVERHEAT,3.8730790002726376,0.0,0.0,2.9898883253139674e-06,0.0,0.04235014036680401
2021-09-02,OVERHEAT,3.873926722200105,0.0,0.0,2.9898883253139674e-06,0.0,0.04235014036680401
2021-09-03,OVERHEAT,3.873079448749043,0.0,0.0,2.9898883253139674e-06,0.0,0.04235014036680401
2021-09-07,OVERHEAT,3.8730789404735027,0.0,0.0,2.9898883253139674e-06,0.0,0.04235014036680401
2021-09-08,OVERHEAT,3.873078761076097,0.0,0.0,2.9898883253139674e-06,0.0,0.04235014036680401
2021-09-09,OVERHEAT,3.873078043509286,0.0,0.0,2.9898883253139674e-06,0.0,0.04235014036680401
2021-09-10,OVERHEAT,3.8735004394227217,0.0,0.0,2.9898883253139674e-06,0.0,0.04235014036680401
2021-09-13,OVERHEAT,3.873500738418398,0.0,0.0,2.9898883253139674e-06,0.0,0.04235014036680401
2021-09-14,OVERHEAT,3.873076369167718,0.0,0.0,2.9898883253139674e-06,0.0,0.04235014036680401
2021-09-15,OVERHEAT,3.873077595021475,0.0,0.0,2.9898883253139674e-06,0.0,0.04235014036680401
2021-09-16,OVERHEAT,3.8735010075088034,0.0,0.0,2.9898883253139674e-06,0.0,0.04235014036680401
2021-09-17,OVERHEAT,3.8730759206913126,0.0,0.0,2.9898883253139674e-06,0.0,0.04235014036680401
2021-09-20,OVERHEAT,3.8734968634321625,0.0,0.0,2.998907802381388e-06,0.0,0.04235014036680401
2021-09-21,OVERHEAT,3.873073181583821,0.0,0.0,2.998907802381388e-06,0.0,0.04235014036680401
2021-09-22,OVERHEAT,3.873074651053678,0.0,0.0,2.998907802381388e-06,0.0,0.04235014036680401
2021-09-23,OVERHEAT,3.8735001322421247,0.0,0.0,2.998907802381388e-06,0.0,0.04235014036680401
2021-09-24,OVERHEAT,3.8730768102709563,0.0,0.0,2.998907802381388e-06,0.0,0.04235014036680401
2021-09-27,OVERHEAT,3.8730763604302103,0.0,0.0,2.998907802381388e-06,0.0,0.04235014036680401
2021-09-28,OVERHEAT,3.873073211579306,0.0,0.0,2.998907802381388e-06,0.0,0.04235014036680401
2021-09-29,OVERHEAT,3.8734969833912203,0.0,0.0,2.998907802381388e-06,0.0,0.04235014036680401
2021-09-30,OVERHEAT,3.8734951240601463,0.0,0.0,2.998907802381388e-06,0.0,0.04235014036680401
2021-10-01,OVERHEAT,3.873496953395736,0.0,0.0,2.998907802381388e-06,0.0,0.04235014036680401
2021-10-04,OVERHEAT,3.8726481734558456,0.0,0.0,2.998907802381388e-06,0.0,0.04235014036680401
2021-10-05,OVERHEAT,3.8730729716611902,0.0,0.0,2.998907802381388e-06,0.0,0.04235014036680401
2021-10-06,OVERHEAT,3.8730735714450386,0.0,0.0,2.998907802381388e-06,0.0,0.04235014036680401
2021-10-07,OVERHEAT,3.873074860976309,0.0,0.0,2.998907802381388e-06,0.0,0.04235014036680401
2021-10-08,OVERHEAT,3.873074651053678,0.0,0.0,2.998907802381388e-06,0.0,0.04235014036680401
2021-10-11,OVERHEAT,3.8730735414609945,0.0,0.0,2.998907802381388e-06,0.0,0.04235014036680401
2021-10-12,OVERHEAT,3.873073151599777,0.0,0.0,2.998907802381388e-06,0.0,0.04235014036680401
2021-10-13,OVERHEAT,3.8730736314245675,0.0,0.0,2.998907802381388e-06,0.0,0.04235014036680401
2021-10-14,OVERHEAT,3.8726529717037534,0.0,0.0,2.998907802381388e-06,0.0,0.04235014036680401
2021-10-15,OVERHEAT,3.873077470022894,0.0,0.0,2.998907802381388e-06,0.0,0.04235014036680401
2021-10-18,OVERHEAT,3.87265471107577,0.0,0.0,2.998907802381388e-06,0.0,0.04235014036680401
2021-10-19,OVERHEAT,3.8726559406275114,0.0,0.0,2.998907802381388e-06,0.0,0.04235014036680401
2021-10-20,OVERHEAT,3.8726564504363465,0.0,0.0,2.998907802381388e-06,0.0,0.04235014036680401
2021-10-21,OVERHEAT,3.872656960256622,0.0,0.0,2.998907802381388e-06,0.0,0.04235014036680401
2021-10-22,OVERHEAT,3.8726568103135195,0.0,0.0,2.998907802381388e-06,0.0,0.04235014036680401
2021-10-25,OVERHEAT,3.873080888787398,0.0,0.0,2.998907802381388e-06,0.0,0.04235014036680401
2021-10-26,OVERHEAT,3.872234178089773,0.0,0.0,2.998907802381388e-06,0.0,0.04235014036680401
2021-10-27,OVERHEAT,3.8722334583468667,0.0,0.0,2.998907802381388e-06,0.0,0.04235014036680401
2021-10-28,OVERHEAT,3.8730818784210244,0.0,0.0,2.998907802381388e-06,0.0,0.04235014036680401
2021-10-29,OVERHEAT,3.8730821183391395,0.0,0.0,2.998907802381388e-06,0.0,0.04235014036680401
2021-11-01,OVERHEAT,3.873082508188917,0.0,0.0,2.998907802381388e-06,0.0,0.04235014036680401
2021-11-02,OVERHEAT,3.872236217347994,0.0,0.0,2.998907802381388e-06,0.0,0.04235014036680401
2021-11-03,OVERHEAT,3.872237296945193,0.0,0.0,2.998907802381388e-06,0.0,0.04235014036680401
2021-11-04,OVERHEAT,3.872661578577383,0.0,0.0,2.998907802381388e-06,0.0,0.04235014036680401
2021-11-05,OVERHEAT,3.8726621483657473,0.0,0.0,2.998907802381388e-06,0.0,0.04235014036680401
2021-11-08,OVERHEAT,3.8730855670762483,0.0,0.0,2.998907802381388e-06,0.0,0.04235014036680401
2021-11-09,OVERHEAT,3.8722382266107305,0.0,0.0,2.998907802381388e-06,0.0,0.04235014036680401
2021-11-10,OVERHEAT,3.8722369070954157,0.0,0.0,2.998907802381388e-06,0.0,0.04235014036680401
2021-11-11,OVERHEAT,3.8726605589482728,0.0,0.0,2.998907802381388e-06,0.0,0.04235014036680401
2021-11-12,OVERHEAT,3.8726617585045298,0.0,0.0,2.998907802381388e-06,0.0,0.04235014036680401
2021-11-15,OVERHEAT,3.8726618184840587,0.0,0.0,2.998907802381388e-06,0.0,0.04235014036680401
2021-11-16,OVERHEAT,3.872238826394579,0.0,0.0,2.998907802381388e-06,0.0,0.04235014036680401
2021-11-17,OVERHEAT,3.8722384665288456,0.0,0.0,2.998907802381388e-06,0.0,0.04235014036680401
2021-11-18,OVERHEAT,3.872662628190538,0.0,0.0,2.998907802381388e-06,0.0,0.04235014036680401
2021-11-19,OVERHEAT,3.872662358288378,0.0,0.0,2.998907802381388e-06,0.0,0.04235014036680401
2021-11-22,OVERHEAT,3.872661848479543,0.0,0.0,2.998907802381388e-06,0.0,0.04235014036680401
2021-11-23,OVERHEAT,3.8722385265083745,0.0,0.0,2.998907802381388e-06,0.0,0.04235014036680401
2021-11-24,OVERHEAT,3.87266250823148,0.0,0.0,2.998907802381388e-06,0.0,0.04235014036680401
2021-11-26,OVERHEAT,3.872235287682457,0.0,0.0,2.998907802381388e-06,0.0,0.04235014036680401
2021-11-29,OVERHEAT,3.8726608288504325,0.0,0.0,2.998907802381388e-06,0.0,0.04235014036680401
2021-11-30,OVERHEAT,3.8722341480942886,0.0,0.0,2.998907802381388e-06,0.0,0.04235014036680401
2021-12-01,OVERHEAT,3.8726558806479825,0.0,0.0,2.998907802381388e-06,0.0,0.04235014036680401
2021-12-02,OVERHEAT,3.8726582797719367,0.0,0.0,2.998907802381388e-06,0.0,0.04235014036680401
2021-12-03,OVERHEAT,3.872233308403765,0.0,0.0,2.998907802381388e-06,0.0,0.04235014036680401
2021-12-06,OVERHEAT,3.8722351377393545,0.0,0.0,2.998907802381388e-06,0.0,0.04235014036680401
2021-12-07,OVERHEAT,3.8722384665288456,0.0,0.0,2.998907802381388e-06,0.0,0.04235014036680401
2021-12-08,OVERHEAT,3.8726625982064933,0.0,0.0,2.998907802381388e-06,0.0,0.04235014036680401
2021-12-09,OVERHEAT,3.8722378667449973,0.0,0.0,2.998907802381388e-06,0.0,0.04235014036680401
2021-12-10,OVERHEAT,3.8726630180517554,0.0,0.0,2.998907802381388e-06,0.0,0.04235014036680401
2021-12-13,OVERHEAT,3.8726615485818985,0.0,0.0,2.998907802381388e-06,0.0,0.04235014036680401
2021-12-14,OVERHEAT,3.8726603490256415,0.0,0.0,2.998907802381388e-06,0.0,0.04235014036680401
2021-12-15,OVERHEAT,3.8726629580722265,0.0,0.0,2.998907802381388e-06,0.0,0.04235014036680401
2021-12-16,OVERHEAT,3.8722378967290414,0.0,0.0,2.998907802381388e-06,0.0,0.04235014036680401
2021-12-17,OVERHEAT,3.8726597792258377,0.0,0.0,2.998907802381388e-06,0.0,0.04235014036680401
2021-12-20,OVERHEAT,3.8722344583813118,0.0,0.0,3.0103086473386e-06,0.0,0.04235014036680401
2021-12-21,OVERHEAT,3.871813696193978,0.0,0.0,3.0103086473386e-06,0.0,0.04235014036680401
2021-12-22,OVERHEAT,3.8718153518614375,0.0,0.0,3.0103086473386e-06,0.0,0.04235014036680401
2021-12-23,OVERHEAT,3.8718163753668366,0.0,0.0,3.0103086473386e-06,0.0,0.04235014036680401
2021-12-27,OVERHEAT,3.8722423152887187,0.0,0.0,3.0103086473386e-06,0.0,0.04235014036680401
2021-12-28,OVERHEAT,3.8718185427927376,0.0,0.0,3.0103086473386e-06,0.0,0.04235014036680401
2021-12-29,OVERHEAT,3.8718188137209752,0.0,0.0,3.0103086473386e-06,0.0,0.04235014036680401
2021-12-30,OVERHEAT,3.872241923945379,0.0,0.0,3.0103086473386e-06,0.0,0.04235014036680401
2021-12-31,OVERHEAT,3.872241412198421,0.0,0.0,3.0103086473386e-06,0.0,0.04235014036680401
2022-01-03,OVERHEAT,3.87181890402656,0.0,0.0,3.0103086473386e-06,0.0,0.04235014036680401
2022-01-04,OVERHEAT,3.8722424356923373,0.0,0.0,3.0103086473386e-06,0.0,0.04235014036680401
2022-01-05,OVERHEAT,3.8722391544669357,0.0,0.0,3.0103086473386e-06,0.0,0.04235014036680401
2022-01-06,OVERHEAT,3.8722390039423167,0.0,0.0,3.0103086473386e-06,0.0,0.04235014036680401
2022-01-07,OVERHEAT,3.8722383717802566,0.0,0.0,3.0103086473386e-06,0.0,0.04235014036680401
2022-01-10,OVERHEAT,3.871814508978691,0.0,0.0,3.0103086473386e-06,0.0,0.04235014036680401
2022-01-11,OVERHEAT,3.8713927754751327,0.0,0.0,3.0103086473386e-06,0.0,0.04235014036680401
2022-01-12,OVERHEAT,3.8718165559894895,0.0,0.0,3.0103086473386e-06,0.0,0.04235014036680401
2022-01-13,OVERHEAT,3.8722378299237814,0.0,0.0,3.0103086473386e-06,0.0,0.04235014036680401
2022-01-14,OVERHEAT,3.8722377998257476,0.0,0.0,3.0103086473386e-06,0.0,0.04235014036680401
2022-01-18,DOWN,3.8713880492799917,0.0,0.0,3.0103086473386e-06,0.0,0.04235014036680401
2022-01-19,DOWN,3.8724292740884274,0.0,0.0,0.0,0.03871461349677196,0.0
2022-01-20,DOWN,3.8722355119847447,0.0,0.0,0.0,0.03871461349677196,0.0
2022-01-21,DOWN,3.8722355119847447,0.0,0.0,0.0,0.03871461349677196,0.0
2022-01-24,DOWN,3.8718485785155003,0.0,0.0,0.0,0.03871461349677196,0.0
2022-01-25,DOWN,3.872313194047654,0.0,0.0,0.0,0.03871461349677196,0.0
2022-01-26,DOWN,3.8724292740884274,0.0,0.0,0.0,0.03871461349677196,0.0
2022-01-27,DOWN,3.8722355119847447,0.0,0.0,0.0,0.03871461349677196,0.0
2022-01-28,DOWN,3.872584047476125,0.0,0.0,0.0,0.03871461349677196,0.0
2022-01-31,DOWN,3.8724292740884274,0.0,0.0,0.0,0.03871461349677196,0.0
2022-02-01,DOWN,3.872584098526351,0.0,0.0,0.0,0.038715387665183926,0.0
2022-02-02,DOWN,3.8723129443067106,0.0,0.0,0.0,0.038715387665183926,0.0
2022-02-03,DOWN,3.8723129443067106,0.0,0.0,0.0,0.038715387665183926,0.0
2022-02-04,DOWN,3.8722742501860434,0.0,0.0,0.0,0.038715387665183926,0.0
2022-02-07,DOWN,3.8725067102850157,0.0,0.0,0.0,0.038715387665183926,0.0
2022-02-08,DOWN,3.8724293220436805,0.0,0.0,0.0,0.038715387665183926,0.0
2022-02-09,DOWN,3.8725067102850157,0.0,0.0,0.0,0.038715387665183926,0.0
2022-02-10,DOWN,3.8723129443067106,0.0,0.0,0.0,0.038715387665183926,0.0
2022-02-11,DOWN,3.871926003100035,0.0,0.0,0.0,0.038715387665183926,0.0
2022-02-14,DOWN,3.8723129443067106,0.0,0.0,0.0,0.038715387665183926,0.0
2022-02-15,DOWN,3.8723129443067106,0.0,0.0,0.0,0.038715387665183926,0.0
2022-02-16,DOWN,3.872700180888353,0.0,0.0,0.0,0.038715387665183926,0.0
2022-02-17,DOWN,3.872700180888353,0.0,0.0,0.0,0.038715387665183926,0.0
2022-02-18,DOWN,3.872700180888353,0.0,0.0,0.0,0.038715387665183926,0.0
2022-02-22,DOWN,3.8723519338023453,0.0,0.0,0.0,0.038715387665183926,0.0
2022-02-23,DOWN,3.872700180888353,0.0,0.0,0.0,0.038715387665183926,0.0
2022-02-24,DOWN,3.8723129443067106,0.0,0.0,0.0,0.038715387665183926,0.0
2022-02-25,DOWN,3.872700180888353,0.0,0.0,0.0,0.038715387665183926,0.0
2022-02-28,DOWN,3.872700180888353,0.0,0.0,0.0,0.038715387665183926,0.0
2022-03-01,DOWN,3.8730099039896744,0.0,0.0,0.0,0.038718483967344286,0.0
2022-03-02,DOWN,3.872622636438396,0.0,0.0,0.0,0.038718483967344286,0.0
2022-03-03,DOWN,3.87281641791333,0.0,0.0,0.0,0.038718483967344286,0.0
2022-03-04,DOWN,3.8730099039896744,0.0,0.0,0.0,0.038718483967344286,0.0
2022-03-07,DOWN,3.8730099039896744,0.0,0.0,0.0,0.038718483967344286,0.0
2022-03-08,DOWN,3.8730099039896744,0.0,0.0,0.0,0.038718483967344286,0.0
2022-03-09,DOWN,3.872622636438396,0.0,0.0,0.0,0.038718483967344286,0.0
2022-03-10,DOWN,3.8730099039896744,0.0,0.0,0.0,0.038718483967344286,0.0
2022-03-11,DOWN,3.8730099039896744,0.0,0.0,0.0,0.038718483967344286,0.0
2022-03-14,DOWN,3.8730099039896744,0.0,0.0,0.0,0.038718483967344286,0.0
2022-03-15,DOWN,3.872622636438396,0.0,0.0,0.0,0.038718483967344286,0.0
2022-03-16,DOWN,3.8730099039896744,0.0,0.0,0.0,0.038718483967344286,0.0
2022-03-17,DOWN,3.8730099039896744,0.0,0.0,0.0,0.038718483967344286,0.0
2022-03-18,DOWN,3.8730099039896744,0.0,0.0,0.0,0.038718483967344286,0.0
2022-03-21,DOWN,3.8730099039896744,0.0,0.0,0.0,0.038718483967344286,0.0
2022-03-22,DOWN,3.873203685464609,0.0,0.0,0.0,0.038718483967344286,0.0
2022-03-23,DOWN,3.873397171540953,0.0,0.0,0.0,0.038718483967344286,0.0
2022-03-24,DOWN,3.873397171540953,0.0,0.0,0.0,0.038718483967344286,0.0
2022-03-25,DOWN,3.8730099039896744,0.0,0.0,0.0,0.038718483967344286,0.0
2022-03-28,DOWN,3.8730099039896744,0.0,0.0,0.0,0.038718483967344286,0.0
2022-03-29,DOWN,3.873397171540953,0.0,0.0,0.0,0.038718483967344286,0.0
2022-03-30,DOWN,3.8737844390922316,0.0,0.0,0.0,0.038718483967344286,0.0
2022-03-31,DOWN,3.8737844390922316,0.0,0.0,0.0,0.038718483967344286,0.0
2022-04-01,DOWN,3.8737068367010865,0.0,0.0,0.0,0.038725451204372346,0.0
2022-04-04,DOWN,3.8737068367010865,0.0,0.0,0.0,0.038725451204372346,0.0
2022-04-05,DOWN,3.8734746116290144,0.0,0.0,0.0,0.038725451204372346,0.0
2022-04-06,DOWN,3.873513315807693,0.0,0.0,0.0,0.038725451204372346,0.0
2022-04-07,DOWN,3.8737068367010865,0.0,0.0,0.0,0.038725451204372346,0.0
2022-04-08,DOWN,3.8737068367010865,0.0,0.0,0.0,0.038725451204372346,0.0
2022-04-11,DOWN,3.8737068367010865,0.0,0.0,0.0,0.038725451204372346,0.0
2022-04-12,DOWN,3.8737068367010865,0.0,0.0,0.0,0.038725451204372346,0.0
2022-04-13,DOWN,3.8739006530462254,0.0,0.0,0.0,0.038725451204372346,0.0
2022-04-14,DOWN,3.8740167655822617,0.0,0.0,0.0,0.038725451204372346,0.0
2022-04-18,DOWN,3.874094173939619,0.0,0.0,0.0,0.038725451204372346,0.0
2022-04-19,DOWN,3.874094173939619,0.0,0.0,0.0,0.038725451204372346,0.0
2022-04-20,DOWN,3.874094173939619,0.0,0.0,0.0,0.038725451204372346,0.0
2022-04-21,DOWN,3.874094173939619,0.0,0.0,0.0,0.038725451204372346,0.0
2022-04-22,DOWN,3.874094173939619,0.0,0.0,0.0,0.038725451204372346,0.0
2022-04-25,DOWN,3.8742876948330123,0.0,0.0,0.0,0.038725451204372346,0.0
2022-04-26,DOWN,3.8744815111781516,0.0,0.0,0.0,0.038725451204372346,0.0
2022-04-27,DOWN,3.8744815111781516,0.0,0.0,0.0,0.038725451204372346,0.0
2022-04-28,DOWN,3.8748685529649385,0.0,0.0,0.0,0.038725451204372346,0.0
2022-04-29,DOWN,3.8748685529649385,0.0,0.0,0.0,0.038725451204372346,0.0
2022-05-02,DOWN,3.8746749729811953,0.0,0.0,0.0,0.03873512966375377,0.0
2022-05-03,DOWN,3.8746749729811953,0.0,0.0,0.0,0.03873512966375377,0.0
2022-05-04,DOWN,3.8746749729811953,0.0,0.0,0.0,0.03873512966375377,0.0
2022-05-05,DOWN,3.875062407024997,0.0,0.0,0.0,0.03873512966375377,0.0
2022-05-06,DOWN,3.875062407024997,0.0,0.0,0.0,0.03873512966375377,0.0
2022-05-09,DOWN,3.875062407024997,0.0,0.0,0.0,0.03873512966375377,0.0
2022-05-10,DOWN,3.875062407024997,0.0,0.0,0.0,0.03873512966375377,0.0
2022-05-11,DOWN,3.875062407024997,0.0,0.0,0.0,0.03873512966375377,0.0
2022-05-12,DOWN,3.875062407024997,0.0,0.0,0.0,0.03873512966375377,0.0
2022-05-13,DOWN,3.875062407024997,0.0,0.0,0.0,0.03873512966375377,0.0
2022-05-16,DOWN,3.875062407024997,0.0,0.0,0.0,0.03873512966375377,0.0
2022-05-17,DOWN,3.875449841068799,0.0,0.0,0.0,0.03873512966375377,0.0
2022-05-18,DOWN,3.875449841068799,0.0,0.0,0.0,0.03873512966375377,0.0
2022-05-19,DOWN,3.8758369795870142,0.0,0.0,0.0,0.03873512966375377,0.0
2022-05-20,DOWN,3.875449841068799,0.0,0.0,0.0,0.03873512966375377,0.0
2022-05-23,DOWN,3.876030844371708,0.0,0.0,0.0,0.03873512966375377,0.0
2022-05-24,DOWN,3.876224413630816,0.0,0.0,0.0,0.03873512966375377,0.0
2022-05-25,DOWN,3.876224413630816,0.0,0.0,0.0,0.03873512966375377,0.0
2022-05-26,DOWN,3.8766118476746176,0.0,0.0,0.0,0.03873512966375377,0.0
2022-05-27,DOWN,3.8766118476746176,0.0,0.0,0.0,0.03873512966375377,0.0
2022-05-31,DOWN,3.8766118476746176,0.0,0.0,0.0,0.03873512966375377,0.0
2022-06-01,DOWN,3.876650388572642,0.0,0.0,0.0,0.038751003129698515,0.0
2022-06-02,DOWN,3.877037981385013,0.0,0.0,0.0,0.038751003129698515,0.0
2022-06-03,DOWN,3.877037981385013,0.0,0.0,0.0,0.038751003129698515,0.0
2022-06-06,DOWN,3.876650388572642,0.0,0.0,0.0,0.038751003129698515,0.0
2022-06-07,DOWN,3.876650388572642,0.0,0.0,0.0,0.038751003129698515,0.0
2022-06-08,DOWN,3.876650388572642,0.0,0.0,0.0,0.038751003129698515,0.0
2022-06-09,DOWN,3.877037981385013,0.0,0.0,0.0,0.038751003129698515,0.0
2022-06-10,DOWN,3.877037981385013,0.0,0.0,0.0,0.038751003129698515,0.0
2022-06-13,DOWN,3.876650388572642,0.0,0.0,0.0,0.038751003129698515,0.0
2022-06-14,DOWN,3.876650388572642,0.0,0.0,0.0,0.038751003129698515,0.0
2022-06-15,DOWN,3.876456739989803,0.0,0.0,0.0,0.038751003129698515,0.0
2022-06-16,DOWN,3.877425278550692,0.0,0.0,0.0,0.038751003129698515,0.0
2022-06-17,DOWN,3.8778128713630626,0.0,0.0,0.0,0.038751003129698515,0.0
2022-06-21,DOWN,3.8785877613411124,0.0,0.0,0.0,0.038751003129698515,0.0
2022-06-22,DOWN,3.8782004641754333,0.0,0.0,0.0,0.038751003129698515,0.0
2022-06-23,DOWN,3.8785877613411124,0.0,0.0,0.0,0.038751003129698515,0.0
2022-06-24,DOWN,3.8778128713630626,0.0,0.0,0.0,0.038751003129698515,0.0
2022-06-27,DOWN,3.8785877613411124,0.0,0.0,0.0,0.038751003129698515,0.0
2022-06-28,DOWN,3.8785877613411124,0.0,0.0,0.0,0.038751003129698515,0.0
