date,ticker,delta_weight
2019-10-01,NWPX,0.0022605519836723337
2019-10-01,NXST,-0.003090372579813813
2019-10-01,O,0.0020487748884831314
2019-10-01,OFG,-0.003232222013947027
2019-10-01,OFLX,0.002586322033255735
2019-10-01,OHI,0.001795514632220913
2019-10-01,OLED,-0.008333661485494175
2019-10-01,OMCL,-0.004481282346413159
2019-10-01,ORA,0.001882005462591984
2019-10-01,OSIS,-0.001851422417176425
2019-10-01,PACB,-0.004952913916543366
2019-10-01,PALL,-0.00022755341390310897
2019-10-01,PAR,-0.004175456148889197
2019-10-01,PBR,-0.0039928765149724104
2019-10-01,PBR-A,-0.004636909148880978
2019-10-01,PCRX,-0.0028777968134875583
2019-10-01,PDEX,-0.004543095964895648
2019-10-01,PDFS,0.0024866037888042454
2019-10-01,PG,0.0003810730466611207
2019-10-01,PGR,-0.003104946953348113
2019-10-01,PHM,0.003089329253081279
2019-10-01,PLUG,0.0017788143612826764
2019-10-01,PODD,0.000940776347884809
2019-10-01,POWI,0.0024536262275012414
2019-10-01,PPC,0.010069395573548535
2019-10-01,PRG,-0.0031635251431707
2019-10-01,PRO,0.0023032980842739026
2019-10-01,QCOM,-0.0031337384197229106
2019-10-01,QRHC,-0.003214926214164998
2019-10-01,RAMP,-0.004332924975917842
2019-10-01,RAVE,-4.79781881783381e-05
2019-10-01,RDN,-0.0031209675953013795
2019-10-01,RGEN,-0.004121187824744361
2019-10-01,RGLD,0.005202508585649738
2019-10-01,RNP,0.0016563636499224298
2019-10-01,RNR,-0.0009304951097253585
2019-10-01,ROG,-0.003881639943200297
2019-10-01,RQI,0.0019835195840767106
2019-10-01,SAH,0.00605818070323714
2019-10-01,SBAC,0.0002666746767737934
2019-10-01,SBGI,-0.0012787854002086303
2019-10-01,SBS,0.011281582753468014
2019-10-01,SBUX,-0.0008467517690833011
2019-10-01,SGI,-0.0011373102208104137
2019-10-01,SID,-0.008402882650842172
2019-10-01,SIGI,-0.0029739120022253085
2019-10-01,SLP,0.008642136959328063
2019-10-01,SMSI,0.02
2019-10-01,SNBR,-0.003038782812612236
2019-10-01,SNPS,-0.0016645809661852305
2019-10-01,SNX,0.0016671514822445914
2019-10-01,SO,0.0029315555221839065
2019-10-01,SPNS,-0.0016013353259098219
2019-10-01,SPSC,-0.0030349459384705346
2019-10-01,SRE,0.0015463046013995192
2019-10-01,SSRM,0.003410421494175192
2019-10-01,SSYS,-0.00379833103340152
2019-10-01,STE,-0.003244122553606185
2019-10-01,STNG,0.0032182001854933117
2019-10-01,STRA,-0.004192090263231252
2019-10-01,SUNE,0.006679319884480096
2019-10-01,TAL,0.001510801302425844
2019-10-01,TCRT,-0.005507558334970219
2019-10-01,TDG,-0.00021272451694709761
2019-10-01,TDY,-0.0029637829556794096
2019-10-01,TECH,-0.0031694766369230404
2019-10-01,TER,0.004395361162472741
2019-10-01,TGNA,-0.0032031543579845584
2019-10-01,TGS,-0.0029445665397627393
2019-10-01,TMO,-0.0031842267979872705
2019-10-01,TREE,-0.005814766042285103
2019-10-01,TRI,-0.0013819202232693917
2019-10-01,TRMB,-0.00295366691964076
2019-10-01,TRNO,0.0019189384512267186
2019-10-01,TSCO,-0.0032864668164865572
2019-10-01,TSN,0.002853832903992509
2019-10-01,TT,-0.0032750843530954224
2019-10-01,TTEC,0.014343657380109367
2019-10-01,TXNM,0.0016690930479433203
2019-10-01,UHT,-0.0006627754323686929
2019-10-01,ULTA,-0.0035202829964310306
2019-10-01,UPBD,0.006098974202270933
2019-10-01,UTF,0.001542458396598853
2019-10-01,UTI,0.02
2019-10-01,VIV,0.0025427331316478
2019-10-01,VMC,0.0018116794286749515
2019-10-01,VTR,0.0021049310251488426
2019-10-01,WEC,0.0027126789638128373
2019-10-01,WELL,-0.00011869304493096955
2019-10-01,WHR,0.001881366088776816
2019-10-01,WKC,-0.0029719797937218643
2019-10-01,WM,-0.0033118628281223585
2019-10-01,WPC,0.002711546613059237
2019-10-01,WPM,0.003485948943781463
2019-10-01,WRB,-0.0012039471394569361
2019-10-01,YUM,-0.0032733902468768303
2020-01-02,AACG,-0.003912037164949807
2020-01-02,AAPL,0.00289341974693314
2020-01-02,ABG,-0.0011865512057984186
2020-01-02,ACAD,0.00769577819108591
2020-01-02,ACGL,-0.0021000365625674523
2020-01-02,ADC,-0.0022615202804706883
2020-01-02,ADEA,-0.00255203448373951
2020-01-02,AEIS,0.0017083349860636766
2020-01-02,AEM,-0.004494221372449
2020-01-02,AEP,-0.0017505668997515457
2020-01-02,AG,-0.0003274085389389954
2020-01-02,AGEN,0.0019216007570924086
2020-01-02,AGYS,-0.0020293908504617365
2020-01-02,ALGT,0.0022020731319320618
2020-01-02,AMAT,0.0029543512255729874
2020-01-02,AMD,0.011244303802986067
2020-01-02,AMKR,0.003571448376265711
2020-01-02,AMT,-0.0038823509046918524
2020-01-02,AMWD,0.0028122851174316524
2020-01-02,APD,-0.0017027641851046224
2020-01-02,APO,0.0043155472406225534
2020-01-02,ASA,-0.0016918698490675998
2020-01-02,ASML,0.0016305846731696073
2020-01-02,ATEC,0.01701637817554144
2020-01-02,ATLC,-0.00898466475596346
2020-01-02,AU,-0.017698244116540897
2020-01-02,AUDC,-0.0021460981655202598
2020-01-02,AVDL,0.02
2020-01-02,AWI,-0.0020379748403983773
2020-01-02,AWK,-0.002397494954049408
2020-01-02,AWR,-0.0030300889717044424
2020-01-02,AXON,0.0017736387404188828
2020-01-02,AZO,-0.002011273036906935
2020-01-02,B,-0.004488024380555036
2020-01-02,BAH,-0.002538249552166757
2020-01-02,BALL,-0.006464080688528819
2020-01-02,BBD,-0.0020817326116700256
2020-01-02,BBSI,-0.001619218778490928
2020-01-02,BBY,0.0018993458629878953
2020-01-02,BHE,0.0017027748548075897
2020-01-02,BKH,-0.0017006782052525098
2020-01-02,BLDP,0.02
2020-01-02,BLDR,0.00584991605772967
2020-01-02,BRF,-0.002055570887206775
2020-01-02,BRKR,0.001958733626057077
2020-01-02,BX,0.0017495944838676473
2020-01-02,BZH,-0.0022002055940220483
2020-01-02,CACI,0.002037182106483003
2020-01-02,CAG,0.0016920671460585153
2020-01-02,CASH,0.0029427827639023746
2020-01-02,CBAT,0.02
2020-01-02,CCK,0.00025192500096292555
2020-01-02,CDE,0.002400554604526023
2020-01-02,CDNS,-0.0026038961036177685
2020-01-02,CGEN,0.02
2020-01-02,CHDN,0.00028016121356410554
2020-01-02,CHTR,0.0018873998190621281
2020-01-02,CIG,-0.02
2020-01-02,CINF,-0.0039634289684067564
2020-01-02,CLH,0.0020460740048803302
2020-01-02,CLMB,0.0019166433606343327
2020-01-02,CLMT,0.0016814617901523474
2020-01-02,CMG,-0.010845113524936015
2020-01-02,CMRE,0.007881934772217651
2020-01-02,CMS,-0.0015807479355014029
2020-01-02,CNMD,0.002138973655396176
2020-01-02,CNS,-0.000194522245670663
2020-01-02,CNXN,0.0017972554951052998
2020-01-02,CODI,0.005473169788021088
2020-01-02,COKE,-0.006620170922869048
2020-01-02,CPRT,-0.0010371927409399116
2020-01-02,CPRX,0.0012773684535227828
2020-01-02,CRIS,0.010747368787568835
2020-01-02,CRK,0.002451326111427063
2020-01-02,CRUS,0.009304864707381483
2020-01-02,CSGP,0.00010928023992575527
2020-01-02,CSGS,0.0017133218841962107
2020-01-02,CSV,0.0017710728577396478
2020-01-02,CTAS,-0.001786914920607835
2020-01-02,CWST,-0.0018789959621477316
2020-01-02,CYTK,0.0017891919048786255
2020-01-02,DENN,-0.003814565407584227
2020-01-02,DG,-0.0027302860386033113
2020-01-02,DGII,0.0021348149241289666
2020-01-02,DGP,-0.0024390137947337205
2020-01-02,DHR,-0.0015374772461370242
2020-01-02,DHT,0.004083727268007244
2020-01-02,DHX,-0.009594349038251236
2020-01-02,DIOD,0.0020922339527642154
2020-01-02,DLTR,-0.0020254789178567227
2020-01-02,DMRC,0.007632142206136273
2020-01-02,DOC,-0.002224605414700212
2020-01-02,DOV,0.0017060817441935626
2020-01-02,DQ,-0.004084502292310022
2020-01-02,DRN,0.0003309298715007897
2020-01-02,DUG,-0.002711461125036623
2020-01-02,DXCM,0.002502753540261325
2020-01-02,EDAP,0.0065623495191630766
2020-01-02,EDU,0.0029688594158681575
2020-01-02,EDV,-0.001546917272274162
2020-01-02,EEFT,-0.0026232152512534546
2020-01-02,EGO,0.010426926497282087
2020-01-02,EGP,-0.0015842074672083397
2020-01-02,EHTH,-0.008324505018029399
2020-01-02,EL,-0.0018896096887520072
2020-01-02,ELP,-0.013444381120145774
2020-01-02,ELS,-0.0021549959288594597
2020-01-02,ELTK,0.0018701665003759476
2020-01-02,ENOV,0.00206062627302088
2020-01-02,ENTG,-0.0032879802231736708
2020-01-02,EQIX,0.00011735518205907287
2020-01-02,EQR,-0.00157432156159383
2020-01-02,ERIE,-0.0029646828876394647
2020-01-02,ERY,-0.0033414985348793704
2020-01-02,ES,-0.002326572339945859
2020-01-02,ESS,-0.0017065004640687748
2020-01-02,ETR,-0.00317424806750003
2020-01-02,EWZS,-0.0032034962262242326
2020-01-02,EXR,-0.00197688705302598
2020-01-02,FAS,0.005016430048413244
2020-01-02,FC,-0.0028612966895569768
2020-01-02,FCN,-0.0007784025861774537
2020-01-02,FE,-0.0016115673460726765
2020-01-02,FHI,-0.0019827925618551884
2020-01-02,FICO,0.003754786542851811
2020-01-02,FLEX,0.001707603362218027
2020-01-02,FLL,0.00170788222206003
2020-01-02,FORM,0.0009273692810120638
2020-01-02,FRO,0.004048048602517625
2020-01-02,FTK,0.0025546034523237816
2020-01-02,GDX,-0.0025093218975952647
2020-01-02,GDXJ,-0.0015108131112970562
2020-01-02,GFF,0.0035324541624758682
2020-01-02,GFI,-0.0171050382435284
2020-01-02,GHI,-0.0037144970345371047
2020-01-02,GIS,-0.0015579470031781115
2020-01-02,GLDD,-0.005021081673310025
2020-01-02,GNRC,0.002002292527909775
2020-01-02,GPI,0.0006646445018403543
2020-01-02,GPN,0.002217063203481752
2020-01-02,GRVY,-0.015888940003931075
2020-01-02,GSL,0.0022553639354468903
2020-01-02,GUT,-0.0019735018219630023
2020-01-02,HEI,-0.0016352941134371577
2020-01-02,HLIT,0.0016851442219453945
2020-01-02,HLX,0.0022541837543091966
2020-01-02,HMY,-0.0037844257345259298
2020-01-02,HSY,-0.003970933914394171
2020-01-02,HTD,-0.001521698237946432
2020-01-02,IBN,-0.0023907733043000007
2020-01-02,IDT,-0.02
2020-01-02,IESC,0.0016809941466036404
2020-01-02,IMKTA,0.0022733826860333495
2020-01-02,INSG,0.002184443437950294
2020-01-02,INSM,0.002470103411128183
2020-01-02,IOSP,0.0018537890700780157
2020-01-02,ISSC,-4.009294622721142e-05
2020-01-02,ITRI,0.002229524679162311
2020-01-02,JBL,0.00027336538094369154
2020-01-02,JBSS,-1.7384314133068145e-05
2020-01-02,JHX,0.0019488768107756896
2020-01-02,JKS,0.004084601187759966
2020-01-02,KBH,8.095675927289507e-05
2020-01-02,KBR,0.004042560662860332
2020-01-02,KGC,-0.007517123347349239
2020-01-02,KIM,-0.001515570389265217
2020-01-02,KLAC,-0.0009767249702063024
2020-01-02,KOP,0.006483834759150426
2020-01-02,LAD,-0.002427540195593156
2020-01-02,LCII,0.0016809941466036404
2020-01-02,LDOS,0.0028855572918029698
2020-01-02,LPSN,0.0015881491326546753
2020-01-02,LRCX,0.0017450395827852188
2020-01-02,LRN,-0.0030083362317498857
2020-01-02,LULU,0.00299817317820097
2020-01-02,LYTS,0.003790017150826365
2020-01-02,MAA,-0.0016025203680871893
2020-01-02,MAGN,0.0033136004893948513
2020-01-02,MANH,1.4910600366321684e-05
2020-01-02,MAS,0.0017256624410478846
2020-01-02,MATV,0.002143507836500893
2020-01-02,MCO,0.0019329904737492736
2020-01-02,MEI,0.0019474715962194836
2020-01-02,MELI,-0.0018707981551725648
2020-01-02,MHO,-0.001501719946255318
2020-01-02,MIDU,0.0022223940415798562
2020-01-02,MITK,-0.0017711733328922006
2020-01-02,MKSI,0.0019606946028344224
2020-01-02,MKTX,-0.011653615177104962
2020-01-02,MLM,-0.003410562497956863
2020-01-02,MPW,-0.0019236036440609145
2020-01-02,MRCY,-0.002709440099066404
2020-01-02,MRVL,0.0017029802204274434
2020-01-02,MSCI,0.0022133630978645883
2020-01-02,MSEX,-0.0017398419982142977
2020-01-02,MTH,-0.00798574749128758
2020-01-02,MTZ,-0.0025606889278259135
2020-01-02,MU,0.0018562790376822835
2020-01-02,MX,0.0027651289446055864
2020-01-02,NAT,0.013515146294438736
2020-01-02,NC,-0.02
2020-01-02,NEE,-0.002258977553386907
2020-01-02,NGL,-0.0017279871446030733
2020-01-02,NSIT,0.001987715754898208
2020-01-02,NSSC,-0.0048829166370269305
2020-01-02,NUGT,-0.01621104337425741
2020-01-02,NVDA,0.0022009067516561382
2020-01-02,NVMI,0.0017166792412334477
2020-01-02,NVR,-0.0031817910825980684
2020-01-02,NWPX,-0.0022605519836723337
2020-01-02,NXPI,0.0021395995539866103
2020-01-02,O,-0.0020487748884831314
2020-01-02,OFG,-0.0018262217608143272
2020-01-02,OFLX,0.0011956646137236348
2020-01-02,OHI,-0.001795514632220913
2020-01-02,OLED,0.0036930327071965207
2020-01-02,ORA,-0.001882005462591984
2020-01-02,OSIS,-0.001510801302425844
2020-01-02,PALL,-0.00402550208418923
2020-01-02,PATK,0.002248942123779355
2020-01-02,PDEX,-0.0027551095885633508
2020-01-02,PDFS,0.0012675175331661168
2020-01-02,PEGA,0.001746175100795434
2020-01-02,PESI,0.02
2020-01-02,PG,-0.003717952894251076
2020-01-02,PHM,-0.003089329253081279
2020-01-02,PLUG,0.011236510166162231
2020-01-02,PODD,0.0013592523205823367
2020-01-02,POWI,-0.0024536262275012414
2020-01-02,POWL,0.003860269737369882
2020-01-02,PPC,-0.005290950344297546
2020-01-02,PRO,-0.00443802370264025
2020-01-02,PRTS,0.009656557623823982
2020-01-02,QLD,0.0024523539972328015
2020-01-02,RAVE,-0.008420710294731917
2020-01-02,RDNT,0.0036904861120886354
2020-01-02,REFR,-0.016829699365193268
2020-01-02,RGEN,0.00024206912923059902
2020-01-02,RGLD,-0.005202508585649738
2020-01-02,RMBS,0.0023375880073247227
2020-01-02,RNP,-0.0016563636499224298
2020-01-02,RNR,-0.002631452848746288
2020-01-02,ROM,0.003906273459901704
2020-01-02,RQI,-0.0019835195840767106
2020-01-02,RS,0.0019749779977503118
2020-01-02,SAH,0.001196123536599634
2020-01-02,SAIA,0.0017465197994874341
2020-01-02,SAVA,0.02
2020-01-02,SBAC,-0.0031656543961453136
2020-01-02,SBGI,-0.0036810730732693983
2020-01-02,SBS,-0.017018563833745684
2020-01-02,SBUX,-0.004511728905370395
2020-01-02,SGI,0.002092908918432064
2020-01-02,SGRP,0.009829767553002742
2020-01-02,SID,-0.0010564173386306244
2020-01-02,SKY,0.005339455519461385
2020-01-02,SLP,-0.008642136959328063
2020-01-02,SMG,0.002205648384491247
2020-01-02,SMSI,-0.013971614457586195
2020-01-02,SNPS,-0.00027179259219499256
2020-01-02,SNX,-0.0016671514822445914
2020-01-02,SO,-0.0029315555221839065
2020-01-02,SPNS,0.0012358230456422452
2020-01-02,SPXC,0.0024497389029218167
2020-01-02,SRE,-0.0015463046013995192
2020-01-02,SSRM,-0.0064166010902380255
2020-01-02,STM,0.0033930997697839004
2020-01-02,STNG,0.0036908011530322003
2020-01-02,SUNE,0.013320680115519904
2020-01-02,SWKS,0.0025905830904402864
2020-01-02,SYNA,0.002190786057072237
2020-01-02,TAC,0.002248157364030018
2020-01-02,TAL,0.0008842293306740782
2020-01-02,TCRT,0.010765221882607388
2020-01-02,TDG,-0.00026457824174280125
2020-01-02,TDY,0.001767856089586231
2020-01-02,TEN,0.0018237025958236042
2020-01-02,TER,0.0013399218091223403
2020-01-02,TGT,0.003738640333384918
2020-01-02,THC,0.006134901602766925
2020-01-02,TNK,0.02
2020-01-02,TQQQ,0.008059521821089636
2020-01-02,TREE,-0.0016268972882131287
2020-01-02,TRI,-0.003105270335920658
2020-01-02,TRNO,-0.0019189384512267186
2020-01-02,TRNS,0.0017740736252010204
2020-01-02,TSN,-0.0007992233783721825
2020-01-02,TTEC,-0.01730146789561858
2020-01-02,TTEK,0.0017845027757885613
2020-01-02,TTGT,0.005097306853303359
2020-01-02,TXNM,-0.0016690930479433203
2020-01-02,UCTT,0.02
2020-01-02,UEIC,0.004341359721156108
2020-01-02,UFPI,0.002681682134608496
2020-01-02,UFPT,0.0016810052596640602
2020-01-02,UHT,0.001168622086794826
2020-01-02,UPBD,-0.009582822467470735
2020-01-02,UTF,-0.001542458396598853
2020-01-02,UTI,-0.015188242092712426
2020-01-02,VIV,-0.0025427331316478
2020-01-02,VMC,-0.0018116794286749515
2020-01-02,VTR,-0.0021049310251488426
2020-01-02,WEC,-0.0027126789638128373
2020-01-02,WELL,-0.0028000464813646092
2020-01-02,WGO,0.006138203233543017
2020-01-02,WHR,-0.001881366088776816
2020-01-02,WKC,0.0015572509438411485
2020-01-02,WPC,-0.002711546613059237
2020-01-02,WPM,-0.003485948943781463
2020-01-02,WRB,-0.0018937330029659752
2020-04-01,AAPL,0.0008662388136574609
2020-04-01,ABG,-0.0017819401148708514
2020-04-01,ACAD,-0.009790165820666608
2020-04-01,ADBE,0.002511104415165887
2020-04-01,AEHR,0.0026128835869026765
2020-04-01,AEIS,-0.0017083349860636766
2020-04-01,AG,-0.00448521476589084
2020-04-01,AGEN,-0.0019216007570924086
2020-04-01,AGYS,-0.0022130497931875347
2020-04-01,AKAM,0.0030772814473085325
2020-04-01,ALCO,0.002257313902214882
2020-04-01,ALGT,-0.0022020731319320618
2020-04-01,ALLT,0.0024861218562529513
2020-04-01,ALNY,0.0023338309809175974
2020-04-01,AMAT,-0.0005654942724963264
2020-04-01,AMD,-0.0003858090865122947
2020-04-01,AMKR,-0.003571448376265711
2020-04-01,AMN,0.0027293065500371846
2020-04-01,AMSF,0.0023084271276328614
2020-04-01,AMWD,-0.0028122851174316524
2020-04-01,APO,-0.0013606994562115815
2020-04-01,ASML,0.0011440426956384267
2020-04-01,ATEC,-0.01671643020932749
2020-04-01,ATLC,0.00898466475596346
2020-04-01,ATRC,0.0029131624658174106
2020-04-01,AU,0.0007840881508864275
2020-04-01,AUDC,-0.0060456640603745015
2020-04-01,AWK,0.0023434501322467383
2020-04-01,AWR,0.002324090398175315
2020-04-01,AXON,0.0015000774963425864
2020-04-01,B,0.003720262161944905
2020-04-01,BAH,0.0025341184593020327
2020-04-01,BBY,-0.0018993458629878953
2020-04-01,BHE,-0.0017027748548075897
2020-04-01,BIIB,0.003596494770554434
2020-04-01,BLDR,-0.007890218520876001
2020-04-01,BLV,0.0025186076168710724
2020-04-01,BMY,0.0025958115944154227
2020-04-01,BRKR,-0.001958733626057077
2020-04-01,BRO,0.002804109474696426
2020-04-01,BX,0.00030674193830831616
2020-04-01,BZQ,0.0028139535050083985
2020-04-01,CACI,0.0002691651784376952
2020-04-01,CAG,-0.0016920671460585153
2020-04-01,CASH,-0.0029427827639023746
2020-04-01,CBAT,-0.02
2020-04-01,CCI,0.002341604796872931
2020-04-01,CCK,-0.00208096500012645
2020-04-01,CCOI,0.0064175619561641865
2020-04-01,CDE,-0.002400554604526023
2020-04-01,CDZI,0.0025833373100144904
2020-04-01,CEF,0.0024180719072084966
2020-04-01,CGEN,-0.009885709514891493
2020-04-01,CHDN,-0.0018563203457080985
2020-04-01,CHE,0.0037731514506385085
2020-04-01,CHTR,0.0010540315521264314
2020-04-01,CLH,-0.0020460740048803302
2020-04-01,CLMB,0.0006672325008777241
2020-04-01,CLMT,-0.0016814617901523474
2020-04-01,CMG,-0.0032376343509156547
2020-04-01,CMRE,-0.007881934772217651
2020-04-01,CNMD,-0.002138973655396176
2020-04-01,CNS,-0.002836341572612741
2020-04-01,CNXN,-0.0017972554951052998
2020-04-01,CODI,-0.005473169788021088
2020-04-01,COST,0.0024758898777324104
2020-04-01,CPB,0.0028858755188055883
2020-04-01,CPRT,-0.0029864460109224355
2020-04-01,CPRX,-0.0033460041288007505
2020-04-01,CRIS,-0.010747368787568835
2020-04-01,CRK,-0.002451326111427063
2020-04-01,CRUS,-0.004984745028379372
2020-04-01,CSGP,0.0007295202814567793
2020-04-01,CSGS,-0.0017133218841962107
2020-04-01,CSV,-0.0017710728577396478
2020-04-01,CVCO,0.002767415787765671
2020-04-01,CWCO,0.0032950640025212036
2020-04-01,CYRX,0.003445427153622086
2020-04-01,CYTK,0.003046931072170822
2020-04-01,DG,0.0030850145093701854
2020-04-01,DGICA,0.002405412877907129
2020-04-01,DGII,-0.0021348149241289666
2020-04-01,DGP,0.004224098118943788
2020-04-01,DHT,0.0074999696205054435
2020-04-01,DHX,-0.0035597661714931953
2020-04-01,DIOD,0.0002781691120842039
2020-04-01,DLR,0.002602152101216937
2020-04-01,DMRC,-0.007632142206136273
2020-04-01,DOV,-0.0017060817441935626
2020-04-01,DPZ,0.0030145886055725803
2020-04-01,DQ,0.00439349095162506
2020-04-01,DRN,-0.0024624249648568784
2020-04-01,DUG,0.02
2020-04-01,DVA,0.004202806190880229
2020-04-01,DXCM,0.017497246459738675
2020-04-01,EDAP,-0.009163059044771923
2020-04-01,EDU,-0.0034862029657912854
2020-04-01,EDV,0.004553956263822004
2020-04-01,EEV,0.0023854569301610517
2020-04-01,EFU,0.002364156444821295
2020-04-01,EGO,-0.016455299602346696
2020-04-01,EHTH,0.008324505018029399
2020-04-01,ELP,-0.004218269717401597
2020-04-01,ELTK,0.018129833499624052
2020-04-01,ENOV,-0.00206062627302088
2020-04-01,ENTG,0.0005720270715620429
2020-04-01,EPV,0.002296357172990397
2020-04-01,EQIX,0.002398677201340611
2020-04-01,ERY,0.02
2020-04-01,EXPO,0.002946306606265544
2020-04-01,FAS,-0.005016430048413244
2020-04-01,FCN,0.004514499866248926
2020-04-01,FICO,-0.003754786542851811
2020-04-01,FLEX,-0.001707603362218027
2020-04-01,FLL,-0.00170788222206003
2020-04-01,FORM,0.00027212184075203153
2020-04-01,FRO,-0.0018151472416115689
2020-04-01,FTFT,0.004847923328107247
2020-04-01,FTK,-0.0025546034523237816
2020-04-01,FTNT,0.0025785586442707625
2020-04-01,GEN,0.004561783045146679
2020-04-01,GFF,-0.0035324541624758682
2020-04-01,GFI,0.0002997297510386708
2020-04-01,GILD,0.0025086350709051988
2020-04-01,GLD,0.0026343159541317505
2020-04-01,GLDD,-0.0019277334306261702
2020-04-01,GLTR,0.0024198907218751383
2020-04-01,GNRC,0.007959780045582069
2020-04-01,GNSS,0.0022388913692987116
2020-04-01,GOVI,0.0026826532211945186
2020-04-01,GPI,-0.0031277485241662816
2020-04-01,GPN,-0.002217063203481752
2020-04-01,GSL,-0.0022553639354468903
2020-04-01,HELE,0.0028290818424122556
2020-04-01,HLIT,-0.0016851442219453945
2020-04-01,HLX,-0.0022541837543091966
2020-04-01,HMY,-0.0039692606683327716
2020-04-01,HSY,0.0024087283221845765
2020-04-01,IAU,0.0026597673128549285
2020-04-01,IBIO,0.0026394300662109693
2020-04-01,IDN,-0.02
2020-04-01,IEF,0.0023129704100440496
2020-04-01,IESC,-0.0016809941466036404
2020-04-01,ILTB,0.0023905749884328793
2020-04-01,IMKTA,0.001292103739055459
2020-04-01,INO,0.018433693487871994
2020-04-01,INSG,0.0012499138943275943
2020-04-01,INSM,-0.002470103411128183
2020-04-01,IOSP,-0.0018537890700780157
2020-04-01,ISSC,-0.01411879929790809
2020-04-01,ITRI,0.00029785074031680927
2020-04-01,JBL,-0.0018143713109902877
2020-04-01,JBSS,0.0013637562799294401
2020-04-01,JHX,-0.0019488768107756896
2020-04-01,JKS,-0.006958897679618419
2020-04-01,KBH,-0.002410757525797679
2020-04-01,KBR,-0.004042560662860332
2020-04-01,KG,0.0027131096634510988
2020-04-01,KGC,0.0022886699581756687
2020-04-01,KLAC,-0.001324797814817329
2020-04-01,KOP,-0.006483834759150426
2020-04-01,KR,0.0029163175920060643
2020-04-01,LAD,-0.00328996596130225
2020-04-01,LAKE,0.0034374148449547847
2020-04-01,LCII,-0.0016809941466036404
2020-04-01,LDOS,0.0018941892551418197
2020-04-01,LMT,0.0022909904902714295
2020-04-01,LPSN,-0.003413088076124305
2020-04-01,LRCX,-0.001907767681827233
2020-04-01,LSCC,-0.014705535429749863
2020-04-01,LTPZ,0.0024826749117295415
2020-04-01,LULU,-0.0007108609547027424
2020-04-01,LYTS,0.0015846026850954483
2020-04-01,MAGN,-0.0033136004893948513
2020-04-01,MANH,-0.002846195341905384
2020-04-01,MAS,-0.0017256624410478846
2020-04-01,MASI,0.003116197992736426
2020-04-01,MATV,-0.002143507836500893
2020-04-01,MCK,0.0023591476175135223
2020-04-01,MCO,0.0004837359899334398
2020-04-01,MEI,-0.0019474715962194836
2020-04-01,MELI,-0.0033451527964065836
2020-04-01,MHO,-0.0027807039754582067
2020-04-01,MIDU,-0.0022223940415798562
2020-04-01,MKSI,-0.0019606946028344224
2020-04-01,MKTX,0.0014024429969631464
2020-04-01,MPWR,0.002882171765580927
2020-04-01,MRTN,0.0025367409838658703
2020-04-01,MRVL,0.0005435164427181416
2020-04-01,MSCI,0.0027576466070502936
2020-04-01,MSFT,0.0037478840868572522
2020-04-01,MTH,-0.0017306418552062628
2020-04-01,MU,-0.0018562790376822835
2020-04-01,MX,0.00252314095486062
2020-04-01,MYY,0.0024351986876459822
2020-04-01,MZZ,0.0028734185310260495
2020-04-01,NAT,0.006484853705561264
2020-04-01,NEE,0.0030549950557357537
2020-04-01,NEM,0.0033997036077912457
2020-04-01,NEOG,0.0023483046980562524
2020-04-01,NICE,0.002375043152644884
2020-04-01,NMR,0.0027752256856168316
2020-04-01,NOTV,-0.013519485579603346
2020-04-01,NSIT,-0.001987715754898208
2020-04-01,NSSC,-0.0027429227524964927
2020-04-01,NTES,0.003798878492568002
2020-04-01,NUGT,-0.00378895662574259
2020-04-01,NVAX,0.0027626749381013736
2020-04-01,NVDA,0.0028277855996127112
2020-04-01,NVMI,0.0015244578643243334
2020-04-01,NVO,0.0023624408395741727
2020-04-01,NXPI,-0.0021395995539866103
2020-04-01,ODFL,0.0038869661361399703
2020-04-01,OFLX,-0.0037819866469793696
2020-04-01,OLED,-0.005976430305510405
2020-04-01,OMI,0.02
2020-04-01,OPCH,0.002446649894710079
2020-04-01,ORA,0.0027778661778836123
2020-04-01,PALL,0.008895571980359581
2020-04-01,PATK,-0.002248942123779355
2020-04-01,PBH,0.002720460977232141
2020-04-01,PDFS,-0.0037541213219703623
2020-04-01,PEGA,-0.001746175100795434
2020-04-01,PESI,-0.014827818600125543
2020-04-01,PETS,0.0035185030844611946
2020-04-01,PHYS,0.002925349767493324
2020-04-01,PLD,0.0022388913692987116
2020-04-01,PLUG,-0.007961943093518827
2020-04-01,PODD,0.004489745033413993
2020-04-01,POOL,0.0025864111435015243
2020-04-01,POWI,0.003062271403914509
2020-04-01,POWL,-0.003860269737369882
2020-04-01,PPC,-0.004778445229250989
2020-04-01,PRO,-0.0030205326719532372
2020-04-01,PRTS,-5.644337914735391e-05
2020-04-01,QCOM,0.0027151281374086403
2020-04-01,QDEL,0.0052978064939403725
2020-04-01,QLD,-0.0024523539972328015
2020-04-01,RAVE,-0.002833971588612713
2020-04-01,RDNT,-0.0036904861120886354
2020-04-01,REFR,-0.003170300634806731
2020-04-01,REGN,0.0024797939348724617
2020-04-01,RGEN,0.005385936411672053
2020-04-01,RLI,0.0028009366332443237
2020-04-01,RMBS,-0.0023375880073247227
2020-04-01,RMD,0.0045460313936927805
2020-04-01,ROM,-0.003906273459901704
2020-04-01,RS,-0.0019749779977503118
2020-04-01,RWM,0.0025437821477082
2020-04-01,SAH,-0.007254304239836774
2020-04-01,SAIA,0.000824124008925266
