Date,asset,side,notional,cost,realized_gain
2018-10-15,SGOV,BUY,5.826660798601879,0.0029133303993009395,0.0
2018-10-17,TQQQ,BUY,5.84057777990919,0.0029202888899545953,0.0
2018-10-17,SGOV,SELL,5.84057777990919,0.0029202888899545953,0.005235924956610866
2018-10-19,TQQQ,SELL,5.409475696016478,0.002704737848008239,-0.8448889306476735
2018-10-19,QLD,BUY,5.409475696016478,0.002704737848008239,0.0
2018-10-25,QLD,SELL,4.922409920710429,0.0024612049603552144,-1.5047951326066085
2018-10-25,SGOV,BUY,4.922409920710429,0.0024612049603552144,0.0
2019-02-20,QLD,BUY,4.9546783026714225,0.002477339151335711,0.0
2019-02-20,SGOV,SELL,4.9546783026714225,0.002477339151335711,0.038247984937283715
2019-03-19,TQQQ,BUY,5.361574951341381,0.0026807874756706904,0.0
2019-03-19,QLD,SELL,5.361574951341381,0.0026807874756706904,-0.5107355632137207
2019-03-26,TQQQ,SELL,5.312611021514727,0.002656305510757364,-0.40066449690891476
2019-03-26,QLD,BUY,5.312611021514727,0.002656305510757364,0.0
2019-03-27,TQQQ,BUY,5.20324089337137,0.0026016204466856848,0.0
2019-03-27,QLD,SELL,5.20324089337137,0.0026016204466856848,-1.0472644445279669
2019-03-28,TQQQ,SELL,5.214544099288899,0.0026072720496444495,-0.30732739537019277
2019-03-28,QLD,BUY,5.214544099288899,0.0026072720496444495,0.0
2019-03-29,TQQQ,BUY,5.326965086705386,0.002663482543352693,0.0
2019-03-29,QLD,SELL,5.326965086705386,0.002663482543352693,-0.8446424815031996
2019-05-14,TQQQ,SELL,5.262288398228301,0.0026311441991141503,-0.33443472728133194
2019-05-14,QLD,BUY,5.262288398228301,0.0026311441991141503,0.0
2019-05-15,TQQQ,BUY,5.475745634322378,0.0027378728171611887,0.0
2019-05-15,QLD,SELL,5.475745634322378,0.0027378728171611887,-0.8486533285353841
2019-05-24,TQQQ,SELL,5.0221483722826985,0.002511074186141349,-0.726028826690849
2019-05-24,QLD,BUY,5.0221483722826985,0.002511074186141349,0.0
2019-06-10,TQQQ,BUY,5.350834094780274,0.002675417047390137,0.0
2019-06-10,QLD,SELL,5.350834094780274,0.002675417047390137,-0.7975801442893731
2020-03-03,TQQQ,SELL,8.044933244279978,0.004022466622139989,1.8412578873973777
2020-03-03,SGOV,BUY,8.044933244279978,0.004022466622139989,0.0
2020-05-06,QLD,BUY,8.160036568095233,0.0040800182840476165,0.0
2020-05-06,SGOV,SELL,8.160036568095233,0.0040800182840476165,0.03333486079482492
2020-05-11,TQQQ,BUY,8.801330365665573,0.004400665182832786,0.0
2020-05-11,QLD,SELL,8.801330365665573,0.004400665182832786,-0.8928004795152302
2020-05-13,TQQQ,SELL,8.062953030782806,0.004031476515391403,-2.079856056902914
2020-05-13,QLD,BUY,8.062953030782806,0.004031476515391403,0.0
2020-05-18,TQQQ,BUY,8.819924841842566,0.004409962420921283,0.0
2020-05-18,QLD,SELL,8.819924841842566,0.004409962420921283,-0.9709262251204678
2020-09-16,TQQQ,SELL,15.245462720917093,0.0076227313604585465,4.552328665113761
2020-09-16,SGOV,BUY,15.245462720917093,0.0076227313604585465,0.0
2020-10-05,TQQQ,BUY,16.191772635462613,0.008095886317731307,0.0
2020-10-05,SGOV,SELL,16.191772635462613,0.008095886317731307,-0.019448247788102946
2020-10-06,TQQQ,SELL,16.174930980817603,0.008087465490408802,-4.508346482426981
2020-10-06,SGOV,BUY,16.174930980817603,0.008087465490408802,0.0
2020-10-07,TQQQ,BUY,17.009191843800437,0.008504595921900218,0.0
2020-10-07,SGOV,SELL,17.009191843800437,0.008504595921900218,-0.8312262433271632
2021-03-19,TQQQ,SELL,21.798768937905365,0.010899384468952682,0.3599065439320194
2021-03-19,SGOV,BUY,21.798768937905365,0.010899384468952682,0.0
2021-03-26,TQQQ,BUY,22.738685237253446,0.011369342618626724,0.0
2021-03-26,SGOV,SELL,22.738685237253446,0.011369342618626724,-1.7870845885419124
2022-01-19,TQQQ,SELL,33.387846553200696,0.01669392327660035,4.539453425661201
2022-01-19,QLD,BUY,33.387846553200696,0.01669392327660035,0.0
2022-01-21,QLD,SELL,32.473218464938235,0.01623660923246912,-7.32258018280073
2022-01-21,SGOV,BUY,32.473218464938235,0.01623660923246912,0.0
2022-08-17,QLD,BUY,31.806443552699633,0.015903221776349816,0.0
2022-08-17,SGOV,SELL,31.806443552699633,0.015903221776349816,-2.5557329026788875
2022-08-22,QLD,SELL,30.694738120572474,0.015347369060286237,-8.035619508435197
2022-08-22,SGOV,BUY,30.694738120572474,0.015347369060286237,0.0
2023-01-26,QLD,BUY,32.29881993097804,0.016149409965489022,0.0
2023-01-26,SGOV,SELL,32.29881993097804,0.016149409965489022,-1.4679585561746977
2023-02-03,TQQQ,BUY,34.43928479282886,0.01721964239641443,0.0
2023-02-03,QLD,SELL,34.43928479282886,0.01721964239641443,-2.4634853667336785
2023-02-06,TQQQ,SELL,33.8323619960309,0.016916180998015447,-3.978026101868638
2023-02-06,QLD,BUY,33.8323619960309,0.016916180998015447,0.0
2023-02-08,TQQQ,BUY,33.3095669787075,0.01665478348935375,0.0
2023-02-08,QLD,SELL,33.3095669787075,0.01665478348935375,-4.618578879481968
2023-02-09,TQQQ,SELL,32.66352124300104,0.016331760621500522,-4.259665574555172
2023-02-09,QLD,BUY,32.66352124300104,0.016331760621500522,0.0
2023-02-15,TQQQ,BUY,34.461011280118356,0.01723050564005918,0.0
2023-02-15,QLD,SELL,34.461011280118356,0.01723050564005918,-2.348246430842247
2023-02-17,TQQQ,SELL,31.992687431954792,0.015996343715977395,-6.516022306585548
2023-02-17,QLD,BUY,31.992687431954792,0.015996343715977395,0.0
2023-03-17,TQQQ,BUY,32.41570297944524,0.016207851489722622,0.0
2023-03-17,QLD,SELL,32.41570297944524,0.016207851489722622,-3.5143421181260335
2023-10-27,TQQQ,SELL,41.58047178818302,0.02079023589409151,5.522378838416439
2023-10-27,QLD,BUY,41.58047178818302,0.02079023589409151,0.0
2023-10-30,QLD,SELL,41.54714670084484,0.02077357335042242,-3.8607660418887644
2023-10-30,SGOV,BUY,41.54714670084484,0.02077357335042242,0.0
2023-11-01,QLD,BUY,42.95745571172111,0.021478727855860556,0.0
2023-11-01,SGOV,SELL,42.95745571172111,0.021478727855860556,-3.38927541605241
2023-11-02,TQQQ,BUY,45.19509312516388,0.02259754656258194,0.0
2023-11-02,QLD,SELL,45.19509312516388,0.02259754656258194,-2.5183128777563573
2024-08-06,TQQQ,SELL,68.65291726181124,0.034326458630905624,18.427528808977677
2024-08-06,QLD,BUY,68.65291726181124,0.034326458630905624,0.0
2024-08-07,QLD,SELL,68.58426434454942,0.03429213217227471,-8.513695864015904
2024-08-07,SGOV,BUY,68.58426434454942,0.03429213217227471,0.0
2024-08-09,QLD,BUY,69.22988913090259,0.0346149445654513,0.0
2024-08-09,SGOV,SELL,69.22988913090259,0.0346149445654513,-4.970274453239063
2024-08-12,TQQQ,BUY,69.63122557151317,0.03481561278575659,0.0
2024-08-12,QLD,SELL,69.63122557151317,0.03481561278575659,-8.878934648258355
2024-09-09,TQQQ,SELL,68.58578038467734,0.034292890192338665,-8.352981343862853
2024-09-09,QLD,BUY,68.58578038467734,0.034292890192338665,0.0
2024-09-11,TQQQ,BUY,74.21325206820072,0.03710662603410036,0.0
2024-09-11,QLD,SELL,74.21325206820072,0.03710662603410036,-5.274782387333366
2025-02-28,TQQQ,SELL,85.35191850116703,0.04267595925058352,4.519579794858671
2025-02-28,QLD,BUY,85.35191850116703,0.04267595925058352,0.0
2025-03-03,TQQQ,BUY,79.75264344014701,0.03987632172007351,0.0
2025-03-03,QLD,SELL,79.75264344014701,0.03987632172007351,-16.586032982260537
2025-03-04,TQQQ,SELL,79.08734307720422,0.03954367153860211,-8.019116132991888
2025-03-04,QLD,BUY,79.08734307720422,0.03954367153860211,0.0
2025-03-07,QLD,SELL,76.63840592794413,0.038319202963972065,-11.362826895775166
2025-03-07,SGOV,BUY,76.63840592794413,0.038319202963972065,0.0
2025-05-14,QLD,BUY,78.05937314778124,0.03902968657389062,0.0
2025-05-14,SGOV,SELL,78.05937314778124,0.03902968657389062,-5.26335548409747
2025-05-19,TQQQ,BUY,79.03091378522122,0.03951545689261061,0.0
2025-05-19,QLD,SELL,79.03091378522122,0.03951545689261061,-8.316860596109418
2025-05-22,TQQQ,SELL,75.15205621871652,0.03757602810935826,-11.254199861689408
2025-05-22,QLD,BUY,75.15205621871652,0.03757602810935826,0.0
2025-06-03,TQQQ,BUY,79.39794447294828,0.039698972236474145,0.0
2025-06-03,QLD,SELL,79.39794447294828,0.039698972236474145,-5.418834088211454
