Date,Hybrid_2.0,Core,Satellite,TQQQ_BuyHold,BIL_Cash,E03_Ensemble,E03_OFF_QLD,E03_OFF_Mix,E03_OFF_0pct
2013-12-04,2.507105063907282,1.728290149637485,0.6302239171395267,4.477710394955346,0.9987350503521789,2.844206236710919,2.77291537170388,2.7731307434404124,2.625344846513484
2013-12-05,2.5013497623397862,1.722948842327158,0.6302239171395267,4.463871962056148,0.9987350503521789,2.8354161735566454,2.764345634065262,2.7645603401921277,2.6172311778544604
2013-12-06,2.5396602075061603,1.7585035145592296,0.6302239171395267,4.555988164579301,0.9987350503521789,2.8939276570178465,2.8213905100016805,2.8216096467917087,2.671240208417716
2013-12-09,2.5623509507446203,1.7795620518600088,0.6302239171395267,4.610547308710298,0.9987350503521789,2.9285831939596316,2.85517739572754,2.8553991567376666,2.7032290052000785
2013-12-10,2.5587564228899327,1.7763567916987257,0.6300862790125242,4.602243016317193,0.9985169310171874,2.923308373095256,2.8500347897979763,2.850256151383014,2.698360081282457
2013-12-11,2.4873744886236273,1.7099788474817927,0.6302239171395267,4.4302688770916285,0.9987350503521789,2.814071759693594,2.743536224207098,2.7437493140716054,2.597529214539024
2013-12-12,2.4724117692858294,1.696092436623199,0.6302239171395267,4.394291511680394,0.9987350503521789,2.791219221664707,2.721256491758431,2.721467851160943,2.5764351770639946
2013-12-13,2.4636972856317607,1.6880048091198752,0.6302239171395267,4.373337823001582,0.9987350503521789,2.777909604300994,2.7082804838645678,2.708490835423356,2.5641497334474663
2013-12-16,2.4947962495721723,1.7169974449632959,0.6300862790125242,4.44845288798096,0.9985169310171874,2.825622099625834,2.7547970514752187,2.7550110159657417,2.6081907569494125
2013-12-17,2.483122978178824,1.7061638632478107,0.6300862790125242,4.4203848917176005,0.9985169310171874,2.80779353033869,2.737415360515642,2.737627974973992,2.5917340943155387
2013-12-18,2.546729671427534,1.7650644530053725,0.6302239171395267,4.5729864575378745,0.9987350503521789,2.9047248382961808,2.8319170567588485,2.8321370111434843,2.6812065476585465
2013-12-19,2.5296309699772737,1.7491957069488355,0.6302239171395267,4.531873193548511,0.9987350503521789,2.878610018101058,2.806456812204966,2.8066747890979196,2.65710126030914
2013-12-20,2.5862142333796636,1.801839488334932,0.6300862790125242,4.668264416510538,0.9985169310171874,2.965244644453461,2.890919916192884,2.8911444533168367,2.73706936068393
2013-12-23,2.6490246871647205,1.8601318179431388,0.6300862790125242,4.819290082130156,0.9985169310171874,3.061174953064458,2.9844457034323297,2.984677504683927,2.8256178414817117
2013-12-24,2.651819820777411,1.8627258901083792,0.6300862790125242,4.826010888762073,0.9985169310171874,3.06544395629427,2.988607702841869,2.9888398273550596,2.829558345332831
2013-12-26,2.671384770198011,1.8808834803129708,0.6300862790125242,4.873054164697826,0.9985169310171874,3.0953254731879314,3.017740230734812,3.017974617965136,2.8571404824402644
2013-12-27,2.6567277222913908,1.867150049443806,0.6302239171395267,4.837473144824422,0.9987350503521789,3.0727246907106895,2.995705943510918,2.995938619342924,2.8362788279519404
2013-12-30,2.6462061421672103,1.857385314759724,0.6302239171395267,4.812174352253009,0.9987350503521789,3.056655097712014,2.980039139582318,2.9802705985770546,2.821445788554126
2013-12-31,2.685220984251924,1.893855488052934,0.6299482555244569,4.906662464735211,0.9982982009887709,3.1166731996240298,3.038552870135407,3.0387888738789264,2.876845503426577
2014-01-02,2.641299324841958,1.8496020003214952,0.6299482555244569,4.792009087772057,0.9982982009887709,3.043846281164552,2.967551379785101,2.967781868858238,2.8096226091802903
2014-01-03,2.601493104837169,1.8093172087751392,0.6300862790125242,4.687637938110894,0.9985169310171874,2.977550552183641,2.902917372730089,2.9031428416938923,2.748428330024513
2014-01-06,2.582233605853186,1.7900900395774726,0.6299482555244569,4.637823562093062,0.9982982009887709,2.9459088544294936,2.872068783427104,2.8722918563876556,2.7192214578007
2014-01-07,2.6284521607202977,1.8364799404387913,0.6300862790125242,4.758012027757375,0.9985169310171874,3.022251617464878,2.9464979926759978,2.9467268465371164,2.7896896527285486
2014-01-08,2.6420820686068307,1.850212822336702,0.6300862790125242,4.793591625338179,0.9985169310171874,3.044851496513107,2.9685313991155926,2.9687619643066188,2.810550473306633
2014-01-09,2.6229742208958537,1.831138450138046,0.6299482555244569,4.744173120760643,0.9982982009887709,3.0134612531676006,2.9379279614426137,2.938156149671262,2.7815757060994457
2014-01-10,2.641324357096676,1.8494493863129027,0.6300862790125242,4.791613690429293,0.9985169310171874,3.043595127898916,2.967306521749862,2.9675369918049284,2.809390782133745
2014-01-13,2.5596925654480804,1.7672008661352527,0.6300862790125242,4.578521546239033,0.9985169310171874,2.908240682872088,2.8353447756574366,2.835564996272256,2.6844518483401076
2014-01-14,2.66010495971667,1.8683718764646378,0.6300862790125242,4.840638694054197,0.9985169310171874,3.0747354225508037,2.9976662757666674,2.9978991038572547,2.838134834174706
2014-01-15,2.7034189243248674,1.9120130782575258,0.6300862790125242,4.953705740670962,0.9985169310171874,3.1465547165176915,3.0676853980283503,3.0679236644890033,2.9044276405340113
2014-01-16,2.707357498584029,1.9159814084617723,0.6300862790125242,4.963987019777886,0.9985169310171874,3.1530853037102498,3.0740522941341117,3.0742910551102067,2.910455699684362
2014-01-17,2.6734079857488022,1.8819532422964638,0.6299482555244569,4.875825738877437,0.9982982009887709,3.0970859551914223,3.0194565857396216,3.0196911062788665,2.858765495526723
2014-01-21,2.7153850270473225,1.9240695849363503,0.6300862790125242,4.984942130749299,0.9985169310171874,3.166395824502976,3.087029182812275,3.0872689517005036,2.9227419772111296
2014-01-22,2.733103707519695,1.9419221301141747,0.6300862790125242,5.031195086097057,0.9985169310171874,3.195775336008369,3.115672288229505,3.1159142818215297,2.9498607381955515
2014-01-23,2.709932301095887,1.9185756636174305,0.6300862790125242,4.9707083005073365,0.9985169310171874,3.1573546080830663,3.0782145871384174,3.0784536713989086,2.9143964815055603
2014-01-24,2.5969238013227214,1.8048912195355324,0.6299482555244569,4.676170941073211,0.9982982009887709,2.970266806337179,2.895816196113376,2.896041113530329,2.7417050677046055
2014-01-27,2.5448253232142397,1.7523991372059389,0.6299482555244569,4.540172744966282,0.9982982009887709,2.8838818275353906,2.811596482186865,2.8118148582768723,2.6619674045259627
2014-01-28,2.5442194445953814,1.751788681171568,0.6299482555244569,4.538591155595227,0.9982982009887709,2.8828772144728445,2.8106170500459067,2.810835350063632,2.6610400963397796
2014-01-29,2.489442954824104,1.6965493636968874,0.6299862790125242,4.395475333221016,0.9985169310171874,2.791971175746595,2.7219895978903175,2.7222010142330233,2.5771292683532323
2014-01-30,2.58271971849938,1.785970925268813,0.6335253636503395,4.627151626618706,0.9985169310171874,2.939130125401343,2.865459965233768,2.8656825248888413,2.712964351304602
2014-01-31,2.569538921783451,1.7734573085258822,0.6329302569890488,4.5947309409022115,0.9982982009887709,2.918536762191167,2.8453827807231913,2.8456037809876906,2.6939556453681655
2014-02-03,2.446881858897503,1.6559598931046,0.6282064759591086,4.290314811166925,0.9982982009887709,2.7251740436634235,2.6568667555491254,2.657073113814767,2.5154721690146027
2014-02-04,2.482517770841949,1.6883098541466426,0.6309657603555003,4.374128143589573,0.9985169310171874,2.7784116096892624,2.70876990634028,2.7089802959124056,2.5646131095704767
2014-02-05,2.4655042158217952,1.6727446891935291,0.6297418585770121,4.333801407407938,0.9982982009887709,2.7527963857383737,2.6837967355039782,2.6840051854153324,2.5409689745834436
2014-02-06,2.5355345127818913,1.7368345212240794,0.6347630699622516,4.499847431077246,0.9982982009887709,2.8582675070135144,2.7866241921348625,2.786840628632509,2.6383241034491682
2014-02-07,2.6364779851377005,1.829002219998584,0.6421661159180325,4.738638506157017,0.9985169310171874,3.009945709734698,2.934500536138793,2.9347284581600603,2.7783306833879635
2014-02-10,2.67294249039238,1.8625727271285324,0.6446260523540377,4.825614069126709,0.9982982009887709,3.0651918995996206,2.988361964022331,2.9885940694490403,2.8293256843760446
2014-02-11,2.74256180572405,1.9263578801131511,0.6495623491876725,4.990870720403088,0.9982982009887709,3.1701616177725014,3.0907005853670353,3.090940639412306,2.9262179930589167
2014-02-12,2.752785836931954,1.9355128907245345,0.6504519991695097,5.0145898199935806,0.9985169310171874,3.1852278022806484,3.1053891315337436,3.1056303264352145,2.9401248361508667
2014-02-13,2.806676300557809,1.9852586528611311,0.6539848248752586,5.143472760320895,0.9985169310171874,3.2670932268729964,3.1852025752050084,3.185449969199368,3.0156907243720044
2014-02-14,2.8133714381347867,1.9910578021972365,0.6547194868765362,5.158497385248384,0.9985169310171874,3.276636749824179,3.1945068869493443,3.1947550036075825,3.024499874170665
2014-02-18,2.847091899995899,2.022187400141791,0.6569280614015001,5.239148961221521,0.9982982009887709,3.3278659931539387,3.2444520542428816,3.2447040501314492,3.0717870322644116
2014-02-19,2.799127079225804,1.9779339124103525,0.6537663322420821,5.1244955842583675,0.9985169310171874,3.255039074694461,3.173450563892575,3.1736970451107607,3.0045641380181247
2014-02-20,2.830227033975251,2.0066229671503497,0.6558198654760228,5.198824121430018,0.9985169310171874,3.302251973775067,3.219480057785645,3.2197301141046553,3.0481440091576975
2014-02-21,2.818901041565108,1.996245214566045,0.6550174956133779,5.171937102122084,0.9982982009887709,3.2851735517117846,3.2028297113893562,3.203078474479567,3.032379769992583
2014-02-24,2.8572742715226283,2.0313431427148463,0.6577845656520168,5.262869957202146,0.9985169310171874,3.3429333822341025,3.259141774788655,3.2593949116246375,3.085694987236681
2014-02-25,2.849223828009429,2.024018951235322,0.6571736940539995,5.24389420343222,0.9985169310171874,3.330880133484581,3.247390644260522,3.247642868388741,3.074569234793041
2014-02-26,2.841990334264808,2.017303568876406,0.6567291571133216,5.226495772155548,0.9985169310171874,3.319828787510566,3.236616303520449,3.2368676908079554,3.0643682888048662
2014-02-27,2.885126018630531,2.056978819340481,0.6596678393028848,5.329287702933323,0.9982982009887709,3.385121409143953,3.3002723464083354,3.3005286778469105,3.124636649624859
2014-02-28,2.874059655521786,2.0466019817082666,0.6590677879531004,5.3024030541130545,0.9985169310171874,3.3680444927956925,3.2836234679858785,3.2838785063096716,3.1088738003101435
2014-03-03,2.8251603184231,2.001738952894547,0.6556483558537863,5.1861704582665125,0.9985169310171874,3.2942144669886906,3.2116440134684465,3.211893461163592,3.040724987728072
2014-03-04,2.9126722725327454,2.0823087189776768,0.6615495418948298,5.394913231686371,0.9982982009887709,3.426806226093517,3.3409123211732368,3.341171809109853,3.1631138240097054
2014-03-05,2.9314206274793557,2.099400024016717,0.6629455632625375,5.4391939412956445,0.9985169310171874,3.4549329827007704,3.3683340723619337,3.368595690140028,3.1890762294621964
2014-03-06,2.9228314543191227,2.091464827531568,0.6623876278515086,5.418635175862063,0.9985169310171874,3.4418742174596897,3.355602628908543,3.355863257838181,3.177022334922134
2014-03-07,2.8900949394377218,2.0615574225886806,0.6599999128307885,5.3411500973137676,0.9982982009887709,3.392656308256052,3.307618381060287,3.3078752830637836,3.131591738991312
2014-03-10,2.894779823066622,2.0658284189442613,0.6603486140357036,5.352215533740753,0.9982982009887709,3.3996849859778218,3.3144708829097964,3.314728317145628,3.1380795606536367
2014-03-11,2.8668532209798006,2.0401925593282084,0.6584069462420596,5.2857973139120435,0.9982982009887709,3.357496657924967,3.2733400176953493,3.2735942573057857,3.099137620295379
2014-03-12,2.8917385268053475,2.063082098751264,0.6601018409141757,5.345100277961139,0.9982982009887709,3.395165431768382,3.3100646126545503,3.310321704656326,3.1339077856961315
2014-03-13,2.7963808197971343,1.9754939181770488,0.6535125272818634,5.11817396774948,0.9982982009887709,3.2510236338743197,3.169535771276405,3.169781948433498,3.0008576849741893
2014-03-14,2.7520380630639356,1.9349028006709996,0.6503407538437649,5.01300917881759,0.9982982009887709,3.1842237915041096,3.1044102865823153,3.104651405457113,2.939198083904842
2014-03-17,2.8083533314854736,1.9864804798819626,0.6543479561289018,5.14663830955067,0.9982982009887709,3.2691039587131088,3.187162907460754,3.1874104537136976,3.017546730594768
2014-03-18,2.886225076911497,2.0578943204016196,0.6598167481998052,5.331659612892371,0.9982982009887709,3.386628027594767,3.301741201025004,3.3019976465492005,3.1260273339340525
2014-03-19,2.84950678144616,2.024018951235322,0.6573949620302157,5.243894203432219,0.9985169310171874,3.3308801334845803,3.24739064426052,3.2476428683887404,3.0745692347930396
2014-03-20,2.8666565083035813,2.0398882462631125,0.658489304741965,5.285008889714183,0.9982982009887709,3.3569958571087164,3.2728517695987023,3.273105971287015,3.0986753560526856
2014-03-21,2.7853122792179486,1.9651157996119082,0.6529117673338791,5.0912860002464795,0.9985169310171874,3.233944609525029,3.152884837690583,3.1531297215732694,2.9850928898689144
2014-03-24,2.7313587590672115,1.915675265492497,0.6490927349698998,4.963193854604692,0.9985169310171874,3.1525814914639536,3.073561110089797,3.073799832915736,2.9099906557408683
2014-03-25,2.750658418045397,1.9333779415179981,0.6504453691987861,5.009058524072686,0.9985169310171874,3.181714366848775,3.1019637613932844,3.102204690247001,2.936881759229941
2014-03-26,2.6702334326446504,1.8598256749738635,0.6446396559560129,4.81849691695696,0.9982982009887709,3.060671140818162,2.9839545193880155,2.9841862824894565,2.8251527975382174
2014-03-27,2.63434335490291,1.826865074907032,0.6421555510076882,4.7331015210657235,0.9982982009887709,3.0064286605867725,2.931071642861136,2.9312992985610076,2.7750842708260803
2014-03-28,2.647311736665226,1.838767686644338,0.6430587700879893,4.763939195118563,0.9982982009887709,3.02601650730539,2.9501685144464553,2.9503976533962084,2.7931648346660944
2014-03-31,2.687388484299892,1.875389741984469,0.645975059444189,4.8588208085533955,0.9982982009887709,3.0862845579110245,3.008925928655718,3.009159631281111,2.848795264704772
2014-04-01,2.7981631175076127,1.9770182283587963,0.6537232101123995,5.122123200201785,0.9982982009887709,3.2535321551006415,3.171981415681135,3.1722277827909005,3.0031731757388482
2014-04-02,2.8151439649063463,1.9925830273310736,0.6549218187661334,5.162448988188355,0.9982982009887709,3.2791467767655216,3.196953999327904,3.197202306052834,3.0268167547857217
2014-04-03,2.7640212506712363,1.945584500339564,0.6514211439645519,5.04068367412832,0.9985169310171874,3.201802412097635,3.1215482938857173,3.1217907438658323,2.9554240313724884
2014-04-04,2.5953057302858333,1.7911579716567856,0.6393417275871638,4.64059039529734,0.9982982009887709,2.94766632500294,2.873782202484245,2.8740054085256865,2.720843691186359
2014-04-07,2.5368804700452086,1.7374455262297042,0.6353413811743557,4.501430442740901,0.9982982009887709,2.859273023505073,2.7876045050601173,2.787821017698459,2.639252245545589
2014-04-08,2.5898263523196596,1.785970925268813,0.6390827108283331,4.627151626618706,0.9982982009887709,2.939130125401342,2.865459965233765,2.8656825248888413,2.7129643513045996
2014-04-09,2.689933572988587,1.877527436047275,0.6463061744546803,4.864359215937288,0.9982982009887709,3.0898025104879623,3.0123557027176706,3.012589671732872,2.8520425111768923
2014-04-10,2.50064275535113,1.7041791491744334,0.6328227489972197,4.415242829871537,0.9982982009887709,2.8045273333133975,2.7342310316784593,2.7344433988106798,2.588719230830121
2014-04-11,2.4355407691526674,1.6446668224495749,0.6281027064623315,4.261056355997475,0.9982982009887709,2.70658930429233,2.6387478481309294,2.6389527991049575,2.4983175235103716
2014-04-14,2.4760285365323,1.6815961187014887,0.6311019518344834,4.356733979190702,0.9982982009887709,2.7673629740022863,2.697998207953103,2.6982077608897495,2.5544146653130184
