date,state,equity,cash,TQQQ_shares,SPLG_shares,SGOV_shares,BIL_shares
2000-03-31,OVERHEAT,1.1388250781401712,0.0,0.0,0.04503866104495921,0.0,3.469446951953614e-18
2000-04-03,OVERHEAT,1.1545026415272646,0.0,0.0,0.04503866104495921,0.0,3.469446951953614e-18
2000-04-04,OVERHEAT,1.1094294024247036,0.0,0.0,0.04503866104495921,0.0,3.469446951953614e-18
2000-04-05,OVERHEAT,1.1024150325744297,0.0,0.0,0.04503866104495921,0.0,3.469446951953614e-18
2000-04-06,OVERHEAT,1.0896323358535076,0.0,0.0,0.04503866104495921,0.0,3.469446951953614e-18
2000-04-07,OVERHEAT,1.1064496821929606,0.0,0.0,0.04503866104495921,0.0,3.469446951953614e-18
2000-04-10,OVERHEAT,1.1353752520905978,0.0,0.0,0.04503866104495921,0.0,3.469446951953614e-18
2000-04-11,OVERHEAT,1.0903860276661737,0.0,0.0,0.04503866104495921,0.0,3.469446951953614e-18
2000-04-12,OVERHEAT,1.0736138273689104,0.0,0.0,0.04503866104495921,0.0,3.469446951953614e-18
2000-04-13,DOWN,1.0326020768644524,0.0,0.0,0.04503866104495921,0.0,3.469446951953614e-18
2000-04-14,DOWN,1.0744986951421092,0.0,0.0,0.0,0.0,0.02851800969347484
2000-04-17,DOWN,1.074583972816327,0.0,0.0,0.0,0.0,0.02851800969347484
2000-04-18,FOCUS,1.074669257258614,0.0,0.0,0.0,0.0,0.02851800969347484
2000-04-19,DOWN,1.0747545484695078,0.0,0.0,0.0,0.0,0.02851800969347484
2000-04-20,DOWN,1.074839846449545,0.0,0.0,0.0,0.0,0.02851800969347484
2000-04-24,DOWN,1.0749251511992632,0.0,0.0,0.0,0.0,0.02851800969347484
2000-04-25,DOWN,1.0750104627191999,0.0,0.0,0.0,0.0,0.02851800969347484
2000-04-26,DOWN,1.0750957810098918,0.0,0.0,0.0,0.0,0.02851800969347484
2000-04-27,DOWN,1.0751811060718768,0.0,0.0,0.0,0.0,0.02851800969347484
2000-04-28,OVERHEAT,1.075266437905692,0.0,0.0,0.0,0.0,0.02851800969347484
2000-05-01,OVERHEAT,1.0753517765118752,0.0,0.0,0.0,0.0,0.02851800969347484
2000-05-02,DOWN,1.0754371218909635,0.0,0.0,0.0,0.0,0.02851800969347484
2000-05-03,DOWN,1.0755224740434945,0.0,0.0,0.0,0.0,0.02851800969347484
2000-05-04,DOWN,1.075607832970006,0.0,0.0,0.0,0.0,0.02851800969347484
2000-05-05,DOWN,1.0756931986710356,0.0,0.0,0.0,0.0,0.02851800969347484
2000-05-08,DOWN,1.0757785711471206,0.0,0.0,0.0,0.0,0.02851800969347484
2000-05-09,DOWN,1.075863950398799,0.0,0.0,0.0,0.0,0.02851800969347484
2000-05-10,DOWN,1.0759493364266086,0.0,0.0,0.0,0.0,0.02851800969347484
2000-05-11,DOWN,1.076034729231087,0.0,0.0,0.0,0.0,0.02851800969347484
2000-05-12,DOWN,1.0761201288127724,0.0,0.0,0.0,0.0,0.02851800969347484
2000-05-15,DOWN,1.076205535172202,0.0,0.0,0.0,0.0,0.02851800969347484
2000-05-16,DOWN,1.076290948309914,0.0,0.0,0.0,0.0,0.02851800969347484
2000-05-17,DOWN,1.0763763682264467,0.0,0.0,0.0,0.0,0.02851800969347484
2000-05-18,DOWN,1.0764617949223376,0.0,0.0,0.0,0.0,0.02851800969347484
2000-05-19,DOWN,1.0765472283981252,0.0,0.0,0.0,0.0,0.02851800969347484
2000-05-22,DOWN,1.0766326686543473,0.0,0.0,0.0,0.0,0.02851800969347484
2000-05-23,DOWN,1.0767181156915422,0.0,0.0,0.0,0.0,0.02851800969347484
2000-05-24,DOWN,1.076803569510248,0.0,0.0,0.0,0.0,0.02851800969347484
2000-05-25,DOWN,1.0768890301110028,0.0,0.0,0.0,0.0,0.02851800969347484
2000-05-26,DOWN,1.076974497494345,0.0,0.0,0.0,0.0,0.02851800969347484
2000-05-30,DOWN,1.077059971660813,0.0,0.0,0.0,0.0,0.02851800969347484
2000-05-31,DOWN,1.0771454526109445,0.0,0.0,0.0,0.0,0.02851800969347484
2000-06-01,DOWN,1.0772309403452789,0.0,0.0,0.0,0.0,0.02851800969347484
2000-06-02,DOWN,1.077316434864354,0.0,0.0,0.0,0.0,0.02851800969347484
2000-06-05,DOWN,1.0774019361687084,0.0,0.0,0.0,0.0,0.02851800969347484
2000-06-06,DOWN,1.0774874442588807,0.0,0.0,0.0,0.0,0.02851800969347484
2000-06-07,DOWN,1.0775729591354093,0.0,0.0,0.0,0.0,0.02851800969347484
2000-06-08,DOWN,1.0776584807988328,0.0,0.0,0.0,0.0,0.02851800969347484
2000-06-09,DOWN,1.07774400924969,0.0,0.0,0.0,0.0,0.02851800969347484
2000-06-12,DOWN,1.077829544488519,0.0,0.0,0.0,0.0,0.02851800969347484
2000-06-13,DOWN,1.0779150865158595,0.0,0.0,0.0,0.0,0.02851800969347484
2000-06-14,DOWN,1.07800063533225,0.0,0.0,0.0,0.0,0.02851800969347484
2000-06-15,DOWN,1.0780861909382287,0.0,0.0,0.0,0.0,0.02851800969347484
2000-06-16,DOWN,1.078171753334335,0.0,0.0,0.0,0.0,0.02851800969347484
2000-06-19,DOWN,1.0782573225211076,0.0,0.0,0.0,0.0,0.02851800969347484
2000-06-20,DOWN,1.0783428984990855,0.0,0.0,0.0,0.0,0.02851800969347484
2000-06-21,DOWN,1.0784284812688076,0.0,0.0,0.0,0.0,0.02851800969347484
2000-06-22,DOWN,1.0785140708308132,0.0,0.0,0.0,0.0,0.02851800969347484
2000-06-23,DOWN,1.078599667185641,0.0,0.0,0.0,0.0,0.02851800969347484
2000-06-26,DOWN,1.0786852703338303,0.0,0.0,0.0,0.0,0.02851800969347484
2000-06-27,DOWN,1.0787708802759202,0.0,0.0,0.0,0.0,0.02851800969347484
2000-06-28,DOWN,1.0788564970124503,0.0,0.0,0.0,0.0,0.02851800969347484
2000-06-29,DOWN,1.078942120543959,0.0,0.0,0.0,0.0,0.02851800969347484
2000-06-30,DOWN,1.0790277508709865,0.0,0.0,0.0,0.0,0.02851800969347484
2000-07-03,DOWN,1.0791133879940717,0.0,0.0,0.0,0.0,0.02851800969347484
2000-07-05,DOWN,1.0791990319137539,0.0,0.0,0.0,0.0,0.02851800969347484
2000-07-06,DOWN,1.0792846826305724,0.0,0.0,0.0,0.0,0.02851800969347484
2000-07-07,DOWN,1.079370340145067,0.0,0.0,0.0,0.0,0.02851800969347484
2000-07-10,DOWN,1.0794560044577768,0.0,0.0,0.0,0.0,0.02851800969347484
2000-07-11,DOWN,1.0795416755692417,0.0,0.0,0.0,0.0,0.02851800969347484
2000-07-12,DOWN,1.0796273534800012,0.0,0.0,0.0,0.0,0.02851800969347484
2000-07-13,DOWN,1.0797130381905948,0.0,0.0,0.0,0.0,0.02851800969347484
2000-07-14,DOWN,1.0797987297015625,0.0,0.0,0.0,0.0,0.02851800969347484
2000-07-17,DOWN,1.0798844280134436,0.0,0.0,0.0,0.0,0.02851800969347484
2000-07-18,DOWN,1.0799701331267781,0.0,0.0,0.0,0.0,0.02851800969347484
2000-07-19,DOWN,1.0800558450421058,0.0,0.0,0.0,0.0,0.02851800969347484
2000-07-20,DOWN,1.0801415637599663,0.0,0.0,0.0,0.0,0.02851800969347484
2000-07-21,DOWN,1.0802272892808997,0.0,0.0,0.0,0.0,0.02851800969347484
2000-07-24,DOWN,1.0803130216054457,0.0,0.0,0.0,0.0,0.02851800969347484
2000-07-25,DOWN,1.0803987607341445,0.0,0.0,0.0,0.0,0.02851800969347484
2000-07-26,DOWN,1.0804845066675361,0.0,0.0,0.0,0.0,0.02851800969347484
2000-07-27,DOWN,1.0805702594061608,0.0,0.0,0.0,0.0,0.02851800969347484
2000-07-28,DOWN,1.080656018950558,0.0,0.0,0.0,0.0,0.02851800969347484
2000-07-31,DOWN,1.0807417853012684,0.0,0.0,0.0,0.0,0.02851800969347484
2000-08-01,DOWN,1.0808275584588323,0.0,0.0,0.0,0.0,0.02851800969347484
2000-08-02,DOWN,1.0809133384237894,0.0,0.0,0.0,0.0,0.02851800969347484
2000-08-03,DOWN,1.0809991251966806,0.0,0.0,0.0,0.0,0.02851800969347484
2000-08-04,DOWN,1.0810849187780451,0.0,0.0,0.0,0.0,0.02851800969347484
2000-08-07,DOWN,1.0811707191684243,0.0,0.0,0.0,0.0,0.02851800969347484
2000-08-08,DOWN,1.0812565263683585,0.0,0.0,0.0,0.0,0.02851800969347484
2000-08-09,DOWN,1.0813423403783875,0.0,0.0,0.0,0.0,0.02851800969347484
2000-08-10,DOWN,1.0814281611990526,0.0,0.0,0.0,0.0,0.02851800969347484
2000-08-11,DOWN,1.0815139888308938,0.0,0.0,0.0,0.0,0.02851800969347484
2000-08-14,DOWN,1.081599823274452,0.0,0.0,0.0,0.0,0.02851800969347484
2000-08-15,DOWN,1.0816856645302673,0.0,0.0,0.0,0.0,0.02851800969347484
2000-08-16,DOWN,1.081771512598881,0.0,0.0,0.0,0.0,0.02851800969347484
2000-08-17,DOWN,1.0818573674808332,0.0,0.0,0.0,0.0,0.02851800969347484
2000-08-18,DOWN,1.0819432291766649,0.0,0.0,0.0,0.0,0.02851800969347484
2000-08-21,DOWN,1.0820290976869171,0.0,0.0,0.0,0.0,0.02851800969347484
2000-08-22,DOWN,1.0821149730121304,0.0,0.0,0.0,0.0,0.02851800969347484
2000-08-23,DOWN,1.0822008551528457,0.0,0.0,0.0,0.0,0.02851800969347484
2000-08-24,DOWN,1.0822867441096038,0.0,0.0,0.0,0.0,0.02851800969347484
2000-08-25,DOWN,1.0823726398829459,0.0,0.0,0.0,0.0,0.02851800969347484
2000-08-28,DOWN,1.082458542473413,0.0,0.0,0.0,0.0,0.02851800969347484
2000-08-29,DOWN,1.082544451881546,0.0,0.0,0.0,0.0,0.02851800969347484
2000-08-30,DOWN,1.0826303681078857,0.0,0.0,0.0,0.0,0.02851800969347484
2000-08-31,DOWN,1.0827162911529737,0.0,0.0,0.0,0.0,0.02851800969347484
2000-09-01,DOWN,1.0828022210173511,0.0,0.0,0.0,0.0,0.02851800969347484
2000-09-05,DOWN,1.0828881577015586,0.0,0.0,0.0,0.0,0.02851800969347484
2000-09-06,DOWN,1.0829741012061382,0.0,0.0,0.0,0.0,0.02851800969347484
2000-09-07,DOWN,1.0830600515316309,0.0,0.0,0.0,0.0,0.02851800969347484
2000-09-08,DOWN,1.0831460086785778,0.0,0.0,0.0,0.0,0.02851800969347484
2000-09-11,DOWN,1.0832319726475206,0.0,0.0,0.0,0.0,0.02851800969347484
2000-09-12,DOWN,1.0833179434390006,0.0,0.0,0.0,0.0,0.02851800969347484
2000-09-13,DOWN,1.083403921053559,0.0,0.0,0.0,0.0,0.02851800969347484
2000-09-14,DOWN,1.0834899054917382,0.0,0.0,0.0,0.0,0.02851800969347484
2000-09-15,DOWN,1.083575896754079,0.0,0.0,0.0,0.0,0.02851800969347484
2000-09-18,DOWN,1.083661894841123,0.0,0.0,0.0,0.0,0.02851800969347484
2000-09-19,DOWN,1.0837478997534118,0.0,0.0,0.0,0.0,0.02851800969347484
2000-09-20,DOWN,1.0838339114914874,0.0,0.0,0.0,0.0,0.02851800969347484
2000-09-21,DOWN,1.0839199300558917,0.0,0.0,0.0,0.0,0.02851800969347484
2000-09-22,DOWN,1.0840059554471657,0.0,0.0,0.0,0.0,0.02851800969347484
2000-09-25,DOWN,1.0840919876658524,0.0,0.0,0.0,0.0,0.02851800969347484
2000-09-26,DOWN,1.0841780267124925,0.0,0.0,0.0,0.0,0.02851800969347484
2000-09-27,DOWN,1.0842640725876282,0.0,0.0,0.0,0.0,0.02851800969347484
2000-09-28,DOWN,1.0843501252918017,0.0,0.0,0.0,0.0,0.02851800969347484
2000-09-29,DOWN,1.0844361848255553,0.0,0.0,0.0,0.0,0.02851800969347484
2000-10-02,DOWN,1.0845222511894304,0.0,0.0,0.0,0.0,0.02851800969347484
2000-10-03,DOWN,1.0846083243839693,0.0,0.0,0.0,0.0,0.02851800969347484
2000-10-04,DOWN,1.084694404409714,0.0,0.0,0.0,0.0,0.02851800969347484
2000-10-05,DOWN,1.084780491267207,0.0,0.0,0.0,0.0,0.02851800969347484
2000-10-06,DOWN,1.08486658495699,0.0,0.0,0.0,0.0,0.02851800969347484
2000-10-09,DOWN,1.0849526854796057,0.0,0.0,0.0,0.0,0.02851800969347484
2000-10-10,DOWN,1.085038792835596,0.0,0.0,0.0,0.0,0.02851800969347484
2000-10-11,DOWN,1.0851249070255036,0.0,0.0,0.0,0.0,0.02851800969347484
2000-10-12,DOWN,1.0852110280498708,0.0,0.0,0.0,0.0,0.02851800969347484
2000-10-13,DOWN,1.08529715590924,0.0,0.0,0.0,0.0,0.02851800969347484
2000-10-16,DOWN,1.0853832906041534,0.0,0.0,0.0,0.0,0.02851800969347484
2000-10-17,DOWN,1.085469432135154,0.0,0.0,0.0,0.0,0.02851800969347484
2000-10-18,DOWN,1.0855555805027837,0.0,0.0,0.0,0.0,0.02851800969347484
2000-10-19,DOWN,1.0856417357075854,0.0,0.0,0.0,0.0,0.02851800969347484
2000-10-20,DOWN,1.085727897750102,0.0,0.0,0.0,0.0,0.02851800969347484
2000-10-23,DOWN,1.085814066630876,0.0,0.0,0.0,0.0,0.02851800969347484
2000-10-24,DOWN,1.0859002423504498,0.0,0.0,0.0,0.0,0.02851800969347484
2000-10-25,DOWN,1.0859864249093667,0.0,0.0,0.0,0.0,0.02851800969347484
2000-10-26,DOWN,1.0860726143081691,0.0,0.0,0.0,0.0,0.02851800969347484
2000-10-27,DOWN,1.0861588105474,0.0,0.0,0.0,0.0,0.02851800969347484
2000-10-30,DOWN,1.0862450136276023,0.0,0.0,0.0,0.0,0.02851800969347484
2000-10-31,DOWN,1.0863312235493188,0.0,0.0,0.0,0.0,0.02851800969347484
2000-11-01,DOWN,1.0864174403130928,0.0,0.0,0.0,0.0,0.02851800969347484
2000-11-02,DOWN,1.0865036639194665,0.0,0.0,0.0,0.0,0.02851800969347484
2000-11-03,DOWN,1.086589894368984,0.0,0.0,0.0,0.0,0.02851800969347484
2000-11-06,DOWN,1.0866761316621878,0.0,0.0,0.0,0.0,0.02851800969347484
2000-11-07,DOWN,1.0867623757996216,0.0,0.0,0.0,0.0,0.02851800969347484
2000-11-08,DOWN,1.0868486267818278,0.0,0.0,0.0,0.0,0.02851800969347484
2000-11-09,DOWN,1.0869348846093503,0.0,0.0,0.0,0.0,0.02851800969347484
2000-11-10,DOWN,1.087021149282732,0.0,0.0,0.0,0.0,0.02851800969347484
2000-11-13,DOWN,1.0871074208025164,0.0,0.0,0.0,0.0,0.02851800969347484
2000-11-14,DOWN,1.087193699169247,0.0,0.0,0.0,0.0,0.02851800969347484
2000-11-15,DOWN,1.0872799843834666,0.0,0.0,0.0,0.0,0.02851800969347484
2000-11-16,DOWN,1.0873662764457195,0.0,0.0,0.0,0.0,0.02851800969347484
2000-11-17,DOWN,1.0874525753565485,0.0,0.0,0.0,0.0,0.02851800969347484
2000-11-20,DOWN,1.0875388811164974,0.0,0.0,0.0,0.0,0.02851800969347484
2000-11-21,DOWN,1.0876251937261097,0.0,0.0,0.0,0.0,0.02851800969347484
2000-11-22,DOWN,1.0877115131859292,0.0,0.0,0.0,0.0,0.02851800969347484
2000-11-24,DOWN,1.0877978394964996,0.0,0.0,0.0,0.0,0.02851800969347484
2000-11-27,DOWN,1.0878841726583643,0.0,0.0,0.0,0.0,0.02851800969347484
2000-11-28,DOWN,1.0879705126720676,0.0,0.0,0.0,0.0,0.02851800969347484
2000-11-29,DOWN,1.0880568595381526,0.0,0.0,0.0,0.0,0.02851800969347484
2000-11-30,DOWN,1.0881432132571636,0.0,0.0,0.0,0.0,0.02851800969347484
2000-12-01,DOWN,1.0882295738296444,0.0,0.0,0.0,0.0,0.02851800969347484
2000-12-04,DOWN,1.088315941256139,0.0,0.0,0.0,0.0,0.02851800969347484
2000-12-05,DOWN,1.0884023155371911,0.0,0.0,0.0,0.0,0.02851800969347484
2000-12-06,DOWN,1.0884886966733447,0.0,0.0,0.0,0.0,0.02851800969347484
2000-12-07,DOWN,1.0885750846651443,0.0,0.0,0.0,0.0,0.02851800969347484
2000-12-08,DOWN,1.0886614795131335,0.0,0.0,0.0,0.0,0.02851800969347484
2000-12-11,DOWN,1.088747881217857,0.0,0.0,0.0,0.0,0.02851800969347484
2000-12-12,DOWN,1.0888342897798586,0.0,0.0,0.0,0.0,0.02851800969347484
2000-12-13,DOWN,1.0889207051996823,0.0,0.0,0.0,0.0,0.02851800969347484
2000-12-14,DOWN,1.089007127477873,0.0,0.0,0.0,0.0,0.02851800969347484
2000-12-15,DOWN,1.0890935566149744,0.0,0.0,0.0,0.0,0.02851800969347484
2000-12-18,DOWN,1.089179992611531,0.0,0.0,0.0,0.0,0.02851800969347484
2000-12-19,DOWN,1.0892664354680874,0.0,0.0,0.0,0.0,0.02851800969347484
2000-12-20,DOWN,1.0893528851851881,0.0,0.0,0.0,0.0,0.02851800969347484
2000-12-21,DOWN,1.0894393417633776,0.0,0.0,0.0,0.0,0.02851800969347484
2000-12-22,DOWN,1.0895258052032002,0.0,0.0,0.0,0.0,0.02851800969347484
2000-12-26,DOWN,1.0896122755052007,0.0,0.0,0.0,0.0,0.02851800969347484
2000-12-27,DOWN,1.089698752669923,0.0,0.0,0.0,0.0,0.02851800969347484
2000-12-28,DOWN,1.0897852366979128,0.0,0.0,0.0,0.0,0.02851800969347484
2000-12-29,DOWN,1.0898717275897143,0.0,0.0,0.0,0.0,0.02851800969347484
2001-01-02,DOWN,1.0899582253458724,0.0,0.0,0.0,0.0,0.02851800969347484
2001-01-03,DOWN,1.0900447299669314,0.0,0.0,0.0,0.0,0.02851800969347484
2001-01-04,DOWN,1.0901312414534368,0.0,0.0,0.0,0.0,0.02851800969347484
2001-01-05,DOWN,1.090217759805933,0.0,0.0,0.0,0.0,0.02851800969347484
2001-01-08,DOWN,1.0903042850249651,0.0,0.0,0.0,0.0,0.02851800969347484
2001-01-09,DOWN,1.0903908171110783,0.0,0.0,0.0,0.0,0.02851800969347484
2001-01-10,DOWN,1.0904773560648173,0.0,0.0,0.0,0.0,0.02851800969347484
2001-01-11,DOWN,1.0905639018867272,0.0,0.0,0.0,0.0,0.02851800969347484
2001-01-12,DOWN,1.0906504545773532,0.0,0.0,0.0,0.0,0.02851800969347484
2001-01-16,DOWN,1.0907370141372406,0.0,0.0,0.0,0.0,0.02851800969347484
2001-01-17,DOWN,1.090823580566934,0.0,0.0,0.0,0.0,0.02851800969347484
2001-01-18,DOWN,1.0909101538669788,0.0,0.0,0.0,0.0,0.02851800969347484
2001-01-19,DOWN,1.0909967340379207,0.0,0.0,0.0,0.0,0.02851800969347484
2001-01-22,DOWN,1.0910833210803048,0.0,0.0,0.0,0.0,0.02851800969347484
2001-01-23,DOWN,1.0911699149946763,0.0,0.0,0.0,0.0,0.02851800969347484
2001-01-24,DOWN,1.0912565157815808,0.0,0.0,0.0,0.0,0.02851800969347484
2001-01-25,DOWN,1.0913431234415634,0.0,0.0,0.0,0.0,0.02851800969347484
2001-01-26,DOWN,1.0914297379751698,0.0,0.0,0.0,0.0,0.02851800969347484
2001-01-29,DOWN,1.0915163593829458,0.0,0.0,0.0,0.0,0.02851800969347484
2001-01-30,DOWN,1.0916029876654365,0.0,0.0,0.0,0.0,0.02851800969347484
2001-01-31,DOWN,1.0916896228231878,0.0,0.0,0.0,0.0,0.02851800969347484
2001-02-01,DOWN,1.0917762648567455,0.0,0.0,0.0,0.0,0.02851800969347484
2001-02-02,DOWN,1.0918629137666545,0.0,0.0,0.0,0.0,0.02851800969347484
2001-02-05,DOWN,1.0919495695534616,0.0,0.0,0.0,0.0,0.02851800969347484
2001-02-06,DOWN,1.092036232217712,0.0,0.0,0.0,0.0,0.02851800969347484
2001-02-07,DOWN,1.0921229017599514,0.0,0.0,0.0,0.0,0.02851800969347484
2001-02-08,DOWN,1.0922095781807262,0.0,0.0,0.0,0.0,0.02851800969347484
2001-02-09,DOWN,1.092296261480582,0.0,0.0,0.0,0.0,0.02851800969347484
2001-02-12,DOWN,1.0923829516600645,0.0,0.0,0.0,0.0,0.02851800969347484
2001-02-13,DOWN,1.09246964871972,0.0,0.0,0.0,0.0,0.02851800969347484
2001-02-14,DOWN,1.0925563526600948,0.0,0.0,0.0,0.0,0.02851800969347484
2001-02-15,DOWN,1.0926430634817346,0.0,0.0,0.0,0.0,0.02851800969347484
2001-02-16,DOWN,1.0927297811851855,0.0,0.0,0.0,0.0,0.02851800969347484
2001-02-20,DOWN,1.092816505770994,0.0,0.0,0.0,0.0,0.02851800969347484
2001-02-21,DOWN,1.0929032372397058,0.0,0.0,0.0,0.0,0.02851800969347484
2001-02-22,DOWN,1.092989975591868,0.0,0.0,0.0,0.0,0.02851800969347484
2001-02-23,DOWN,1.0930767208280259,0.0,0.0,0.0,0.0,0.02851800969347484
2001-02-26,DOWN,1.0931634729487267,0.0,0.0,0.0,0.0,0.02851800969347484
2001-02-27,DOWN,1.0932502319545163,0.0,0.0,0.0,0.0,0.02851800969347484
2001-02-28,DOWN,1.0933369978459415,0.0,0.0,0.0,0.0,0.02851800969347484
2001-03-01,DOWN,1.0934237706235483,0.0,0.0,0.0,0.0,0.02851800969347484
2001-03-02,DOWN,1.0935105502878835,0.0,0.0,0.0,0.0,0.02851800969347484
2001-03-05,DOWN,1.0935973368394938,0.0,0.0,0.0,0.0,0.02851800969347484
2001-03-06,DOWN,1.0936841302789255,0.0,0.0,0.0,0.0,0.02851800969347484
2001-03-07,DOWN,1.0937709306067256,0.0,0.0,0.0,0.0,0.02851800969347484
2001-03-08,DOWN,1.0938577378234404,0.0,0.0,0.0,0.0,0.02851800969347484
2001-03-09,DOWN,1.093944551929617,0.0,0.0,0.0,0.0,0.02851800969347484
2001-03-12,DOWN,1.094031372925802,0.0,0.0,0.0,0.0,0.02851800969347484
2001-03-13,DOWN,1.094118200812542,0.0,0.0,0.0,0.0,0.02851800969347484
2001-03-14,DOWN,1.0942050355903843,0.0,0.0,0.0,0.0,0.02851800969347484
2001-03-15,DOWN,1.0942918772598758,0.0,0.0,0.0,0.0,0.02851800969347484
2001-03-16,DOWN,1.094378725821563,0.0,0.0,0.0,0.0,0.02851800969347484
2001-03-19,DOWN,1.0944655812759931,0.0,0.0,0.0,0.0,0.02851800969347484
2001-03-20,DOWN,1.0945524436237135,0.0,0.0,0.0,0.0,0.02851800969347484
2001-03-21,DOWN,1.094639312865271,0.0,0.0,0.0,0.0,0.02851800969347484
2001-03-22,DOWN,1.0947261890012128,0.0,0.0,0.0,0.0,0.02851800969347484
2001-03-23,DOWN,1.094813072032086,0.0,0.0,0.0,0.0,0.02851800969347484
2001-03-26,DOWN,1.0948999619584379,0.0,0.0,0.0,0.0,0.02851800969347484
2001-03-27,DOWN,1.0949868587808156,0.0,0.0,0.0,0.0,0.02851800969347484
2001-03-28,DOWN,1.0950737624997666,0.0,0.0,0.0,0.0,0.02851800969347484
2001-03-29,DOWN,1.095160673115838,0.0,0.0,0.0,0.0,0.02851800969347484
2001-03-30,DOWN,1.0952475906295773,0.0,0.0,0.0,0.0,0.02851800969347484
2001-04-02,DOWN,1.0953345150415321,0.0,0.0,0.0,0.0,0.02851800969347484
2001-04-03,DOWN,1.0954214463522498,0.0,0.0,0.0,0.0,0.02851800969347484
2001-04-04,DOWN,1.0955083845622777,0.0,0.0,0.0,0.0,0.02851800969347484
2001-04-05,DOWN,1.0955953296721637,0.0,0.0,0.0,0.0,0.02851800969347484
2001-04-06,DOWN,1.0956822816824552,0.0,0.0,0.0,0.0,0.02851800969347484
2001-04-09,DOWN,1.0957692405936998,0.0,0.0,0.0,0.0,0.02851800969347484
2001-04-10,DOWN,1.0958562064064454,0.0,0.0,0.0,0.0,0.02851800969347484
2001-04-11,DOWN,1.0959431791212395,0.0,0.0,0.0,0.0,0.02851800969347484
2001-04-12,DOWN,1.0960301587386303,0.0,0.0,0.0,0.0,0.02851800969347484
2001-04-16,DOWN,1.0961171452591651,0.0,0.0,0.0,0.0,0.02851800969347484
2001-04-17,DOWN,1.096204138683392,0.0,0.0,0.0,0.0,0.02851800969347484
2001-04-18,DOWN,1.0962911390118593,0.0,0.0,0.0,0.0,0.02851800969347484
2001-04-19,DOWN,1.096378146245114,0.0,0.0,0.0,0.0,0.02851800969347484
2001-04-20,DOWN,1.096465160383705,0.0,0.0,0.0,0.0,0.02851800969347484
2001-04-23,DOWN,1.0965521814281798,0.0,0.0,0.0,0.0,0.02851800969347484
2001-04-24,DOWN,1.0966392093790869,0.0,0.0,0.0,0.0,0.02851800969347484
2001-04-25,DOWN,1.0967262442369743,0.0,0.0,0.0,0.0,0.02851800969347484
2001-04-26,DOWN,1.0968132860023898,0.0,0.0,0.0,0.0,0.02851800969347484
2001-04-27,DOWN,1.096900334675882,0.0,0.0,0.0,0.0,0.02851800969347484
2001-04-30,DOWN,1.0969873902579992,0.0,0.0,0.0,0.0,0.02851800969347484
2001-05-01,DOWN,1.0970744527492895,0.0,0.0,0.0,0.0,0.02851800969347484
2001-05-02,DOWN,1.0971615221503015,0.0,0.0,0.0,0.0,0.02851800969347484
2001-05-03,DOWN,1.0972485984615832,0.0,0.0,0.0,0.0,0.02851800969347484
2001-05-04,DOWN,1.0973356816836835,0.0,0.0,0.0,0.0,0.02851800969347484
2001-05-07,DOWN,1.0974227718171505,0.0,0.0,0.0,0.0,0.02851800969347484
2001-05-08,DOWN,1.0975098688625329,0.0,0.0,0.0,0.0,0.02851800969347484
2001-05-09,DOWN,1.0975969728203792,0.0,0.0,0.0,0.0,0.02851800969347484
2001-05-10,DOWN,1.097684083691238,0.0,0.0,0.0,0.0,0.02851800969347484
2001-05-11,DOWN,1.097771201475658,0.0,0.0,0.0,0.0,0.02851800969347484
2001-05-14,DOWN,1.0978583261741879,0.0,0.0,0.0,0.0,0.02851800969347484
2001-05-15,DOWN,1.0979454577873766,0.0,0.0,0.0,0.0,0.02851800969347484
2001-05-16,DOWN,1.0980325963157722,0.0,0.0,0.0,0.0,0.02851800969347484
2001-05-17,DOWN,1.0981197417599242,0.0,0.0,0.0,0.0,0.02851800969347484
2001-05-18,DOWN,1.0982068941203815,0.0,0.0,0.0,0.0,0.02851800969347484
2001-05-21,DOWN,1.0982940533976928,0.0,0.0,0.0,0.0,0.02851800969347484
2001-05-22,DOWN,1.0983812195924072,0.0,0.0,0.0,0.0,0.02851800969347484
2001-05-23,DOWN,1.0984683927050731,0.0,0.0,0.0,0.0,0.02851800969347484
2001-05-24,DOWN,1.0985555727362404,0.0,0.0,0.0,0.0,0.02851800969347484
2001-05-25,DOWN,1.0986427596864576,0.0,0.0,0.0,0.0,0.02851800969347484
2001-05-29,DOWN,1.0987299535562742,0.0,0.0,0.0,0.0,0.02851800969347484
2001-05-30,DOWN,1.0988171543462388,0.0,0.0,0.0,0.0,0.02851800969347484
2001-05-31,DOWN,1.0989043620569012,0.0,0.0,0.0,0.0,0.02851800969347484
2001-06-01,DOWN,1.0989915766888108,0.0,0.0,0.0,0.0,0.02851800969347484
2001-06-04,DOWN,1.0990787982425163,0.0,0.0,0.0,0.0,0.02851800969347484
2001-06-05,DOWN,1.0991660267185674,0.0,0.0,0.0,0.0,0.02851800969347484
2001-06-06,DOWN,1.0992532621175135,0.0,0.0,0.0,0.0,0.02851800969347484
2001-06-07,DOWN,1.0993405044399038,0.0,0.0,0.0,0.0,0.02851800969347484
2001-06-08,DOWN,1.0994277536862878,0.0,0.0,0.0,0.0,0.02851800969347484
2001-06-11,DOWN,1.0995150098572153,0.0,0.0,0.0,0.0,0.02851800969347484
2001-06-12,DOWN,1.0996022729532358,0.0,0.0,0.0,0.0,0.02851800969347484
