date,ticker,delta_weight
2018-01-03,CYRX,-0.21377644828865222
2018-01-03,DAIO,-0.0006551919077474998
2018-01-03,DAN,3.0560029999876395e-05
2018-01-03,DHI,0.0009506545909303501
2018-01-03,DQ,0.005562193489515942
2018-01-03,DVAX,0.06382414981446725
2018-01-03,EC,0.0006596612926748886
2018-01-03,ECPG,-0.0009266200676241802
2018-01-03,EDC,0.0019853455229876704
2018-01-03,EDN,-0.00018132855465518509
2018-01-03,EDU,0.0007770810505134043
2018-01-03,EDUC,0.0009709761120693661
2018-01-03,EET,0.000861703082092261
2018-01-03,EHTH,-0.0006168115783748285
2018-01-03,EL,0.0007026509930492202
2018-01-03,ENTG,0.0002130321906519061
2018-01-03,EWBC,-0.0005084032704833543
2018-01-03,EXAS,0.017019320841981236
2018-01-03,EXEL,0.000382536460506059
2018-01-03,EXTR,-0.0010403289592698533
2018-01-03,FAS,-0.00015278911842043087
2018-01-03,FBNC,-0.0006180592981166747
2018-01-03,FENG,0.0012357037496672219
2018-01-03,FF,-0.0005116378799592555
2018-01-03,FIZZ,-0.004856411898557541
2018-01-03,FMC,-5.478465984416021e-05
2018-01-03,FNF,0.0006562803339896643
2018-01-03,FOLD,0.0031769219421578752
2018-01-03,FOR,0.0006695177780852052
2018-01-03,FRME,-0.0004887899332808562
2018-01-03,FSLR,0.0013060426325389404
2018-01-03,FSS,-0.0004887947894498119
2018-01-03,FSTR,0.00031138303721742525
2018-01-03,GAIA,-0.0005202946936281945
2018-01-03,GDEN,0.0022479593048044216
2018-01-03,GDOT,0.0012632114961704292
2018-01-03,GEO,-0.0007050596687742912
2018-01-03,GGAL,0.0016762019883919928
2018-01-03,GGG,0.00011855633716096486
2018-01-03,GIC,0.0036345485786174053
2018-01-03,GLIN,0.0006807379648003879
2018-01-03,GROW,0.004348521948839802
2018-01-03,GRVY,-0.046087986108948875
2018-01-03,HALO,0.0012063363952587948
2018-01-03,HBM,-0.0007880097605957323
2018-01-03,HDB,0.0007008538052862359
2018-01-03,HFWA,-0.0005567605404995551
2018-01-03,HIMX,0.0007975628398573465
2018-01-03,HLIO,0.00010482949845175716
2018-01-03,HOFT,-0.0009364879575484686
2018-01-03,HTHT,0.0004112301640602136
2018-01-03,HUN,0.00022714768648559322
2018-01-03,IAC,0.00016313231009302696
2018-01-03,IDN,-0.0005280092465685504
2018-01-03,ILMN,0.0007235744948595021
2018-01-03,INDL,0.0016958369285262095
2018-01-03,INSM,0.0005967422581802024
2018-01-03,INVE,-0.0012052184392544454
2018-01-03,IPGP,-0.00012784681861774546
2018-01-03,IPI,-0.03166560614060019
2018-01-03,IRBT,-0.0006119923204435738
2018-01-03,IRS,0.0006966232090594614
2018-01-03,ISRG,0.0007454079564444536
2018-01-03,ITGR,-0.0019342017910414738
2018-01-03,ITIC,-0.00068661583352894
2018-01-03,JOUT,-0.001056684384738552
2018-01-03,KAI,-0.00016072361998191508
2018-01-03,KB,0.0007178937218242018
2018-01-03,KBH,0.0011719064727956448
2018-01-03,KFY,-0.0008110307559147839
2018-01-03,KINS,-0.0006723976834100155
2018-01-03,KLIC,-0.0005204324476767532
2018-01-03,KOPN,-0.0008231160132692698
2018-01-03,KRO,-0.0034807726000796752
2018-01-03,KTOS,-0.0008078599671078513
2018-01-03,LIT,0.0006572693048110154
2018-01-03,LMAT,-0.0008125414499619931
2018-01-03,LOGI,-0.0004952211914516831
2018-01-03,LOPE,-0.0015706643538345203
2018-01-03,LPLA,4.6176534394952104e-05
2018-01-03,LRCX,-0.00015902272895274168
2018-01-03,LTRX,-0.0005931779844523247
2018-01-03,MAN,-0.0005158925248448705
2018-01-03,MAR,0.00016378119761698332
2018-01-03,MCRI,0.0007589448999629871
2018-01-03,MDGL,0.15208539412404634
2018-01-03,MED,0.0007419933239751217
2018-01-03,MELI,0.001152559992466147
2018-01-03,MKSI,-0.0008386827555930563
2018-01-03,MLCO,0.0006332273582581583
2018-01-03,MLP,0.0008491908278649984
2018-01-03,MMSI,4.409666440158321e-05
2018-01-03,MPX,-0.000710472524065491
2018-01-03,MRCY,-0.000495962340201479
2018-01-03,MRTN,-0.000493063907337161
2018-01-03,MSB,-0.000818484876284299
2018-01-03,MSCI,0.0006424424909105622
2018-01-03,MTR,-0.0001999131676047271
2018-01-03,MTW,-0.00011836097024838768
2018-01-03,MU,-0.0005345659652842146
2018-01-03,MVIS,-0.001007074391132552
2018-01-03,MYE,-0.0005215325179703968
2018-01-03,MYGN,0.0006089515368050155
2018-01-03,NAGE,0.0008028600429840017
2018-01-03,NBIX,0.0011271857300463987
2018-01-03,NBN,-0.0008217111158445707
2018-01-03,NC,0.0008943845860364199
2018-01-03,NFLX,-0.0007220628775906112
2018-01-03,NKTR,0.0790703428079069
2018-01-03,NL,-0.0010573499827415155
2018-01-03,NMM,0.0006890979810908604
2018-01-03,NOA,-0.0006369488759773726
2018-01-03,NOAH,0.0013182581801859414
2018-01-03,NOTV,0.006472139109635924
2018-01-03,NOVT,-0.0006316374775891345
2018-01-03,NRG,0.0001127067366507588
2018-01-03,NSP,0.0006814209449732886
2018-01-03,NTES,0.0006424021193856862
2018-01-03,NTIC,0.0008417648659492791
2018-01-03,NVDA,-0.002330943779736334
2018-01-03,NVMI,-0.0009404412661237439
2018-01-03,NVR,0.0007028378161974442
2018-01-03,NVRI,-0.0011952875888861427
2018-01-03,NYT,-0.0005126712543342401
2018-01-03,OC,0.0008354339766218822
2018-01-03,OFLX,-0.0008192164053587779
2018-01-03,OLED,0.003674295544942788
2018-01-03,OLN,-0.0005737925828429982
2018-01-03,OMER,0.0001826395288299222
2018-01-03,ON,0.0006566483804769389
2018-01-03,OPCH,0.003660599706260536
2018-01-03,OSUR,-0.0032835299817434082
2018-01-03,PAM,1.5566898057501038e-05
2018-01-03,PAR,-0.0001938591002300775
2018-01-03,PEBK,-0.0005821090777903065
2018-01-03,PEGA,-0.0009079818145293758
2018-01-03,PENN,0.001094622574138193
2018-01-03,PETS,0.0006180762943514808
2018-01-03,PHM,0.0008747308455676582
2018-01-03,PKBK,-0.0005065976981631656
2018-01-03,PLBC,-0.0011487882243451481
2018-01-03,PLUG,0.0010649532918261964
2018-01-03,PLUS,-0.0009055400130542391
2018-01-03,PODD,0.0008708980419063384
2018-01-03,PPC,0.0006513376331750098
2018-01-03,PRG,-0.0005777908879627204
2018-01-03,PRSU,-0.0005194784187483981
2018-01-03,PXLW,0.001099814340238186
2018-01-03,QDEL,0.00020448224500119638
2018-01-03,QLD,0.000720220429936488
2018-01-03,QNST,-0.0006609079154762396
2018-01-03,QUIK,-0.0013254777258432796
2018-01-03,RBC,-0.0004912151757117435
2018-01-03,RCKY,0.0007048401301382728
2018-01-03,REMX,0.0003755303848846629
2018-01-03,RGCO,-6.989426244575928e-05
2018-01-03,RICK,-0.0006686736881749892
2018-01-03,RIGL,0.0006461874441141606
2018-01-03,ROG,-7.052726590722367e-05
2018-01-03,ROM,0.0008454796200020691
2018-01-03,RUSHA,-0.0007968301774282996
2018-01-03,RUSHB,-0.0006707839727315069
2018-01-03,SAIA,-0.0011647922152767845
2018-01-03,SB,0.0028394941307305294
2018-01-03,SBLK,0.00023870137202882638
2018-01-03,SGLY,-0.002015234008316422
2018-01-03,SGMO,0.15829253137242297
2018-01-03,SIFY,0.0023348283917152546
2018-01-03,SILC,0.0007660552860153322
2018-01-03,SKYW,-0.0005273540752347294
2018-01-03,SLP,5.529642276642997e-05
2018-01-03,SMSI,0.0008425377146725932
2018-01-03,SNBR,0.0006771858357376035
2018-01-03,SPR,-0.0006166998554041676
2018-01-03,SQM,5.3415061643599746e-05
2018-01-03,SQNS,-0.0006379169840563379
2018-01-03,SRPT,0.0011672636846178615
2018-01-03,STM,-0.001129266587722454
2018-01-03,STRA,-0.0007946534510509607
2018-01-03,STRL,7.862644385693682e-05
2018-01-03,STRR,0.0006697926784985992
2018-01-03,SVRA,0.002158512043087392
2018-01-03,TACT,0.0012539074702029491
2018-01-03,TAL,-0.002540415158985683
2018-01-03,TAOP,0.001208566231932431
2018-01-03,TCI,0.0009025993944867586
2018-01-03,TCX,0.00038893770614375177
2018-01-03,TEO,0.000716085095136658
2018-01-03,TER,7.559322387437964e-05
2018-01-03,TEX,-0.0006568414153487797
2018-01-03,TGS,-0.0039931319272055845
2018-01-03,TPL,-0.0005502858395672242
2018-01-03,TQQQ,0.0008217902006261162
2018-01-03,TREE,0.005780225004163123
2018-01-03,TREX,0.0006989507964315845
2018-01-03,TSBK,-0.0010473519068062258
2018-01-03,TSEM,-0.00020847707630347644
2018-01-03,TSLA,-0.0005250149393442645
2018-01-03,TTGT,0.0006477586849662012
2018-01-03,TTWO,-6.0763523195378434e-05
2018-01-03,TWIN,0.0008563452683768593
2018-01-03,TX,-0.0004983747148499166
2018-01-03,UCTT,-0.05417944687442714
2018-01-03,ULBI,-0.0005202946936281945
2018-01-03,URI,1.4048164857281267e-05
2018-01-03,UTI,-0.0008900584929439847
2018-01-03,VALE,-0.00011733691239351025
2018-01-03,VHI,0.0008664251326493139
2018-01-03,VOC,0.0012677383847766663
2018-01-03,WD,-0.0011224396843602345
2018-01-03,WGO,-4.449792519936103e-05
2018-01-03,WLK,0.0009995291185532107
2018-01-03,WTI,-0.0005900779465660132
2018-01-03,XPO,0.0006067713273909121
2018-04-03,AA,-0.0009913822295205175
2018-04-03,AACG,0.0008545252276013968
2018-04-03,ABUS,-0.0003397808700832608
2018-04-03,ACLS,-0.0010742326176038902
2018-04-03,ADBE,0.0004020340482612198
2018-04-03,ADUS,0.000863131320100717
2018-04-03,AGM,0.000899152972758987
2018-04-03,AIFU,0.019955480850378148
2018-04-03,ALGN,0.001335284093783837
2018-04-03,ALNT,0.002098342034539321
2018-04-03,ALNY,-0.004825844313174157
2018-04-03,AMRC,0.002096698977692263
2018-04-03,AMRX,0.0008841682129214355
2018-04-03,AMWD,-0.0007503603707667383
2018-04-03,AMZN,0.0010622311491895384
2018-04-03,ANF,0.0028061773092490894
2018-04-03,APEI,0.0017053146620830879
2018-04-03,APO,-0.0008996068774533124
2018-04-03,ARCO,-0.0009887833990915027
2018-04-03,ARL,0.0024689960151328483
2018-04-03,ASGN,0.0011804097257592078
2018-04-03,ASMB,-0.0126062697137252
2018-04-03,ASUR,-0.0006734207202059575
2018-04-03,ASYS,-0.001936791062276686
2018-04-03,ATHE,-0.0009849953614450538
2018-04-03,AVAV,-0.00024104233112065684
2018-04-03,AVY,-0.0006833091782257186
2018-04-03,AX,0.0009075914984131023
2018-04-03,AXGN,0.032442658263914605
2018-04-03,AXON,0.001269483068877256
2018-04-03,AXTI,-0.0008470325396883407
2018-04-03,BA,0.0007406376441134249
2018-04-03,BAP,0.0010586021458515418
2018-04-03,BB,-0.0006424021193856862
2018-04-03,BBBY,-0.010341573268432163
2018-04-03,BBGI,-0.0015287148130968045
2018-04-03,BBSI,0.0008919931459225448
2018-04-03,BBY,-0.0006603396281984267
2018-04-03,BCO,-0.0010003835413585089
2018-04-03,BEEM,0.006075481802529018
2018-04-03,BLDP,-0.0020430890103776
2018-04-03,BLDR,-0.0010965038364898572
2018-04-03,BMA,-0.0008506502588582626
2018-04-03,BOOM,0.002977964924442287
2018-04-03,BR,0.0010794185156248952
2018-04-03,BRKR,-0.0006450562823092896
2018-04-03,BXC,0.045751844351865086
2018-04-03,BYD,-0.0007685143943319267
2018-04-03,CACC,0.0011134028299781829
2018-04-03,CAMT,0.0006954280111122239
2018-04-03,CAR,0.0009662073735442619
2018-04-03,CASI,0.011074912502509072
2018-04-03,CAT,0.0002862688572851528
2018-04-03,CBOE,-0.0007218514448682897
2018-04-03,CDNS,-0.0006735791681166403
2018-04-03,CDXS,0.0029420469667248757
2018-04-03,CENX,-0.0017326018930339398
2018-04-03,CGNX,-0.0010072388584263258
2018-04-03,CHDN,0.0009004053983546434
2018-04-03,CHIQ,-0.000693417353667621
2018-04-03,CLMT,0.0006502771117437914
2018-04-03,CMPR,0.001453187062956164
2018-04-03,CMTL,0.0014996641784652258
2018-04-03,CNC,-0.0008133434727938134
2018-04-03,CORT,-0.0023083992445466096
2018-04-03,CPRT,0.0010875274868135454
2018-04-03,CPRX,-0.01447463193359502
2018-04-03,CQQQ,-0.000764245516271758
2018-04-03,CREG,-0.0009334739753046892
2018-04-03,CROX,0.0029567531681334485
2018-04-03,CSGP,0.0013331371420212718
2018-04-03,CTRN,0.0016064042270574153
2018-04-03,CTSO,0.0009353026969808024
2018-04-03,CVGI,-0.0010131565975810572
2018-04-03,CVGW,0.0008914107816618612
2018-04-03,CVI,0.0010620916762434085
2018-04-03,CVLG,0.0009753130678851894
2018-04-03,CWST,0.00021133816601538876
2018-04-03,CYD,-0.0008669820572065031
2018-04-03,CYRX,0.047244417860803876
2018-04-03,DAIO,-0.004136526012079279
2018-04-03,DAN,-0.0007210158397450077
2018-04-03,DHI,-0.0009506545909303501
2018-04-03,DK,0.0012501990237949866
2018-04-03,DQ,0.0014217693306664645
2018-04-03,DSWL,0.0011057539203669282
2018-04-03,DVAX,-0.036403469256783366
2018-04-03,EBS,0.0015050031878096005
2018-04-03,EC,0.002007990006029618
2018-04-03,EDC,-0.000675808289643238
2018-04-03,EDN,0.0002826423154246284
2018-04-03,EDU,-0.0016090153447502829
2018-04-03,EDUC,0.059593397849657906
2018-04-03,EET,-0.000861703082092261
2018-04-03,EHTH,-0.0006468920175003817
2018-04-03,EL,0.0007316194453239781
2018-04-03,ENTG,-0.000721831443322596
2018-04-03,EXAS,-0.01850994112748583
2018-04-03,EXEL,-0.0011855443571331496
2018-04-03,EXTR,-0.002313417628649855
2018-04-03,EZPW,0.0010360197251737618
2018-04-03,FAF,0.0008857207941253728
2018-04-03,FAS,-0.0006892889032127294
2018-04-03,FCFS,0.0011521865294720705
2018-04-03,FENG,-0.0012357037496672219
2018-04-03,FIZZ,-0.001020368662887417
2018-04-03,FMC,-0.0007042818613326274
2018-04-03,FNF,-0.0006562803339896643
2018-04-03,FOLD,-0.001562304228736944
2018-04-03,FONR,0.0012052887224958471
2018-04-03,FOR,0.0002352039354522595
2018-04-03,FSLR,0.005832025149054107
2018-04-03,FSS,0.0010323928273379692
2018-04-03,FSTR,0.0006131841008278577
2018-04-03,GAIA,0.0009194062772613366
2018-04-03,GDEN,-0.0017985186690359651
2018-04-03,GDOT,-0.0007038501681683347
2018-04-03,GERN,0.0016873568295202204
2018-04-03,GES,0.001962142032995478
2018-04-03,GGAL,-0.0008861392249616346
2018-04-03,GGG,-0.0006711932163356435
2018-04-03,GIC,-0.00896054069698043
2018-04-03,GIII,0.0012608220709518132
2018-04-03,GILT,0.0013149430015900732
2018-04-03,GLIN,-0.0006807379648003879
2018-04-03,GNSS,0.0008599712497518444
2018-04-03,GROW,-0.0032621598201180873
2018-04-03,GRVY,-0.0682539480596585
2018-04-03,GTLS,0.0011855809809228045
2018-04-03,GYRE,0.008943303739300764
2018-04-03,HAE,0.0014770382657600413
2018-04-03,HALO,-0.0003654208525232695
2018-04-03,HBIO,0.0018613686109290018
2018-04-03,HDB,-0.0007008538052862359
2018-04-03,HEI,0.0009205917050782633
2018-04-03,HIMX,-0.0007975628398573465
2018-04-03,HLF,0.0011561976405419293
2018-04-03,HLIO,-0.0006453224056919426
2018-04-03,HTHT,-0.0008844312741865209
2018-04-03,HUN,-0.0008053138890643003
2018-04-03,IAC,0.0017828326851546815
2018-04-03,ICUI,0.0011047857410662319
2018-04-03,IEX,0.0008941344592254297
2018-04-03,ILMN,-0.0007235744948595021
2018-04-03,INDL,-0.0016958369285262095
2018-04-03,INSM,-0.001900754992135138
2018-04-03,INTU,0.0008408989135148251
2018-04-03,IPGP,0.00046057962795861785
2018-04-03,IPI,0.0009856085212778308
2018-04-03,IRS,-0.0006966232090594614
2018-04-03,ISRG,0.0002830589946949452
2018-04-03,JLL,0.000951190265806836
2018-04-03,JOUT,0.0012448769826188125
2018-04-03,KAI,0.0003402354380622793
2018-04-03,KB,-0.0007178937218242018
2018-04-03,KBH,-0.0011719064727956448
2018-04-03,KEQU,0.0008508697354885443
2018-04-03,KFY,0.0011083864036003982
2018-04-03,KNX,0.0010310729309895503
2018-04-03,KRO,-0.0015726419170475198
2018-04-03,KSS,0.0012774734230025485
2018-04-03,LGND,0.0009241758366247255
2018-04-03,LIT,-0.0006572693048110154
2018-04-03,LPLA,0.00025631428485046505
2018-04-03,LPSN,0.004557796125881645
2018-04-03,LRCX,0.0002120349457149503
2018-04-03,LULU,0.0012530738748142722
2018-04-03,MA,0.0009377554184236911
2018-04-03,MAR,-0.0006777823299747128
2018-04-03,MCRI,-0.0007589448999629871
2018-04-03,MDGL,-0.06720086097535335
2018-04-03,MED,0.002199716194534416
2018-04-03,MELI,2.9693581262485317e-05
2018-04-03,MFIN,0.004232309247484468
2018-04-03,MGPI,0.001164776550999299
2018-04-03,MGRC,0.0010823836316746051
2018-04-03,MKSI,0.0011990549061360123
2018-04-03,MLCO,-0.00015370027232893533
2018-04-03,MLP,-0.0020351776672411243
2018-04-03,MMSI,0.00029377002445520647
2018-04-03,MNKD,0.0008892896057157914
2018-04-03,MNOV,0.001224456581517723
2018-04-03,MOD,0.0012910570398294212
2018-04-03,MOH,0.0014127683046074153
2018-04-03,MOV,0.0009276023119977668
2018-04-03,MRCY,-0.0007158639959643412
2018-04-03,MRTN,0.0010548894622495822
2018-04-03,MSB,-0.0006619363211954642
2018-04-03,MSCI,0.0002741686045099229
2018-04-03,MTR,-0.0009366467391065867
2018-04-03,MTRN,0.0008816524893584903
2018-04-03,MTW,-0.0006601517032899182
2018-04-03,MU,0.0005487021466129261
2018-04-03,MYGN,-0.00033704918272499764
2018-04-03,NAGE,0.00012286900468545814
2018-04-03,NBIX,0.0007062367562728055
2018-04-03,NBN,-0.0007964159893054556
2018-04-03,NC,0.0016895501244193216
2018-04-03,NFLX,0.002151825683098863
2018-04-03,NKTR,0.0243071611035324
2018-04-03,NL,-0.0007699622701792222
2018-04-03,NMM,-0.0006890979810908604
2018-04-03,NOAH,0.0003300665444897655
2018-04-03,NOTV,-0.006472139109635924
2018-04-03,NOVT,4.499820465357716e-05
2018-04-03,NRG,-0.0007656595090037089
2018-04-03,NSP,0.0003490965188036006
2018-04-03,NTES,-0.0006424021193856862
2018-04-03,NTIC,-0.0008417648659492791
2018-04-03,NVAX,0.0010788784435010854
2018-04-03,NVDA,0.0019359089680415255
2018-04-03,NVMI,-0.0010684039281917902
2018-04-03,NVR,-0.0013019893434442513
2018-04-03,NVRI,0.0010359715977304254
2018-04-03,NYT,0.0011849671742318278
2018-04-03,OC,-0.0008354339766218822
2018-04-03,ODFL,0.0012677606472689261
2018-04-03,OFIX,0.0008896667984949212
2018-04-03,OLED,-0.005483021099369846
2018-04-03,OMER,-0.0010523801772731084
2018-04-03,OMEX,0.0026142434098645846
2018-04-03,ON,0.0003013495449993497
2018-04-03,OPCH,-0.003660599706260536
2018-04-03,OPY,0.0008883415854791689
2018-04-03,OSUR,-0.0013918385158138188
2018-04-03,PAM,-0.0010126838316954821
2018-04-03,PAMT,0.003385027907286945
2018-04-03,PAR,0.0013275977381853395
2018-04-03,PCYO,0.0012531714131003555
2018-04-03,PENN,-0.0016757740903068357
2018-04-03,PETS,0.0015519060205826116
2018-04-03,PGR,0.0009745231633232077
2018-04-03,PHM,-0.0008747308455676582
2018-04-03,PLUG,-0.0010649532918261964
2018-04-03,PODD,0.0013374601806417272
2018-04-03,PPC,-0.0006513376331750098
2018-04-03,PRDO,0.0008408989135148251
2018-04-03,PRG,0.0009439213807921003
2018-04-03,PXLW,-0.001648078363797607
2018-04-03,QDEL,0.0026095873509650418
2018-04-03,QLD,-0.000720220429936488
2018-04-03,QNST,0.023721186902152778
2018-04-03,RCKY,0.0011073074707742268
2018-04-03,RDNT,0.005056904101399986
2018-04-03,REMX,0.00013973363065382946
2018-04-03,RFIL,0.01691677389625012
2018-04-03,RGCO,-0.000681472658054821
2018-04-03,RICK,0.00043114494681287783
2018-04-03,RIGL,-0.0006461874441141606
2018-04-03,ROG,-0.0013137782415994406
2018-04-03,ROM,-0.0008454796200020691
2018-04-03,SAIA,0.001201530323553636
2018-04-03,SB,-0.0037192876242087523
2018-04-03,SBLK,-0.0015141184073668118
2018-04-03,SCCO,0.0008863831755147799
2018-04-03,SGMO,-0.11597600060222016
2018-04-03,SIFY,0.0017527463072635144
2018-04-03,SILC,-0.0007660552860153322
2018-04-03,SKY,0.004126886474420757
2018-04-03,SKYW,0.0009979093829376206
2018-04-03,SLP,-0.0007115675352468978
2018-04-03,SMSI,0.00087596990612519
2018-04-03,SNBR,-0.0006771858357376035
2018-04-03,SQM,-0.0013314769814803079
2018-04-03,SRI,0.0008571871408343918
2018-04-03,SRPT,0.004536756065101925
2018-04-03,SSNC,0.0008635098558337285
2018-04-03,SSSS,0.0011710313093690606
2018-04-03,STM,-0.001033490729762224
2018-04-03,STRL,-0.0010000878817468183
2018-04-03,STRR,0.00021802483887177894
2018-04-03,SVRA,-0.002158512043087392
2018-04-03,SYPR,0.000884486573533428
2018-04-03,TACT,-0.0001238687929435258
2018-04-03,TAL,6.473692017790319e-05
2018-04-03,TAOP,0.004698173683858826
2018-04-03,TBBK,0.0027101662399208674
2018-04-03,TCI,-9.534041646758196e-05
2018-04-03,TCX,-0.001097982907237899
2018-04-03,TDG,0.0008459969241161277
2018-04-03,TEO,-0.0003319197945435543
2018-04-03,TER,-0.0006769244413642599
2018-04-03,TGS,-0.0022305689279064128
2018-04-03,TITN,0.0008812784190704749
2018-04-03,TPL,0.0015273233478421899
2018-04-03,TQQQ,-0.00040331184557049877
2018-04-03,TREE,-0.0013021650362213325
2018-04-03,TREX,0.0002377548791481221
2018-04-03,TROW,0.0010497707650990954
2018-04-03,TSEM,-0.000820240203046989
2018-04-03,TTGT,0.002539049922457146
2018-04-03,TTWO,-0.0004700901037865649
2018-04-03,TWIN,-0.0008563452683768593
2018-04-03,UBFO,0.0008630751851395598
2018-04-03,UCTT,-0.001968691478789132
2018-04-03,ULBI,0.0015698458941652332
2018-04-03,URBN,0.0009154498935683514
2018-04-03,URI,-0.0006442632697852609
2018-04-03,VALE,-0.0006783983217477598
2018-04-03,VHI,0.000870691767796669
2018-04-03,VOC,-0.0012677383847766663
2018-04-03,VPG,0.0020438789055151414
2018-04-03,WEX,0.0008436195683333686
2018-04-03,WGO,-0.0008043178786050135
2018-04-03,WLK,0.00020979820890483438
2018-04-03,WTI,0.000996092189403279
2018-04-03,XPO,0.0014125657565775098
2018-07-03,AACG,-0.0008545252276013968
2018-07-03,ABUS,-2.1903058979901458e-05
2018-07-03,ACNT,0.000611070028890417
2018-07-03,ADBE,-0.000565154287602074
2018-07-03,ADUS,-0.000863131320100717
2018-07-03,AEO,0.0008206129223271415
2018-07-03,AGM,-0.000899152972758987
2018-07-03,AIFU,-0.016521038800480514
2018-07-03,AIRT,0.0004467311040629481
2018-07-03,ALGN,-0.0018683110977535243
2018-07-03,ALNT,-0.0015080505806198143
2018-07-03,ALNY,-0.004036068642018233
2018-07-03,AMRC,-0.0016587667042554243
2018-07-03,AMRX,-0.0008841682129214355
2018-07-03,AMZN,-0.000479818830476473
2018-07-03,ANF,-0.0019064654762236612
2018-07-03,ANIX,0.00208338639245862
2018-07-03,APEI,-0.0011021540740640714
2018-07-03,APYX,0.0005867719568594634
2018-07-03,ARCB,0.0011752962272518189
2018-07-03,ARL,-0.004098118916259159
2018-07-03,ASGN,-0.0011804097257592078
2018-07-03,ASMB,-0.0011620401629849242
2018-07-03,ATEC,0.0004718271434648969
2018-07-03,AVAV,-0.0003569916411542413
2018-07-03,AX,-0.00035101692300686734
2018-07-03,AXGN,-0.03502689438357515
2018-07-03,AXON,0.0004769026520431525
2018-07-03,BA,-0.0012116508543114973
2018-07-03,BAP,-0.0010586021458515418
2018-07-03,BBBY,-0.001746911394276965
2018-07-03,BBSI,-0.0003467900781138544
2018-07-03,BEEM,-0.004593362294598717
2018-07-03,BJRI,0.00048080007043138883
2018-07-03,BKE,0.0005609365972457159
2018-07-03,BLDP,-0.0009957481983752835
2018-07-03,BNO,0.0005417991198962815
2018-07-03,BOOM,0.0037029662519176857
2018-07-03,BR,-0.0010794185156248952
2018-07-03,BRT,0.0005520062460959582
2018-07-03,BXC,-0.03914489226097267
2018-07-03,CACC,-0.0011134028299781829
2018-07-03,CAMT,-0.0010463670779276087
2018-07-03,CAPR,0.00047446334871706114
2018-07-03,CAR,-0.0009662073735442619
2018-07-03,CASI,0.2424448773642625
2018-07-03,CAT,-0.0010584722543036862
2018-07-03,CDXS,-0.0016865786395556257
2018-07-03,CERS,0.002152770145270473
2018-07-03,CF,0.0004932604176661337
2018-07-03,CHDN,-0.00041613893249845235
2018-07-03,CHE,0.0004517482036563143
2018-07-03,CLMT,-0.0010530784205131515
2018-07-03,CMCO,0.0005479595009546988
2018-07-03,CMPR,-0.001453187062956164
2018-07-03,CMTL,-0.0019432166405265769
2018-07-03,CNET,0.0008694552282766402
2018-07-03,COHU,0.00044792727023909985
2018-07-03,COLM,0.00046031942802386954
2018-07-03,COP,0.0004763237994139289
2018-07-03,CPRT,-0.0004851982727848486
2018-07-03,CRM,0.00044798400883163796
2018-07-03,CRMT,0.0004600000362610925
2018-07-03,CROX,-0.0025897660917108102
2018-07-03,CSGP,-0.0008914073732224485
2018-07-03,CTRN,-0.0016064042270574153
2018-07-03,CTS,0.0005188001903888489
2018-07-03,CTSO,0.001198171982877153
2018-07-03,CVCO,0.00046557921697586586
2018-07-03,CVGW,-0.0008914107816618612
2018-07-03,CVI,-0.0004158703507022071
2018-07-03,CVLG,-0.00035726441211233367
2018-07-03,CWST,-0.0006747855667429484
2018-07-03,CYRX,-0.045354605028067325
2018-07-03,DECK,0.0005021958179161643
2018-07-03,DIN,0.0006246605978016835
2018-07-03,DK,-0.0004893088675158821
2018-07-03,DQ,-0.006437592963382339
2018-07-03,DSWL,-0.0006658419300695319
2018-07-03,DVAX,-0.028045702231890235
2018-07-03,DWSN,0.000981865733327851
2018-07-03,EBS,-0.0015050031878096005
2018-07-03,EC,-0.0013315316886928245
2018-07-03,EDC,-0.0013095372333444325
2018-07-03,EDN,-0.001095248572392469
2018-07-03,EDUC,-0.05996419636813472
2018-07-03,EGY,0.0031492361117103325
2018-07-03,EL,-0.0014342704383731983
2018-07-03,EQNR,0.0005069157603903825
2018-07-03,EXAS,-0.0006979013092357427
2018-07-03,EXPO,0.0005190444669285261
2018-07-03,EZPW,-0.0005945647977657442
2018-07-03,FAF,-0.0008857207941253728
2018-07-03,FCFS,-0.0007141600442662592
2018-07-03,FCN,0.0005608468337741672
2018-07-03,FENG,0.00047533704033163836
2018-07-03,FOLD,-0.0026673345224569964
2018-07-03,FONR,-0.0012052887224958471
2018-07-03,FOR,-0.0009047217135374647
2018-07-03,FOSL,0.0019698191266205793
2018-07-03,FSLR,-0.007138067781593048
2018-07-03,FSS,-0.0010323928273379692
2018-07-03,FSTR,-0.0017260885627494978
2018-07-03,FTNT,0.0005122365184992908
2018-07-03,GAIA,-0.0002913299900375786
2018-07-03,GDEN,-0.0013477367326153297
2018-07-03,GDOT,-0.0011393763892636169
2018-07-03,GERN,-0.0016873568295202204
2018-07-03,GES,-0.0013763637680757072
2018-07-03,GGAL,-0.001304710254086103
2018-07-03,GIC,-0.008173097725536517
2018-07-03,GIII,-0.0006575339188759823
2018-07-03,GILT,-0.0007110227782058531
2018-07-03,GNSS,-0.0008599712497518444
2018-07-03,GROW,-0.0010863621287217147
2018-07-03,GRVY,-0.09747738099203956
2018-07-03,GTLS,-0.000586031819751689
2018-07-03,GWW,0.0005763741667106203
2018-07-03,GYRE,-0.007205598710378653
2018-07-03,HAE,-0.00024790435265527235
2018-07-03,HALO,-0.0008409155427355253
