date,close,sma,upper,state
2004-02-20,62.857393733784825,50.52735516231783,53.05372292043373,OVERHEAT
2004-02-23,60.75645279485684,50.67095440066291,53.204502120696056,OVERHEAT
2004-02-24,60.32019370364712,50.82115022150228,53.362207732577396,OVERHEAT
2004-02-25,61.44270610670744,50.966393353812464,53.51471302150309,OVERHEAT
2004-02-26,61.82941449927268,51.10643154841465,53.66175312583538,OVERHEAT
2004-02-27,61.38209508722394,51.24737025655249,53.80973876938012,OVERHEAT
2004-03-01,63.76110832824887,51.401174736096124,53.971233472900934,OVERHEAT
2004-03-02,61.50468433306814,51.53819500953665,54.11510476001349,OVERHEAT
2004-03-03,60.49525817879229,51.67407909574025,54.25778305052726,OVERHEAT
2004-03-04,62.2293014146146,51.836296947060134,54.42811179441314,OVERHEAT
2004-03-05,61.51565317468131,51.993592266163304,54.59327187947147,OVERHEAT
2004-03-08,57.23695867117024,52.13087383128472,54.73741752284896,OVERHEAT
2004-03-09,56.67456765447836,52.25894233057134,54.8718894470999,OVERHEAT
2004-03-10,54.45359147940795,52.37572311434999,54.99450927006749,FOCUS
2004-03-11,52.93945466848756,52.468245332455055,55.09165759907781,FOCUS
2004-03-12,55.85455676611834,52.57373462654803,55.20242135787544,OVERHEAT
2004-03-15,52.91540682158257,52.66247375808419,55.2955974459884,FOCUS
2004-03-16,53.21118582234643,52.7439337498093,55.38113043729977,FOCUS
2004-03-17,55.69748483672623,52.841740419515816,55.48382744049161,OVERHEAT
2004-03-18,54.96670284748885,52.930848807811046,55.5773912482016,FOCUS
2004-03-19,52.21197772954034,52.99582365844442,55.645614841366644,DOWN
2004-03-22,50.22104057957892,53.04657101393662,55.69889956463346,DOWN
2004-03-23,48.9461663734125,53.10090365052883,55.75594883305527,DOWN
2004-03-24,50.62612468135273,53.1712182412669,55.82977915333025,DOWN
2004-03-25,54.73036715228229,53.25371808445161,55.9164039886742,FOCUS
2004-03-26,54.13731573903128,53.326816491403896,55.993157315974095,FOCUS
2004-03-29,56.76864861705911,53.41065256463845,56.08118519287037,OVERHEAT
2004-03-30,57.341604448380586,53.51081840529557,56.18635932556035,OVERHEAT
2004-03-31,56.98415972093397,53.59204301403009,56.271645164731595,OVERHEAT
2004-04-01,58.56814890123498,53.683552116704504,56.367729722539735,OVERHEAT
2004-04-02,63.12295175771808,53.79467161531033,56.48440519607585,OVERHEAT
2004-04-05,64.86248359510454,53.92455112378129,56.62077867997036,OVERHEAT
2004-04-06,62.41057879900079,54.04285410357561,56.74499680875439,OVERHEAT
2004-04-07,62.23863156739577,54.1692989175915,56.877763863471074,OVERHEAT
2004-04-08,62.23505037629367,54.30005519169718,57.015057951282046,OVERHEAT
2004-04-12,63.39757589310872,54.439478281682796,57.16145219576694,OVERHEAT
2004-04-13,60.582889008479135,54.5523408258206,57.279957867111634,OVERHEAT
2004-04-14,61.48512734255783,54.67702148875981,57.410872563197806,OVERHEAT
2004-04-15,58.22534756296362,54.78318732093567,57.52234668698245,OVERHEAT
2004-04-16,57.904165261648046,54.88031466335409,57.6243303965218,OVERHEAT
2004-04-19,60.03286351138707,54.97619267888971,57.7250023128342,OVERHEAT
2004-04-20,55.82376876964899,55.058807798270344,57.81174818818386,FOCUS
2004-04-21,57.24717722904808,55.12341992449563,57.87959092072041,FOCUS
2004-04-22,61.71002962582703,55.20222370628062,57.96233489159465,OVERHEAT
2004-04-23,63.14307609049808,55.29002689844902,58.05452824337147,OVERHEAT
2004-04-26,61.793652988009576,55.38370188313272,58.15288697728936,OVERHEAT
2004-04-27,61.42446498619832,55.470728804335195,58.244265244551954,OVERHEAT
2004-04-28,58.06270554430976,55.533082150532245,58.30973625805886,FOCUS
2004-04-29,55.35648666777328,55.580983543403306,58.36003272057347,DOWN
2004-04-30,51.33966590393276,55.61083004804331,58.39137155044548,DOWN
2004-05-03,52.77795230008627,55.668627884470936,58.452059278694485,DOWN
2004-05-04,53.44663067611348,55.727926450275426,58.5143227727892,DOWN
2004-05-05,54.73014877057727,55.80157532855307,58.591654094980726,DOWN
2004-05-06,53.469029403944425,55.85995305543183,58.65295070820343,DOWN
2004-05-07,52.15882561535484,55.90664152522696,58.70197360148831,DOWN
2004-05-10,50.797980497699946,55.95499193107999,58.75274152763399,DOWN
2004-05-11,53.10233704114303,56.00281652650435,58.802957352829566,DOWN
2004-05-12,53.3976122839523,56.05017964696182,58.85268862930992,DOWN
2004-05-13,52.24556856874546,56.09668648160772,58.90152080568811,DOWN
2004-05-14,51.10709133804247,56.142307125648884,58.94942248193133,DOWN
2004-05-17,49.60040936872226,56.17284277125181,58.9814849098144,DOWN
2004-05-18,50.98577205916804,56.217164975988815,59.02802322478826,DOWN
2004-05-19,50.793847040142296,56.260769455874005,59.073807928667705,DOWN
2004-05-20,51.4750601879706,56.33253936895713,59.149166337404985,DOWN
2004-05-21,52.22500958171318,56.408428364338214,59.22884978255513,DOWN
2004-05-24,53.31188662146227,56.487680660353945,59.312064693371646,DOWN
2004-05-25,56.49136019050286,56.58729347143017,59.41665814500168,DOWN
2004-05-26,57.55936248591746,56.68612213574754,59.52042824253492,FOCUS
2004-05-27,58.63619925734352,56.78188978299125,59.62098427214082,FOCUS
2004-05-28,59.31798159448292,56.88085811641944,59.72490102224042,FOCUS
2004-06-01,59.04023159198487,56.97782611159566,59.826717417175445,FOCUS
2004-06-02,58.62204661040754,57.067468775252856,59.9208422140155,FOCUS
2004-06-03,56.53978600225425,57.1310026359436,59.98755276774079,DOWN
2004-06-04,57.498529735135534,57.19115029837786,60.05070781329676,FOCUS
2004-06-07,61.60556412080723,57.27365019098624,60.13733270053555,OVERHEAT
2004-06-08,61.87313833658429,57.35019025283178,60.21769976547337,OVERHEAT
2004-06-09,59.28153691622595,57.41798848486259,60.288887909105725,FOCUS
2004-06-10,60.49020261915811,57.49032715999046,60.36484351798998,OVERHEAT
2004-06-14,57.9456700342136,57.54934535323421,60.42681262089592,FOCUS
2004-06-15,60.15657566179475,57.6140076958253,60.49470808061657,FOCUS
2004-06-16,59.893393165165385,57.67105756665157,60.55461044498415,FOCUS
2004-06-17,58.19028591175558,57.713080940676626,60.59873498771046,FOCUS
2004-06-18,58.4409341975003,57.745494204569205,60.632768914797666,FOCUS
2004-06-21,57.08965462276011,57.771570389553425,60.6601489090311,DOWN
2004-06-22,59.55150705387674,57.80307417245244,60.69322788107507,FOCUS
2004-06-23,61.73500942273546,57.85041798301335,60.74293888216402,OVERHEAT
2004-06-24,61.35738999940115,57.883009002109496,60.777159452214974,OVERHEAT
2004-06-25,62.74733835326381,57.93236832843365,60.828986744855335,OVERHEAT
2004-06-28,61.16114281175023,57.992937920548705,60.89258481657615,OVERHEAT
2004-06-29,62.91255952281916,58.054130455247616,60.95683697801,OVERHEAT
2004-06-30,64.78634282101869,58.12053533898221,61.02656210593132,OVERHEAT
2004-07-01,61.15683997675157,58.17640250064736,61.085222625679734,OVERHEAT
2004-07-02,60.05070850269669,58.20643431843973,61.11675603436172,FOCUS
2004-07-06,56.18307584142898,58.2203013217692,61.13131638785766,DOWN
2004-07-07,56.5256897508457,58.22388355491766,61.13507773266355,DOWN
2004-07-08,54.65773582313095,58.223005594329095,61.134155874045554,DOWN
2004-07-09,54.89283741259713,58.23878468442742,61.150723918648794,DOWN
2004-07-12,54.14575578551218,58.23715833122051,61.14901624778154,DOWN
2004-07-13,53.95324668814429,58.26546453079404,61.17873775733375,DOWN
2004-07-14,52.31569959781412,58.295041399409044,61.2097934693795,DOWN
2004-07-15,51.7527329859992,58.3263038267327,61.242619018069334,DOWN
2004-07-16,49.98179167586626,58.33677347696932,61.25361215081779,DOWN
2004-07-19,49.64848121271591,58.36130592923094,61.279371225692486,DOWN
2004-07-20,53.23368045850302,58.38855076884269,61.30797830728483,DOWN
2004-07-21,48.615582539962254,58.390469850105085,61.30999334261034,DOWN
2004-07-22,50.58914490088083,58.382047688843784,61.301150073285974,DOWN
2004-07-23,47.71245337652914,58.353538522727234,61.2712154488636,DOWN
2004-07-26,47.06787848009372,58.316854992989455,61.23269774263893,DOWN
2004-07-27,49.046042491304206,58.29538348656778,61.21015266089617,DOWN
2004-07-28,48.409742715485024,58.26451220278403,61.17773781292324,DOWN
2004-07-29,50.097128410016765,58.23465607326202,61.14638887692513,DOWN
2004-07-30,50.538967249182825,58.20145188679518,61.111524481134936,DOWN
2004-08-02,50.867578235645695,58.16763370057867,61.076015385607604,DOWN
2004-08-03,47.660233706353104,58.1216909329549,61.027775479602646,DOWN
2004-08-04,47.69639846893927,58.069002941502674,60.97245308857781,DOWN
2004-08-05,45.04569731144779,58.02415634900489,60.92536416645514,DOWN
2004-08-06,41.48763970776641,57.95140315440031,60.84897331212033,DOWN
2004-08-09,41.81488136839863,57.8752006473701,60.768960679738605,DOWN
2004-08-10,43.37410924680974,57.82345912586525,60.714632082158516,DOWN
2004-08-11,42.21368349898044,57.77527723567291,60.66404109745656,DOWN
2004-08-12,40.48909553977687,57.71771940451876,60.6036053747447,DOWN
2004-08-13,40.660088893514434,57.66076517363516,60.54380343231692,DOWN
2004-08-16,42.0433409232373,57.58457467020122,60.46380340371128,DOWN
2004-08-17,43.45213325552502,57.51620417470797,60.392014383443374,DOWN
2004-08-18,45.77561856192208,57.45798551623429,60.33088479204601,DOWN
2004-08-19,45.0416270634416,57.401254962631604,60.271317710763185,DOWN
2004-08-20,46.36486999841267,57.33707834670043,60.20393226403545,DOWN
2004-08-23,46.71575937397239,57.28058358316219,60.1446127623203,DOWN
2004-08-24,46.679622863491616,57.21620143723348,60.07701150909516,DOWN
2004-08-25,48.62657108763569,57.15923968208974,60.01720166619423,DOWN
2004-08-26,47.99010002121655,57.106728438369075,59.96206486028753,DOWN
2004-08-27,48.65393181325023,57.068442616928486,59.92186474777491,DOWN
2004-08-30,46.19386299796189,57.02086266182024,59.87190579491126,DOWN
2004-08-31,46.31862906836449,56.95605759183365,59.80386047142533,DOWN
2004-09-01,47.37715183406899,56.89757258887527,59.74245121831904,DOWN
2004-09-02,49.50342462993507,56.86784562971422,59.71123791119993,DOWN
2004-09-03,46.75614686915949,56.832856329016955,59.674499145467806,DOWN
2004-09-07,47.9164909441281,56.82228371319014,59.663397898849645,DOWN
2004-09-08,47.39727456882384,56.801869488896415,59.641962963341236,DOWN
2004-09-09,48.60519591965915,56.79490830639172,59.63465372171131,DOWN
2004-09-10,50.83036305043898,56.791325826607135,59.63089211793749,DOWN
2004-09-13,52.83720046499007,56.776509644142436,59.615335126349564,DOWN
2004-09-14,53.01955575789737,56.7626212918394,59.60075235643137,DOWN
2004-09-15,51.33572027743503,56.736541149008936,59.573368206459385,DOWN
2004-09-16,51.6459608284576,56.71100345709753,59.54655362995241,DOWN
2004-09-17,52.10379978215289,56.675127001334985,59.508883351401735,DOWN
2004-09-20,52.10080174605432,56.644116308601866,59.47632212403196,DOWN
2004-09-21,52.75012379409603,56.62751125302153,59.458886815672614,DOWN
2004-09-22,49.983574750463056,56.58811257399461,59.41751820269434,DOWN
2004-09-23,49.848682024209175,56.56240290004443,59.390523045046656,DOWN
2004-09-24,49.30608578639971,56.529231367239554,59.35569293560153,DOWN
2004-09-27,48.03770926594572,56.50914827589898,59.33460568969393,DOWN
2004-09-28,48.34868322513389,56.487673618366145,59.312057299284454,DOWN
2004-09-29,50.47085719544866,56.459704867727005,59.28269011111336,DOWN
2004-09-30,50.74275461551022,56.43464570307824,59.25637798823215,DOWN
2004-10-01,54.88830200982304,56.44134732746297,59.263414693836125,DOWN
2004-10-04,55.84937324226436,56.451183467806516,59.27374264119685,DOWN
2004-10-05,56.07409780896299,56.4607144401541,59.28375016216181,DOWN
2004-10-06,57.38486509399814,56.461824364053015,59.28491558225567,FOCUS
2004-10-07,55.45241347449,56.45556960552559,59.27834808580187,DOWN
2004-10-08,52.45968027772365,56.43184971705714,59.25344220291,DOWN
2004-10-11,53.21693187137726,56.40538504818712,59.22565430059648,DOWN
2004-10-12,52.93064979049476,56.37570053044221,59.194485556964324,DOWN
2004-10-13,52.52738795553761,56.34532169682131,59.162587781662374,DOWN
2004-10-14,51.84022175396999,56.297006299554525,59.11185661453225,DOWN
2004-10-15,52.61676127345907,56.24928074917065,59.061744786629184,DOWN
2004-10-18,54.91437294183045,56.215860042621486,59.026653044752564,DOWN
2004-10-19,53.690830098415375,56.17877162669176,58.98771020802636,DOWN
2004-10-20,54.44996851532525,56.127015858803716,58.9333666517439,DOWN
2004-10-21,56.95261185534612,56.081288709083864,58.88535314453806,FOCUS
2004-10-22,53.19949771230379,56.00780596113909,58.80819625919605,DOWN
2004-10-25,52.434228520980575,55.92269033035381,58.7188248468715,DOWN
2004-10-26,53.27768332268019,55.84836592046892,58.64078421649237,DOWN
2004-10-27,57.35316451678824,55.77812148103077,58.56702755508231,FOCUS
2004-10-28,58.44227761039738,55.72401890344174,58.51021984861383,FOCUS
2004-10-29,58.13749593494246,55.6648944240341,58.44813914523581,FOCUS
2004-11-01,58.78837448134131,55.60647771782219,58.3868016037133,OVERHEAT
2004-11-02,59.389051178609705,55.540278461049496,58.317292384101975,OVERHEAT
2004-11-03,60.52054298448802,55.480413687291815,58.25443437165641,OVERHEAT
2004-11-04,61.559248668062345,55.43044353862454,58.201965715555765,OVERHEAT
2004-11-05,63.26147856023236,55.395171350855605,58.164929918398386,OVERHEAT
2004-11-08,63.406951152497776,55.36476631979327,58.13300463578293,OVERHEAT
2004-11-09,63.04146750630259,55.31663259228043,58.082464221894455,OVERHEAT
2004-11-10,62.36342060052344,55.28896267857892,58.05341081250787,OVERHEAT
2004-11-11,64.85183171624949,55.29097218980709,58.05552079929745,OVERHEAT
2004-11-12,66.72314619444947,55.298934815030236,58.06388155578175,OVERHEAT
2004-11-15,67.5928735001476,55.31553667245732,58.081313506080186,OVERHEAT
2004-11-16,66.3285871312344,55.32838646646539,58.09480578978866,OVERHEAT
2004-11-17,69.0376269238715,55.355931172378305,58.123727730997224,OVERHEAT
2004-11-18,69.97449212336723,55.403720645797584,58.17390667808746,OVERHEAT
2004-11-19,66.70431899698492,55.43172677365292,58.203313112335564,OVERHEAT
2004-11-22,68.6164092503576,55.45257183332985,58.225200424996345,OVERHEAT
2004-11-23,68.27187439455808,55.471921474118005,58.24551754782391,OVERHEAT
2004-11-24,70.09954940995752,55.499197822136736,58.274157713243575,OVERHEAT
2004-11-26,69.41536003293223,55.512621448524285,58.2882525209505,OVERHEAT
2004-11-29,69.35062153202648,55.534475302311655,58.31119906742724,OVERHEAT
2004-11-30,68.96112041789053,55.56234210062877,58.34045920566021,OVERHEAT
2004-12-01,73.20484952389566,55.59876458747798,58.378702816851884,OVERHEAT
2004-12-02,73.98859051889053,55.635982506566236,58.41778163189455,OVERHEAT
2004-12-03,74.33571231665358,55.69032941324339,58.47484588390556,OVERHEAT
2004-12-06,75.11302662362924,55.751607577692624,58.53918795657726,OVERHEAT
2004-12-07,71.20269972006625,55.803838812318666,58.5940307529346,OVERHEAT
2004-12-08,72.46244302286239,55.86455005891474,58.65777756186048,OVERHEAT
2004-12-09,73.75686749360841,55.92612086584924,58.72242690914171,OVERHEAT
2004-12-10,73.13962423597066,55.98267191453274,58.781805510259375,OVERHEAT
2004-12-13,75.03728873575206,56.05094788277538,58.85349527691415,OVERHEAT
2004-12-14,76.13131240147277,56.112798903141496,58.91843884829857,OVERHEAT
2004-12-15,75.31401654673161,56.181845564209816,58.99093784242031,OVERHEAT
2004-12-16,73.20088965823003,56.245373721607,59.057642407687354,OVERHEAT
2004-12-17,72.60703422703905,56.29726238566912,59.11212550495258,OVERHEAT
2004-12-20,71.09488203785958,56.345158529985014,59.162416456484266,OVERHEAT
2004-12-21,73.69089366062842,56.427428204932305,59.248799615178925,OVERHEAT
2004-12-22,73.98596664428474,56.51398519988133,59.3396844598754,OVERHEAT
2004-12-23,74.16046790574946,56.61251958201305,59.4431455611137,OVERHEAT
2004-12-27,73.18457206162472,56.71374516897873,59.549432427427675,OVERHEAT
2004-12-28,75.30917130614165,56.81101824167885,59.6515691537628,OVERHEAT
2004-12-29,75.58403795381942,56.924361397340036,59.77057946720704,OVERHEAT
2004-12-30,75.40369303234864,57.035323933390046,59.88709013005955,OVERHEAT
2004-12-31,74.99244165305772,57.1317987174717,59.98838865334529,OVERHEAT
2005-01-03,72.64246695494029,57.220177538008954,60.0811864149094,OVERHEAT
2005-01-04,68.6523327537307,57.302379313129904,60.167498278786404,OVERHEAT
2005-01-05,67.39185132758232,57.38823336686993,60.257645035213436,OVERHEAT
2005-01-06,66.3392829578433,57.47519894979209,60.3489588972817,OVERHEAT
2005-01-07,67.43195450400435,57.55922809890533,60.4371895038506,OVERHEAT
2005-01-10,67.32084544672205,57.62218049037753,60.50328951489641,OVERHEAT
2005-01-11,65.89089020352087,57.68094836269998,60.564995780834984,OVERHEAT
2005-01-12,67.55284251141946,57.73486933217178,60.621612798780376,OVERHEAT
2005-01-13,64.85998410795393,57.77246123046965,60.661084291993134,OVERHEAT
2005-01-14,66.6724024637791,57.82090244418387,60.71194756639307,OVERHEAT
2005-01-18,68.19848207148313,57.86905411003512,60.76250681553688,OVERHEAT
2005-01-19,64.7996790079215,57.87743774628614,60.77130963360045,OVERHEAT
2005-01-20,61.094939902849816,57.858600027824856,60.7515300292161,OVERHEAT
2005-01-21,59.58273535122501,57.84446081058598,60.73668385111528,FOCUS
2005-01-24,57.080979071207366,57.81867254810504,60.709606175510295,DOWN
2005-01-25,57.92403896841898,57.79711749106566,60.68697336561895,FOCUS
2005-01-26,59.97267993295929,57.77999301126492,60.66899266182817,FOCUS
2005-01-27,59.76276097756339,57.77589237111034,60.66468698966586,FOCUS
2005-01-28,58.8597741750538,57.762765605272826,60.65090388553647,FOCUS
2005-01-31,61.15785940943127,57.77742816450516,60.66629957273042,OVERHEAT
2005-02-01,61.76568026967907,57.79673573954532,60.68657252652259,OVERHEAT
