date,ticker,delta_weight
2020-10-01,CRMT,0.0025
2020-10-01,CROX,0.0025
2020-10-01,CRS,0.0025
2020-10-01,CSIQ,-0.0025
2020-10-01,CTRA,-0.0025
2020-10-01,CTS,-0.0025
2020-10-01,CUZ,-0.0025
2020-10-01,CW,-0.0025
2020-10-01,CYRX,0.0025
2020-10-01,DBI,0.0025
2020-10-01,DDD,-0.0025
2020-10-01,DGII,-0.0025
2020-10-01,DHC,0.0025
2020-10-01,DHIL,0.0025
2020-10-01,DPZ,-0.0025
2020-10-01,DRI,-0.0025
2020-10-01,DVA,-0.0025
2020-10-01,DVAX,0.0025
2020-10-01,EBF,-0.0025
2020-10-01,EEFT,0.0025
2020-10-01,EFC,0.0025
2020-10-01,EHC,-0.0025
2020-10-01,ENR,0.0025
2020-10-01,EPC,0.0025
2020-10-01,EXLS,-0.0025
2020-10-01,EXP,-0.0025
2020-10-01,FAF,-0.0025
2020-10-01,FCBC,-0.0025
2020-10-01,FCFS,-0.0025
2020-10-01,FDP,-0.0025
2020-10-01,FIX,-0.0025
2020-10-01,FLS,0.0025
2020-10-01,FNF,0.0025
2020-10-01,FTFT,-0.0025
2020-10-01,FUL,0.0025
2020-10-01,G,0.0025
2020-10-01,GATX,-0.0025
2020-10-01,GDEN,0.0025
2020-10-01,GEN,-0.0025
2020-10-01,GFF,0.0025
2020-10-01,GIC,-0.0025
2020-10-01,GNW,-0.0025
2020-10-01,GOOD,0.0025
2020-10-01,GPRE,0.0025
2020-10-01,GRC,-0.0025
2020-10-01,GRVY,-0.0025
2020-10-01,GT,0.0025
2020-10-01,GTY,0.0025
2020-10-01,HAL,0.0025
2020-10-01,HAS,-0.0025
2020-10-01,HE,-0.0025
2020-10-01,HEI-A,-0.0025
2020-10-01,HII,-0.0025
2020-10-01,HIMX,0.0025
2020-10-01,HL,0.0025
2020-10-01,HLX,0.0025
2020-10-01,HMC,-0.0025
2020-10-01,HP,0.0025
2020-10-01,HUN,-0.0025
2020-10-01,HXL,0.0025
2020-10-01,IART,-0.0025
2020-10-01,IESC,-0.0025
2020-10-01,IMNN,0.0025
2020-10-01,INSG,0.0025
2020-10-01,INSM,-0.0025
2020-10-01,INTU,0.0025
2020-10-01,IOSP,0.0025
2020-10-01,IPI,-0.0025
2020-10-01,ITRI,-0.0025
2020-10-01,IX,-0.0025
2020-10-01,JBSS,-0.0025
2020-10-01,KB,-0.0025
2020-10-01,KLIC,-0.0025
2020-10-01,KMT,0.0025
2020-10-01,KOP,0.0025
2020-10-01,KTOS,-0.0025
2020-10-01,LAB,0.0025
2020-10-01,LCII,0.0025
2020-10-01,LGND,0.0025
2020-10-01,LNN,-0.0025
2020-10-01,LPL,-0.0025
2020-10-01,LPLA,0.0025
2020-10-01,LPSN,0.0025
2020-10-01,LPX,0.0025
2020-10-01,LRCX,0.0025
2020-10-01,LSTA,-0.0025
2020-10-01,MA,-0.0025
2020-10-01,MAC,0.0025
2020-10-01,MAS,0.0025
2020-10-01,MATW,-0.0025
2020-10-01,MBWM,-0.0025
2020-10-01,MCRI,-0.0025
2020-10-01,MD,0.0025
2020-10-01,MED,0.0025
2020-10-01,MEI,-0.0025
2020-10-01,MGPI,-0.0025
2020-10-01,MHO,0.0025
2020-10-01,MITK,-0.0025
2020-10-01,MLKN,-0.0025
2020-10-01,MLR,-0.0025
2020-10-01,MMSI,-0.0025
2020-10-01,MOD,0.0025
2020-10-01,MORN,-0.0025
2020-10-01,MPAA,-0.0025
2020-10-01,MRCY,-0.0025
2020-10-01,MTN,-0.0025
2020-10-01,MTX,-0.0025
2020-10-01,MTZ,0.0025
2020-10-01,MUFG,-0.0025
2020-10-01,MUR,0.0025
2020-10-01,MXL,0.0025
2020-10-01,MYGN,-0.0025
2020-10-01,NBIX,0.0025
2020-10-01,NCTY,0.0025
2020-10-01,NEGG,0.0025
2020-10-01,NEU,-0.0025
2020-10-01,NOG,0.0025
2020-10-01,NOV,0.0025
2020-10-01,NPK,-0.0025
2020-10-01,NTCT,-0.0025
2020-10-01,NTRS,-0.0025
2020-10-01,NUS,0.0025
2020-10-01,NVAX,-0.0025
2020-10-01,NVDA,-0.0025
2020-10-01,NVRI,0.0025
2020-10-01,NX,-0.0025
2020-10-01,OESX,-0.0025
2020-10-01,OLN,-0.0025
2020-10-01,OMI,-0.0025
2020-10-01,OPCH,-0.0025
2020-10-01,ORA,-0.0025
2020-10-01,OSIS,-0.0025
2020-10-01,OSUR,-0.0025
2020-10-01,PACB,-0.0025
2020-10-01,PALI,-0.0025
2020-10-01,PATK,0.0025
2020-10-01,PBH,-0.0025
2020-10-01,PDFS,0.0025
2020-10-01,PEB,-0.0025
2020-10-01,PFG,0.0025
2020-10-01,PGC,-0.0025
2020-10-01,PII,0.0025
2020-10-01,PLAB,-0.0025
2020-10-01,PLUG,0.0025
2020-10-01,PLXS,0.0025
2020-10-01,PMT,0.0025
2020-10-01,POR,-0.0025
2020-10-01,PPC,-0.0025
2020-10-01,PRA,-0.0025
2020-10-01,PRAA,0.0025
2020-10-01,PRI,0.0025
2020-10-01,PRTS,0.0025
2020-10-01,QNST,-0.0025
2020-10-01,R,0.0025
2020-10-01,RCL,0.0025
2020-10-01,RDNT,-0.0025
2020-10-01,RES,0.0025
2020-10-01,RF,-0.0025
2020-10-01,RGA,-0.0025
2020-10-01,RGEN,-0.0025
2020-10-01,RHP,-0.0025
2020-10-01,RRC,0.0025
2020-10-01,SAFT,-0.0025
2020-10-01,SBLK,0.0025
2020-10-01,SBUX,-0.0025
2020-10-01,SCHW,-0.0025
2020-10-01,SEE,-0.0025
2020-10-01,SEM,-0.0025
2020-10-01,SHO,-0.0025
2020-10-01,SHOO,0.0025
2020-10-01,SITC,0.0025
2020-10-01,SKY,0.0025
2020-10-01,SLM,-0.0025
2020-10-01,SMP,-0.0025
2020-10-01,SNBR,0.0025
2020-10-01,SOHU,0.0025
2020-10-01,SSB,-0.0025
2020-10-01,STC,-0.0025
2020-10-01,STKL,-0.0025
2020-10-01,STRA,-0.0025
2020-10-01,STRL,0.0025
2020-10-01,STT,0.0025
2020-10-01,STWD,0.0025
2020-10-01,STX,-0.0025
2020-10-01,SWBI,0.0025
2020-10-01,SYBT,0.0025
2020-10-01,TBRG,-0.0025
2020-10-01,TCRT,0.0025
2020-10-01,TDG,0.0025
2020-10-01,TEX,0.0025
2020-10-01,TFSL,-0.0025
2020-10-01,THS,-0.0025
2020-10-01,TISI,0.0025
2020-10-01,TLPH,-0.0025
2020-10-01,TPC,0.0025
2020-10-01,TPR,-0.0025
2020-10-01,TRC,-0.0025
2020-10-01,TRS,-0.0025
2020-10-01,TSLA,0.0025
2020-10-01,UCTT,0.0025
2020-10-01,UEIC,0.0025
2020-10-01,ULTA,-0.0025
2020-10-01,UMH,0.0025
2020-10-01,UPBD,0.0025
2020-10-01,UVV,-0.0025
2020-10-01,VATE,0.0025
2020-10-01,VPG,0.0025
2020-10-01,VRE,-0.0025
2020-10-01,VRTS,0.0025
2020-10-01,VSH,-0.0025
2020-10-01,VYX,-0.0025
2020-10-01,WCC,0.0025
2020-10-01,WD,0.0025
2020-10-01,WEX,0.0025
2020-10-01,WMK,-0.0025
2020-10-01,WRB,-0.0025
2020-10-01,WU,0.0025
2021-01-04,AAT,0.0025
2021-01-04,ABM,0.0025
2021-01-04,ABUS,0.0025
2021-01-04,ACLS,-0.0025
2021-01-04,ACM,0.0025
2021-01-04,ACR,0.0025
2021-01-04,ADTN,-0.0025
2021-01-04,AER,-0.0025
2021-01-04,AFG,0.0025
2021-01-04,AGNC,0.0025
2021-01-04,AIG,0.0025
2021-01-04,AIT,-0.0025
2021-01-04,AL,-0.0025
2021-01-04,ALEX,-0.0025
2021-01-04,ALT,-0.0025
2021-01-04,AMKR,-0.0025
2021-01-04,AMSC,0.0025
2021-01-04,ANDE,0.0025
2021-01-04,ARAY,0.0025
2021-01-04,ARR,0.0025
2021-01-04,ASGN,-0.0025
2021-01-04,ATGE,-0.0025
2021-01-04,ATRC,-0.0025
2021-01-04,AVDL,0.0025
2021-01-04,AXTI,0.0025
2021-01-04,BAH,0.0025
2021-01-04,BB,-0.0025
2021-01-04,BDN,-0.0025
2021-01-04,BGS,-0.0025
2021-01-04,BHE,0.0025
2021-01-04,BKE,0.0025
2021-01-04,BKNG,-0.0025
2021-01-04,BLDR,0.0025
2021-01-04,BLKB,-0.0025
2021-01-04,BNBX,-0.0025
2021-01-04,BSRR,0.0025
2021-01-04,C,-0.0025
2021-01-04,CACC,-0.0025
2021-01-04,CALX,-0.0025
2021-01-04,CBAT,0.0025
2021-01-04,CCNE,0.0025
2021-01-04,CIEN,-0.0025
2021-01-04,CLDT,0.0025
2021-01-04,CLF,-0.0025
2021-01-04,CLH,-0.0025
2021-01-04,CLNE,-0.0025
2021-01-04,CNK,-0.0025
2021-01-04,CNVS,-0.0025
2021-01-04,CNX,-0.0025
2021-01-04,CNXN,-0.0025
2021-01-04,CODI,0.0025
2021-01-04,COHR,-0.0025
2021-01-04,CRI,0.0025
2021-01-04,CRIS,-0.0025
2021-01-04,CRS,-0.0025
2021-01-04,CSIQ,0.0025
2021-01-04,DGII,0.0025
2021-01-04,DMRC,0.0025
2021-01-04,DPZ,0.0025
2021-01-04,DX,0.0025
2021-01-04,DXPE,0.0025
2021-01-04,DY,-0.0025
2021-01-04,EGHT,-0.0025
2021-01-04,ELME,0.0025
2021-01-04,ERII,-0.0025
2021-01-04,ETD,0.0025
2021-01-04,EWBC,-0.0025
2021-01-04,EXLS,0.0025
2021-01-04,F,0.0025
2021-01-04,FC,0.0025
2021-01-04,FCBC,0.0025
2021-01-04,FDP,0.0025
2021-01-04,FFIC,0.0025
2021-01-04,FISI,0.0025
2021-01-04,FLNT,-0.0025
2021-01-04,FLS,-0.0025
2021-01-04,FRT,0.0025
2021-01-04,FTK,0.0025
2021-01-04,FTNT,-0.0025
2021-01-04,FUL,-0.0025
2021-01-04,G,-0.0025
2021-01-04,GATX,0.0025
2021-01-04,GBCI,-0.0025
2021-01-04,GERN,0.0025
2021-01-04,GIII,0.0025
2021-01-04,GME,0.0025
2021-01-04,GNW,0.0025
2021-01-04,GRVY,0.0025
2021-01-04,HAL,-0.0025
2021-01-04,HAS,0.0025
2021-01-04,HBAN,0.0025
2021-01-04,HE,0.0025
2021-01-04,HIMX,-0.0025
2021-01-04,HL,-0.0025
2021-01-04,HOFT,0.0025
2021-01-04,HPP,0.0025
2021-01-04,HXL,-0.0025
2021-01-04,HZO,-0.0025
2021-01-04,IBCP,0.0025
2021-01-04,ICFI,-0.0025
2021-01-04,IMMR,0.0025
2021-01-04,IMNN,-0.0025
2021-01-04,INSG,-0.0025
2021-01-04,INSM,0.0025
2021-01-04,INTU,-0.0025
2021-01-04,INVX,-0.0025
2021-01-04,IOSP,-0.0025
2021-01-04,ITGR,-0.0025
2021-01-04,JKS,0.0025
2021-01-04,JOE,-0.0025
2021-01-04,KB,0.0025
2021-01-04,KBR,-0.0025
2021-01-04,KEY,0.0025
2021-01-04,KMT,-0.0025
2021-01-04,KRG,0.0025
2021-01-04,KW,0.0025
2021-01-04,KWR,-0.0025
2021-01-04,LCII,-0.0025
2021-01-04,LFCR,0.0025
2021-01-04,LGND,-0.0025
2021-01-04,LPLA,-0.0025
2021-01-04,LPSN,-0.0025
2021-01-04,LPX,-0.0025
2021-01-04,LSTA,0.0025
2021-01-04,MATW,0.0025
2021-01-04,MBWM,0.0025
2021-01-04,MD,-0.0025
2021-01-04,MET,0.0025
2021-01-04,MLI,-0.0025
2021-01-04,MLKN,0.0025
2021-01-04,MOFG,0.0025
2021-01-04,MOH,-0.0025
2021-01-04,MPAA,0.0025
2021-01-04,MPX,0.0025
2021-01-04,MSCI,-0.0025
2021-01-04,MTB,-0.0025
2021-01-04,MTH,0.0025
2021-01-04,MTX,0.0025
2021-01-04,MTZ,-0.0025
2021-01-04,MUFG,0.0025
2021-01-04,MUR,-0.0025
2021-01-04,MVIS,0.0025
2021-01-04,MXL,-0.0025
2021-01-04,MYRG,-0.0025
2021-01-04,NBIX,-0.0025
2021-01-04,NBR,0.0025
2021-01-04,NOAH,-0.0025
2021-01-04,NOV,-0.0025
2021-01-04,NSIT,-0.0025
2021-01-04,NTGR,-0.0025
2021-01-04,NUS,-0.0025
2021-01-04,NX,0.0025
2021-01-04,OESX,0.0025
2021-01-04,OFIX,-0.0025
2021-01-04,OIS,0.0025
2021-01-04,OLN,0.0025
2021-01-04,OLP,0.0025
2021-01-04,OMI,0.0025
2021-01-04,ONIT,-0.0025
2021-01-04,OSUR,0.0025
2021-01-04,PATK,-0.0025
2021-01-04,PDM,-0.0025
2021-01-04,PEB,0.0025
2021-01-04,PGC,0.0025
2021-01-04,PIPR,0.0025
2021-01-04,PLAB,0.0025
2021-01-04,PLUG,-0.0025
2021-01-04,PLXS,-0.0025
2021-01-04,PODD,0.0025
2021-01-04,POWL,0.0025
2021-01-04,PRA,0.0025
2021-01-04,PRTS,-0.0025
2021-01-04,RAMP,-0.0025
2021-01-04,RBA,0.0025
2021-01-04,RCON,-0.0025
2021-01-04,RDNT,0.0025
2021-01-04,RES,-0.0025
2021-01-04,RF,0.0025
2021-01-04,RGA,0.0025
2021-01-04,RHP,0.0025
2021-01-04,RICK,0.0025
2021-01-04,RLI,-0.0025
2021-01-04,RWT,0.0025
2021-01-04,SBLX,0.0025
2021-01-04,SEE,0.0025
2021-01-04,SEM,0.0025
2021-01-04,SGMO,-0.0025
2021-01-04,SHOO,-0.0025
2021-01-04,SIGI,-0.0025
2021-01-04,SKY,-0.0025
2021-01-04,SLM,0.0025
2021-01-04,SMP,0.0025
2021-01-04,SNX,0.0025
2021-01-04,SPB,-0.0025
2021-01-04,SRPT,-0.0025
2021-01-04,SSB,0.0025
2021-01-04,SSYS,-0.0025
2021-01-04,STGW,0.0025
2021-01-04,STT,-0.0025
2021-01-04,SWBI,-0.0025
2021-01-04,SYNA,-0.0025
2021-01-04,TBRG,0.0025
2021-01-04,TCRT,-0.0025
2021-01-04,TFSL,0.0025
2021-01-04,TG,-0.0025
2021-01-04,THG,-0.0025
2021-01-04,THRM,-0.0025
2021-01-04,TISI,-0.0025
2021-01-04,TLPH,0.0025
2021-01-04,TNC,-0.0025
2021-01-04,TOL,0.0025
2021-01-04,TPR,0.0025
2021-01-04,TRN,-0.0025
2021-01-04,TSLA,-0.0025
2021-01-04,TTEC,-0.0025
2021-01-04,UBSI,-0.0025
2021-01-04,UFI,0.0025
2021-01-04,UHT,-0.0025
2021-01-04,UNM,0.0025
2021-01-04,UPBD,-0.0025
2021-01-04,VRE,0.0025
2021-01-04,VRTS,-0.0025
2021-01-04,VYX,0.0025
2021-01-04,WAL,-0.0025
2021-01-04,WAT,-0.0025
2021-01-04,WEX,-0.0025
2021-01-04,WKC,-0.0025
2021-01-04,WOR,0.0025
2021-01-04,WRB,0.0025
2021-01-04,WSR,0.0025
2021-04-01,AA,-0.0025
2021-04-01,AAT,-0.0025
2021-04-01,ABM,-0.0025
2021-04-01,ACAD,0.0025
2021-04-01,ACM,-0.0025
2021-04-01,ACR,-0.0025
2021-04-01,ACTG,0.0025
2021-04-01,AEIS,-0.0025
2021-04-01,AER,0.0025
2021-04-01,AGNC,-0.0025
2021-04-01,AIG,-0.0025
2021-04-01,AIV,-0.0025
2021-04-01,AL,0.0025
2021-04-01,ALEX,0.0025
2021-04-01,ALNT,0.0025
2021-04-01,ALT,0.0025
2021-04-01,AMKR,0.0025
2021-04-01,AMSF,-0.0025
2021-04-01,AMTX,0.0025
2021-04-01,ANIP,-0.0025
2021-04-01,APEI,-0.0025
2021-04-01,APYX,0.0025
2021-04-01,ASTC,-0.0025
2021-04-01,ATGE,0.0025
2021-04-01,ATI,0.0025
2021-04-01,ATLC,0.0025
2021-04-01,ATNI,-0.0025
2021-04-01,ATRO,0.0025
2021-04-01,AVD,-0.0025
2021-04-01,BAH,-0.0025
2021-04-01,BANR,0.0025
2021-04-01,BB,0.0025
2021-04-01,BBBY,-0.0025
2021-04-01,BEEM,0.0025
2021-04-01,BGS,0.0025
2021-04-01,BHC,0.0025
2021-04-01,BLDR,-0.0025
2021-04-01,BOOM,0.0025
2021-04-01,BXC,0.0025
2021-04-01,BZH,-0.0025
2021-04-01,CALX,0.0025
2021-04-01,CBU,-0.0025
2021-04-01,CCRN,0.0025
2021-04-01,CHH,-0.0025
2021-04-01,CIVB,0.0025
2021-04-01,CLFD,0.0025
2021-04-01,CLNE,0.0025
2021-04-01,CLRO,-0.0025
2021-04-01,CLW,0.0025
2021-04-01,CNK,0.0025
2021-04-01,CNVS,0.0025
2021-04-01,CODI,-0.0025
2021-04-01,COHR,0.0025
2021-04-01,CPRX,-0.0025
2021-04-01,CRI,-0.0025
2021-04-01,CRIS,0.0025
2021-04-01,CRMD,0.0025
2021-04-01,CRMT,-0.0025
2021-04-01,CROX,-0.0025
2021-04-01,CRS,0.0025
2021-04-01,CSIQ,-0.0025
2021-04-01,CTRN,0.0025
2021-04-01,CVGI,0.0025
2021-04-01,CXW,-0.0025
2021-04-01,CYTK,-0.0025
2021-04-01,CZNC,0.0025
2021-04-01,DAC,0.0025
2021-04-01,DDD,0.0025
2021-04-01,DHIL,-0.0025
2021-04-01,DPZ,-0.0025
2021-04-01,DQ,0.0025
2021-04-01,ECPG,-0.0025
2021-04-01,EEFT,-0.0025
2021-04-01,EGHT,0.0025
2021-04-01,EIG,-0.0025
2021-04-01,ELME,-0.0025
2021-04-01,ENR,-0.0025
2021-04-01,EPC,-0.0025
2021-04-01,EQT,-0.0025
2021-04-01,ERII,0.0025
2021-04-01,EWBC,0.0025
2021-04-01,EYPT,-0.0025
2021-04-01,F,-0.0025
2021-04-01,FCEL,0.0025
2021-04-01,FDP,-0.0025
2021-04-01,FHN,-0.0025
2021-04-01,FLNT,0.0025
2021-04-01,FNF,-0.0025
2021-04-01,FOLD,0.0025
2021-04-01,FOR,-0.0025
2021-04-01,FRST,0.0025
2021-04-01,FRT,-0.0025
2021-04-01,GBCI,0.0025
2021-04-01,GERN,-0.0025
2021-04-01,GEVO,0.0025
2021-04-01,GFF,-0.0025
2021-04-01,GLRE,0.0025
2021-04-01,GOOD,-0.0025
2021-04-01,GPRE,-0.0025
2021-04-01,GRVY,-0.0025
2021-04-01,GTY,-0.0025
2021-04-01,GYRE,0.0025
2021-04-01,HAS,-0.0025
2021-04-01,HBAN,-0.0025
2021-04-01,HBCP,0.0025
2021-04-01,HCKT,-0.0025
2021-04-01,HE,-0.0025
2021-04-01,HI,-0.0025
2021-04-01,HIMX,0.0025
2021-04-01,HOFT,-0.0025
2021-04-01,HOMB,-0.0025
2021-04-01,HPP,-0.0025
2021-04-01,HRB,-0.0025
2021-04-01,HTHT,-0.0025
2021-04-01,IDCC,-0.0025
2021-04-01,IMMR,-0.0025
2021-04-01,IMNN,0.0025
2021-04-01,INSG,0.0025
2021-04-01,IONS,0.0025
2021-04-01,IPI,0.0025
2021-04-01,ITRI,0.0025
2021-04-01,JOE,0.0025
2021-04-01,JSM,-0.0025
2021-04-01,KB,-0.0025
2021-04-01,KLIC,0.0025
2021-04-01,KWR,0.0025
2021-04-01,LAZ,-0.0025
2021-04-01,LGND,0.0025
2021-04-01,LPL,0.0025
2021-04-01,LPSN,0.0025
2021-04-01,LQDT,0.0025
2021-04-01,LRCX,-0.0025
2021-04-01,LRN,-0.0025
2021-04-01,LSAK,0.0025
2021-04-01,LSTA,-0.0025
2021-04-01,LXRX,0.0025
2021-04-01,MAS,-0.0025
2021-04-01,MATV,0.0025
2021-04-01,MCRI,0.0025
2021-04-01,MD,0.0025
2021-04-01,MET,-0.0025
2021-04-01,MG,0.0025
2021-04-01,MHO,-0.0025
2021-04-01,MLCO,0.0025
2021-04-01,MLI,0.0025
2021-04-01,MLKN,-0.0025
2021-04-01,MPX,-0.0025
2021-04-01,MSCI,0.0025
2021-04-01,MTB,0.0025
2021-04-01,MTH,-0.0025
2021-04-01,MTRX,0.0025
2021-04-01,MTX,-0.0025
2021-04-01,MUR,0.0025
2021-04-01,MX,-0.0025
2021-04-01,MXL,0.0025
2021-04-01,MYGN,0.0025
2021-04-01,NAGE,0.0025
2021-04-01,NAT,-0.0025
2021-04-01,NOA,0.0025
2021-04-01,NOAH,0.0025
2021-04-01,NOV,0.0025
2021-04-01,NPO,-0.0025
2021-04-01,NVAX,0.0025
2021-04-01,NVRI,-0.0025
2021-04-01,NWPX,0.0025
2021-04-01,NX,-0.0025
2021-04-01,NXST,-0.0025
2021-04-01,OFIX,0.0025
2021-04-01,OFLX,0.0025
2021-04-01,OMI,-0.0025
2021-04-01,OPCH,0.0025
2021-04-01,ORA,0.0025
2021-04-01,ORKA,0.0025
2021-04-01,OSBC,0.0025
2021-04-01,OSUR,-0.0025
2021-04-01,OVV,0.0025
2021-04-01,PDFS,-0.0025
2021-04-01,PEB,-0.0025
2021-04-01,PFG,-0.0025
2021-04-01,PII,-0.0025
2021-04-01,PLAB,-0.0025
2021-04-01,PLUG,0.0025
2021-04-01,PODD,-0.0025
2021-04-01,PRI,-0.0025
2021-04-01,PRSO,0.0025
2021-04-01,PRTS,0.0025
2021-04-01,PSTV,0.0025
2021-04-01,QNST,0.0025
2021-04-01,R,-0.0025
2021-04-01,RAMP,0.0025
2021-04-01,RBA,-0.0025
2021-04-01,RCON,0.0025
2021-04-01,RDNT,-0.0025
2021-04-01,RES,0.0025
2021-04-01,RJF,-0.0025
2021-04-01,RRC,-0.0025
2021-04-01,RRGB,0.0025
2021-04-01,SAVA,0.0025
2021-04-01,SBLX,-0.0025
2021-04-01,SEE,-0.0025
2021-04-01,SFST,0.0025
2021-04-01,SGI,-0.0025
2021-04-01,SGLY,0.0025
2021-04-01,SHG,-0.0025
2021-04-01,SHO,0.0025
2021-04-01,SILC,0.0025
2021-04-01,SMBC,0.0025
2021-04-01,SMP,-0.0025
2021-04-01,SNOA,0.0025
2021-04-01,SNX,-0.0025
2021-04-01,SRPT,0.0025
2021-04-01,SSYS,0.0025
2021-04-01,TAOP,0.0025
2021-04-01,TBHC,0.0025
2021-04-01,TBI,-0.0025
2021-04-01,TBRG,-0.0025
2021-04-01,TCRT,0.0025
2021-04-01,TFSL,-0.0025
2021-04-01,TG,0.0025
2021-04-01,TGNA,-0.0025
2021-04-01,TISI,0.0025
2021-04-01,TNK,-0.0025
2021-04-01,TOL,-0.0025
2021-04-01,TPC,-0.0025
2021-04-01,TREE,0.0025
2021-04-01,TRN,0.0025
2021-04-01,TRS,0.0025
2021-04-01,TSCO,-0.0025
2021-04-01,TWI,0.0025
2021-04-01,TXNM,-0.0025
2021-04-01,UBSI,0.0025
2021-04-01,UCTT,-0.0025
2021-04-01,UMH,-0.0025
2021-04-01,UPBD,0.0025
2021-04-01,URBN,-0.0025
2021-04-01,VATE,-0.0025
2021-04-01,VRE,-0.0025
2021-04-01,VRTS,0.0025
2021-04-01,WAL,0.0025
2021-04-01,WCC,-0.0025
2021-04-01,WRB,-0.0025
2021-04-01,WSM,-0.0025
2021-04-01,WU,-0.0025
2021-04-01,YUM,-0.0025
2021-07-01,AA,0.0025
2021-07-01,ABM,0.0025
2021-07-01,ABUS,-0.0025
2021-07-01,ACAD,-0.0025
2021-07-01,AGNC,0.0025
2021-07-01,AIG,0.0025
2021-07-01,AIT,0.0025
2021-07-01,AIV,0.0025
2021-07-01,AKR,-0.0025
2021-07-01,ALEX,-0.0025
2021-07-01,ALNT,-0.0025
2021-07-01,AMKR,-0.0025
2021-07-01,AMSC,-0.0025
2021-07-01,AMSF,0.0025
2021-07-01,ATNI,0.0025
2021-07-01,AUDC,-0.0025
2021-07-01,AVA,0.0025
2021-07-01,AVD,0.0025
2021-07-01,AVNW,0.0025
2021-07-01,AVT,0.0025
2021-07-01,AXGN,-0.0025
2021-07-01,AXTI,-0.0025
2021-07-01,BB,-0.0025
2021-07-01,BBBY,0.0025
2021-07-01,BCO,-0.0025
2021-07-01,BEEM,-0.0025
2021-07-01,BGS,-0.0025
2021-07-01,BKE,-0.0025
2021-07-01,BOOM,-0.0025
2021-07-01,BZH,0.0025
2021-07-01,C,0.0025
2021-07-01,CALX,-0.0025
2021-07-01,CBAT,-0.0025
2021-07-01,CBSH,0.0025
2021-07-01,CBU,0.0025
2021-07-01,CCRN,-0.0025
2021-07-01,CDXS,-0.0025
2021-07-01,CHDN,-0.0025
2021-07-01,CHH,0.0025
2021-07-01,CLFD,-0.0025
2021-07-01,CLNE,-0.0025
2021-07-01,CMC,0.0025
2021-07-01,CNA,0.0025
2021-07-01,CNET,0.0025
2021-07-01,CNK,-0.0025
2021-07-01,CNTY,0.0025
2021-07-01,CODI,0.0025
2021-07-01,COF,0.0025
2021-07-01,COHR,-0.0025
2021-07-01,CPRX,0.0025
2021-07-01,CREG,0.0025
2021-07-01,CRI,0.0025
2021-07-01,CRIS,-0.0025
2021-07-01,CRK,-0.0025
2021-07-01,CRMD,-0.0025
2021-07-01,CRMT,0.0025
2021-07-01,CRVL,-0.0025
2021-07-01,CSGP,-0.0025
2021-07-01,CSGS,-0.0025
2021-07-01,CXW,0.0025
2021-07-01,CYRX,-0.0025
2021-07-01,CYTK,0.0025
2021-07-01,DAC,-0.0025
2021-07-01,DCO,-0.0025
2021-07-01,DDD,-0.0025
2021-07-01,DGII,-0.0025
2021-07-01,DHIL,0.0025
2021-07-01,DMRC,-0.0025
2021-07-01,DQ,-0.0025
2021-07-01,DY,0.0025
2021-07-01,ECPG,0.0025
2021-07-01,EDU,0.0025
2021-07-01,EGHT,-0.0025
2021-07-01,EIG,0.0025
2021-07-01,ENR,0.0025
2021-07-01,EPC,0.0025
2021-07-01,ERII,-0.0025
2021-07-01,EXLS,-0.0025
2021-07-01,F,0.0025
2021-07-01,FAF,0.0025
2021-07-01,FCEL,-0.0025
2021-07-01,FDP,0.0025
2021-07-01,FHN,0.0025
2021-07-01,FIX,0.0025
2021-07-01,FIZZ,-0.0025
2021-07-01,FLG,0.0025
2021-07-01,FLL,0.0025
2021-07-01,FLNT,-0.0025
2021-07-01,FNF,0.0025
2021-07-01,FNLC,0.0025
2021-07-01,FOLD,-0.0025
2021-07-01,FOR,0.0025
2021-07-01,FORR,-0.0025
2021-07-01,FRO,-0.0025
2021-07-01,FTI,-0.0025
2021-07-01,FUL,0.0025
2021-07-01,GEN,0.0025
2021-07-01,GFF,0.0025
2021-07-01,GFI,0.0025
2021-07-01,GIII,-0.0025
2021-07-01,GLNG,-0.0025
2021-07-01,GPRE,0.0025
2021-07-01,GRVY,0.0025
2021-07-01,GYRE,-0.0025
2021-07-01,HBAN,0.0025
2021-07-01,HE,0.0025
2021-07-01,HIMX,-0.0025
2021-07-01,HL,0.0025
2021-07-01,HLIT,-0.0025
2021-07-01,HOMB,0.0025
2021-07-01,HP,-0.0025
2021-07-01,HRB,0.0025
2021-07-01,HZO,0.0025
2021-07-01,IDCC,0.0025
2021-07-01,IMAX,-0.0025
2021-07-01,IMNN,-0.0025
2021-07-01,INSG,-0.0025
2021-07-01,INVE,0.0025
2021-07-01,IONS,-0.0025
2021-07-01,IPI,-0.0025
2021-07-01,ITRI,-0.0025
2021-07-01,IVZ,0.0025
2021-07-01,JKS,-0.0025
2021-07-01,JOE,-0.0025
2021-07-01,JSM,0.0025
2021-07-01,KB,0.0025
2021-07-01,KBR,0.0025
2021-07-01,KFY,-0.0025
2021-07-01,KLIC,-0.0025
2021-07-01,KRG,-0.0025
2021-07-01,KWR,-0.0025
2021-07-01,L,0.0025
2021-07-01,LAB,-0.0025
2021-07-01,LCII,0.0025
2021-07-01,LEE,-0.0025
2021-07-01,LGND,-0.0025
2021-07-01,LITS,0.0025
2021-07-01,LMNR,0.0025
2021-07-01,LPLA,0.0025
2021-07-01,LPSN,-0.0025
