Date,asset,side,notional,cost,realized_gain
2023-01-26,SGOV,SELL,30.097852865088704,0.015048926432544352,-1.6519489779826095
2023-02-03,TQQQ,BUY,32.09245813588651,0.016046229067943254,0.0
2023-02-03,QLD,SELL,32.09245813588651,0.016046229067943254,-1.1906173489196148
2023-02-10,TQQQ,SELL,30.166131456401395,0.015083065728200697,-2.686244185790794
2023-02-10,QLD,BUY,30.166131456401395,0.015083065728200697,0.0
2023-02-14,TQQQ,BUY,31.78159707946979,0.015890798539734897,0.0
2023-02-14,QLD,SELL,31.78159707946979,0.015890798539734897,-1.8741713098726593
2023-02-21,TQQQ,SELL,28.520946084783603,0.014260473042391801,-4.789594116792864
2023-02-21,QLD,BUY,28.520946084783603,0.014260473042391801,0.0
2023-03-17,TQQQ,BUY,30.338138719947633,0.015169069359973817,0.0
2023-03-17,QLD,SELL,30.338138719947633,0.015169069359973817,-1.3711953518685702
2023-10-26,TQQQ,SELL,39.35202517368559,0.019676012586842796,6.868778484233914
2023-10-26,QLD,BUY,39.35202517368559,0.019676012586842796,0.0
2023-10-30,QLD,SELL,39.69808155991635,0.019849040779958176,-2.775229143491398
2023-10-30,SGOV,BUY,39.69808155991635,0.019849040779958176,0.0
2023-11-02,TQQQ,BUY,41.781303937392344,0.02089065196869617,0.0
2023-11-02,SGOV,SELL,41.781303937392344,0.02089065196869617,-3.502659659926278
2024-08-05,TQQQ,SELL,64.3814308409706,0.0321907154204853,17.907197727952575
2024-08-05,QLD,BUY,64.3814308409706,0.0321907154204853,0.0
2024-08-07,QLD,SELL,65.42991875193432,0.03271495937596716,-5.017511790218256
2024-08-07,SGOV,BUY,65.42991875193432,0.03271495937596716,0.0
2024-08-12,QLD,BUY,65.64463415673126,0.03282231707836563,0.0
2024-08-12,SGOV,SELL,65.64463415673126,0.03282231707836563,-5.805885320862243
2024-08-14,TQQQ,BUY,68.93089361386441,0.034465446806932205,0.0
2024-08-14,QLD,SELL,68.93089361386441,0.034465446806932205,-3.390983136136395
2024-09-09,TQQQ,SELL,63.18260383097272,0.031591301915486356,-13.457213267033103
2024-09-09,QLD,BUY,63.18260383097272,0.031591301915486356,0.0
2024-09-12,TQQQ,BUY,68.98803058980849,0.03449401529490424,0.0
